Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,142.75,143.49000549316406,139.75,141.75,136.4951934814453,419300
2020-07-27,141.22999572753906,146.0399932861328,139.02000427246094,145.61000061035156,140.21209716796875,437900
2020-07-28,144.4199981689453,145.2100067138672,142.7100067138672,143.0,137.6988525390625,346000
2020-07-29,144.0,146.3699951171875,143.61000061035156,146.02000427246094,140.60690307617188,304900
2020-07-30,144.02000427246094,146.85000610351562,142.36000061035156,145.3000030517578,139.9136199951172,630600
2020-07-31,145.5,146.88999938964844,141.5500030517578,145.8699951171875,140.4624786376953,1034200
2020-08-03,146.4600067138672,146.4600067138672,141.25,143.6199951171875,138.29586791992188,518200
2020-08-04,142.92999267578125,144.75999450683594,142.22999572753906,143.75999450683594,138.4306640625,491200
2020-08-05,145.52999877929688,148.52999877929688,145.52999877929688,148.16000366210938,142.66758728027344,446400
2020-08-06,146.60000610351562,148.4199981689453,145.6300048828125,146.22999572753906,140.8091278076172,311700
2020-08-07,146.47000122070312,147.38999938964844,145.6300048828125,147.3000030517578,141.8394317626953,459200
2020-08-10,147.72000122070312,151.85000610351562,147.72000122070312,150.08999633789062,144.52603149414062,329000
2020-08-11,151.88999938964844,155.39999389648438,151.80999755859375,153.8800048828125,148.175537109375,466300
2020-08-12,155.44000244140625,155.44000244140625,152.10000610351562,153.3800048828125,147.69406127929688,262200
2020-08-13,152.30999755859375,153.97999572753906,151.80999755859375,153.10000610351562,147.42445373535156,250200
2020-08-14,151.97999572753906,155.2100067138672,151.5399932861328,153.63999938964844,147.94442749023438,162000
2020-08-17,153.7899932861328,154.4499969482422,151.50999450683594,153.13999938964844,147.46295166015625,411800
2020-08-18,152.8800048828125,154.07000732421875,151.58999633789062,151.77000427246094,146.14376831054688,355800
2020-08-19,150.8699951171875,152.66000366210938,149.97999572753906,150.3000030517578,145.76551818847656,262600
2020-08-20,148.60000610351562,149.75,148.1199951171875,148.8699951171875,144.37864685058594,335500
2020-08-21,148.97999572753906,149.6199951171875,147.1699981689453,147.89999389648438,143.43792724609375,273200
2020-08-24,147.83999633789062,149.97999572753906,147.49000549316406,149.25999450683594,144.7568817138672,297200
2020-08-25,149.97999572753906,149.97999572753906,146.3300018310547,147.8300018310547,143.37001037597656,258100
2020-08-26,147.8300018310547,148.25,146.8800048828125,147.2100067138672,142.7687530517578,174600
2020-08-27,148.17999267578125,149.64999389648438,147.3300018310547,147.6199951171875,143.16636657714844,212000
2020-08-28,147.9600067138672,150.82000732421875,147.14999389648438,150.33999633789062,145.80429077148438,279900
2020-08-31,150.10000610351562,150.22000122070312,148.08999633789062,148.27000427246094,143.79676818847656,376100
2020-09-01,147.27000427246094,151.3800048828125,146.63999938964844,151.3300018310547,146.7644500732422,296500
2020-09-02,151.3699951171875,155.61000061035156,151.3699951171875,155.16000366210938,150.4788818359375,368100
2020-09-03,155.63999938964844,156.30999755859375,150.14999389648438,151.3000030517578,146.73533630371094,296100
2020-09-04,153.9199981689453,155.16000366210938,150.4199981689453,151.22000122070312,146.6577606201172,327100
2020-09-08,151.1999969482422,151.67999267578125,147.57000732421875,147.6699981689453,143.21484375,379400
2020-09-09,148.77000427246094,151.57000732421875,148.60000610351562,150.4499969482422,145.91098022460938,226500
2020-09-10,150.3699951171875,151.6699981689453,147.25,147.7100067138672,143.253662109375,212300
2020-09-11,148.08999633789062,148.8800048828125,146.05999755859375,147.82000732421875,143.3603515625,273800
2020-09-14,149.6999969482422,153.30999755859375,148.9600067138672,152.8300018310547,148.2191925048828,291200
