Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,88.86000061035156,89.16999816894531,87.51000213623047,87.86000061035156,83.41917419433594,2204400
2020-07-27,87.83999633789062,88.30000305175781,86.80000305175781,87.30000305175781,82.88746643066406,2060100
2020-07-28,87.52999877929688,87.83000183105469,86.66000366210938,87.41999816894531,83.00140380859375,2470200
2020-07-29,87.01000213623047,89.26000213623047,87.01000213623047,88.91999816894531,84.42559051513672,1880500
2020-07-30,87.88999938964844,89.33000183105469,87.68000030517578,88.5199966430664,84.04580688476562,2119900
2020-07-31,87.88999938964844,90.41000366210938,87.88999938964844,90.33999633789062,85.77381896972656,4016500
2020-08-03,90.69999694824219,91.2300033569336,89.6500015258789,89.88999938964844,85.34656524658203,2134400
2020-08-04,89.58000183105469,90.47000122070312,89.43000030517578,90.25,85.68836975097656,2496900
2020-08-05,91.02999877929688,91.80999755859375,90.55999755859375,90.62000274658203,86.0396728515625,2073500
2020-08-06,90.69999694824219,91.37999725341797,88.91000366210938,89.61000061035156,85.08071899414062,2514600
2020-08-07,89.30999755859375,90.7699966430664,89.30999755859375,90.7300033569336,86.14411163330078,1735400
2020-08-10,90.98999786376953,91.13999938964844,89.70999908447266,90.12000274658203,85.56493377685547,2410700
2020-08-11,90.93000030517578,91.12000274658203,88.87000274658203,89.0199966430664,84.52053833007812,2468200
2020-08-12,90.02999877929688,90.4800033569336,88.72000122070312,89.01000213623047,84.51103973388672,2058900
2020-08-13,88.37999725341797,89.05000305175781,87.93000030517578,89.04000091552734,84.5395278930664,1994800
2020-08-14,89.0,89.55999755859375,88.5999984741211,88.97000122070312,84.47306060791016,1731200
2020-08-17,88.55000305175781,89.77999877929688,88.47000122070312,88.83000183105469,84.34014129638672,1709100
2020-08-18,88.95999908447266,89.95999908447266,88.9000015258789,89.73999786376953,85.20414733886719,1510200
2020-08-19,90.16000366210938,91.0199966430664,89.94999694824219,90.41000366210938,85.84029388427734,2728000
2020-08-20,90.27999877929688,91.05000305175781,90.08999633789062,90.83999633789062,86.24854278564453,1663200
2020-08-21,91.22000122070312,91.98999786376953,90.80999755859375,91.81999969482422,87.17900848388672,2085600
2020-08-24,92.0,92.33999633789062,91.43000030517578,92.0,87.34991455078125,2535000
2020-08-25,92.44999694824219,93.02999877929688,91.72000122070312,92.7699966430664,88.08098602294922,2443900
2020-08-26,92.06999969482422,92.73999786376953,91.5199966430664,92.16999816894531,87.5113296508789,1603500
2020-08-27,92.48999786376953,93.9000015258789,92.48999786376953,93.30999755859375,88.59369659423828,1407300
2020-08-28,93.68000030517578,93.81999969482422,93.12000274658203,93.68000030517578,88.94500732421875,1425600
2020-08-31,93.70999908447266,95.3499984741211,93.0999984741211,95.04000091552734,90.23626708984375,2169100
2020-09-01,94.80000305175781,95.29000091552734,93.08000183105469,93.87000274658203,89.12539672851562,2426200
2020-09-02,94.11000061035156,95.37000274658203,93.25,95.0,90.19828033447266,1774100
2020-09-03,95.58999633789062,96.19999694824219,92.66000366210938,93.29000091552734,88.57472229003906,2378000
2020-09-04,93.98999786376953,95.05000305175781,92.43000030517578,92.94000244140625,88.2424087524414,2059500
2020-09-08,93.08999633789062,93.08999633789062,90.62999725341797,91.80999755859375,87.16950988769531,2398200
2020-09-09,92.33999633789062,95.41000366210938,92.33999633789062,94.66999816894531,89.88496398925781,1826900
2020-09-10,94.47000122070312,95.58999633789062,94.1500015258789,94.3499984741211,89.58113861083984,1912000
2020-09-11,94.30000305175781,95.66999816894531,94.18000030517578,94.9800033569336,90.17930603027344,1494700
2020-09-14,95.68000030517578,96.58000183105469,95.37000274658203,96.26000213623047,91.39459228515625,1838700
2020-09-15,96.37000274658203,96.9000015258789,94.94000244140625,95.08000183105469,90.27423858642578,1764100
2020-09-16,95.88999938964844,96.25,95.05000305175781,95.08000183105469,90.27423858642578,1808200
2020-09-17,94.38999938964844,95.98999786376953,93.80999755859375,95.43000030517578,90.60655212402344,2322200
2020-09-18,95.12000274658203,97.5199966430664,94.94000244140625,96.86000061035156,91.96427154541016,3894600
2020-09-21,95.69000244140625,97.37999725341797,95.36000061035156,97.36000061035156,92.43899536132812,2740800
2020-09-22,96.70999908447266,97.80999755859375,93.4800033569336,94.41999816894531,89.64759826660156,2923100
2020-09-23,94.44000244140625,94.69999694824219,91.13999938964844,91.19000244140625,86.58085632324219,2881300
2020-09-24,91.7300033569336,92.91000366210938,90.88999938964844,92.19999694824219,87.53981018066406,1810400
2020-09-25,91.31999969482422,92.81999969482422,91.19999694824219,92.5999984741211,87.91958618164062,1676800
2020-09-28,93.55999755859375,94.97000122070312,93.25,93.9800033569336,89.2298355102539,1826900
2020-09-29,94.12999725341797,94.7699966430664,93.58999633789062,94.1500015258789,89.39124298095703,1744700
2020-09-30,94.37999725341797,94.98999786376953,93.48999786376953,94.66999816894531,89.88496398925781,3119600
2020-10-01,95.08000183105469,95.44000244140625,92.72000122070312,93.45999908447266,88.73612213134766,2006300
2020-10-02,92.87000274658203,95.30000305175781,92.4000015258789,94.20999908447266,89.44821166992188,1586800
2020-10-05,95.18000030517578,96.08000183105469,94.27999877929688,95.9800033569336,91.12875366210938,1325200
2020-10-06,96.0999984741211,96.37999725341797,94.44999694824219,95.12000274658203,90.40641784667969,1971300
2020-10-07,95.25,97.0,95.25,96.41000366210938,91.63248443603516,2305500
2020-10-08,96.79000091552734,98.0199966430664,96.30999755859375,97.97000122070312,93.11518859863281,1393000
2020-10-09,98.04000091552734,99.9000015258789,97.68000030517578,99.87999725341797,94.93053436279297,1919500
2020-10-12,99.98999786376953,101.51000213623047,99.4800033569336,101.37999725341797,96.35619354248047,2081200
2020-10-13,101.3499984741211,102.05000305175781,99.95999908447266,100.2699966430664,95.30120086669922,2206900
2020-10-14,100.56999969482422,102.0,99.55999755859375,99.6500015258789,94.71192932128906,2107800
