Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,164.69000244140625,166.8800048828125,164.19000244140625,165.0399932861328,162.90992736816406,1545900
2020-07-27,165.0,170.72000122070312,163.86000061035156,170.63999938964844,168.43768310546875,2926400
2020-07-28,169.4199981689453,170.3300018310547,166.7100067138672,166.92999267578125,164.77557373046875,2374500
2020-07-29,167.10000610351562,171.3699951171875,167.00999450683594,169.5500030517578,167.36175537109375,4623800
2020-07-30,174.14999389648438,174.5,169.86000061035156,172.7100067138672,170.48098754882812,5407300
2020-07-31,172.0,172.7100067138672,167.99000549316406,168.39999389648438,166.22657775878906,2488000
2020-08-03,169.5500030517578,170.58999633789062,168.52999877929688,169.22000122070312,167.0360107421875,1503400
2020-08-04,169.22000122070312,171.47999572753906,169.1999969482422,170.66000366210938,168.4574432373047,1264000
2020-08-05,171.85000610351562,172.4199981689453,170.24000549316406,171.6999969482422,169.48399353027344,1309000
2020-08-06,172.0,173.47999572753906,171.32000732421875,172.24000549316406,170.0170440673828,1364900
2020-08-07,172.47000122070312,183.8800048828125,172.47000122070312,183.52999877929688,181.1613311767578,6311100
2020-08-10,188.16000366210938,200.4600067138672,187.33999633789062,199.97999572753906,197.39901733398438,10815100
2020-08-11,199.99000549316406,203.58999633789062,195.13999938964844,196.4499969482422,193.91456604003906,5998200
2020-08-12,200.0,206.24000549316406,199.02000427246094,201.9600067138672,199.3534698486328,6238400
2020-08-13,200.67999267578125,204.7899932861328,199.61000061035156,203.86000061035156,201.2289276123047,3663800
2020-08-14,202.07000732421875,209.63999938964844,201.86000061035156,208.60000610351562,205.9077606201172,4633000
2020-08-17,210.0,211.55999755859375,206.0399932861328,206.63999938964844,203.9730682373047,2662000
2020-08-18,206.3699951171875,208.42999267578125,204.17999267578125,206.97000122070312,204.29881286621094,3040400
2020-08-19,206.83999633789062,210.94000244140625,206.83999633789062,207.8800048828125,205.19705200195312,2218000
2020-08-20,206.22999572753906,209.1999969482422,205.05999755859375,208.82000732421875,206.1249237060547,1532800
