Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,161.47000122070312,161.47000122070312,158.4499969482422,159.5399932861328,155.59629821777344,2247900
2020-07-27,159.60000610351562,161.74000549316406,158.58999633789062,160.5,156.53256225585938,2709700
2020-07-28,161.6699981689453,165.41000366210938,161.35000610351562,162.64999389648438,158.62942504882812,3483100
2020-07-29,162.52999877929688,163.02999877929688,161.10000610351562,161.75,157.7516632080078,3108900
2020-07-30,158.4499969482422,158.5,150.4499969482422,153.0,149.2179718017578,6638100
2020-07-31,153.1300048828125,153.33999633789062,148.74000549316406,150.2899932861328,146.57496643066406,5342700
2020-08-03,152.8000030517578,153.85000610351562,151.22000122070312,152.83999633789062,149.06192016601562,3615000
2020-08-04,153.3800048828125,156.0,153.08999633789062,154.85000610351562,151.02223205566406,3260000
2020-08-05,157.30999755859375,157.49000549316406,153.3000030517578,154.33999633789062,150.52484130859375,2386400
2020-08-06,153.85000610351562,155.5,151.0,152.8800048828125,149.10092163085938,2176200
2020-08-07,152.9600067138672,153.5,151.5800018310547,152.92999267578125,149.14971923828125,2017100
2020-08-10,152.92999267578125,153.49000549316406,151.52999877929688,153.0,149.2179718017578,1745200
2020-08-11,153.13999938964844,153.13999938964844,150.1999969482422,150.6300048828125,146.90655517578125,2103400
2020-08-12,150.7899932861328,153.1699981689453,150.60000610351562,152.5500030517578,148.77911376953125,2430400
2020-08-13,150.82000732421875,151.69000244140625,149.7899932861328,150.4600067138672,147.45606994628906,2077700
2020-08-14,149.8000030517578,151.69000244140625,149.14999389648438,150.08999633789062,147.0934295654297,1538000
2020-08-17,150.9199981689453,152.6999969482422,150.36000061035156,151.52999877929688,148.50466918945312,2704700
2020-08-18,152.14999389648438,153.14999389648438,151.14999389648438,153.11000061035156,150.05313110351562,1959700
2020-08-19,153.80999755859375,154.41000366210938,152.00999450683594,152.2899932861328,149.24949645996094,1938800
2020-08-20,152.5500030517578,152.85000610351562,150.85000610351562,151.33999633789062,148.3184814453125,1830200
2020-08-21,151.33999633789062,151.35000610351562,147.9499969482422,149.25999450683594,146.27999877929688,3112000
2020-08-24,150.0500030517578,150.39999389648438,148.25,149.52000427246094,146.53482055664062,2268400
2020-08-25,150.36000061035156,151.30999755859375,149.30999755859375,149.67999267578125,146.6916046142578,2216100
2020-08-26,149.19000244140625,149.4600067138672,147.41000366210938,149.25999450683594,146.27999877929688,3029700
2020-08-27,150.5800018310547,150.94000244140625,148.94000244140625,148.97000122070312,145.9958038330078,3146100
2020-08-28,148.83999633789062,149.14999389648438,146.97999572753906,147.33999633789062,144.39833068847656,2102600
2020-08-31,147.35000610351562,148.7899932861328,147.02999877929688,148.38999938964844,145.4273681640625,4430700
2020-09-01,148.61000061035156,149.1999969482422,146.64999389648438,147.3000030517578,144.359130859375,2358700
2020-09-02,146.7899932861328,150.0,146.50999450683594,149.5500030517578,146.56422424316406,2406800
2020-09-03,152.19000244140625,153.3699951171875,147.4600067138672,149.02000427246094,146.04481506347656,4226100
2020-09-04,148.77000427246094,152.5800018310547,147.9499969482422,150.91000366210938,147.89706420898438,4361800
2020-09-08,150.9499969482422,151.30999755859375,148.5,149.30999755859375,146.32899475097656,4351200
2020-09-09,150.6199951171875,154.1199951171875,150.30999755859375,151.97000122070312,148.93588256835938,2328500
2020-09-10,149.8800048828125,150.60000610351562,145.72000122070312,146.22000122070312,143.3007049560547,3961300
2020-09-11,147.55999755859375,149.19000244140625,146.8800048828125,148.08999633789062,145.13336181640625,3001400
2020-09-14,149.08999633789062,150.50999450683594,147.47000122070312,149.0,146.0251922607422,3072500
2020-09-15,149.9600067138672,151.8699951171875,149.4199981689453,150.0800018310547,147.08363342285156,2923500
2020-09-16,151.72000122070312,152.67999267578125,150.7899932861328,150.9600067138672,147.94606018066406,3618800
2020-09-17,150.1300048828125,152.67999267578125,149.4600067138672,152.47000122070312,149.42593383789062,3620700
2020-09-18,152.0399932861328,154.5,152.0399932861328,154.1699981689453,151.09194946289062,13209800
2020-09-21,153.1699981689453,153.66000366210938,149.05999755859375,151.17999267578125,148.16165161132812,3501600
2020-09-22,150.91000366210938,151.57000732421875,149.14999389648438,149.86000061035156,146.86801147460938,2926400
2020-09-23,150.0500030517578,151.58999633789062,148.6999969482422,149.80999755859375,146.8190155029297,3545700
2020-09-24,149.25999450683594,149.66000366210938,147.3699951171875,148.80999755859375,145.83897399902344,3424200
2020-09-25,148.38999938964844,150.39999389648438,147.85000610351562,150.25999450683594,147.26002502441406,2440600
2020-09-28,151.0,151.5800018310547,147.89999389648438,148.10000610351562,145.1431884765625,2427100
2020-09-29,147.97999572753906,148.44000244140625,145.92999267578125,146.25999450683594,143.33987426757812,3308300
2020-09-30,146.39999389648438,148.4499969482422,145.05999755859375,148.02000427246094,145.0647735595703,5083900
2020-10-01,148.3300018310547,148.7100067138672,144.05999755859375,144.2899932861328,141.4092254638672,3809200
2020-10-02,143.6699981689453,146.94000244140625,143.27000427246094,145.2100067138672,142.3108673095703,3880000
2020-10-05,145.07000732421875,147.47000122070312,144.17999267578125,146.6300048828125,143.7025146484375,2790600
2020-10-06,146.92999267578125,147.8300018310547,143.92999267578125,144.1300048828125,141.25241088867188,2409200
2020-10-07,148.52000427246094,149.88999938964844,146.85000610351562,148.9600067138672,145.9860076904297,4602800
2020-10-08,152.39999389648438,153.94000244140625,150.5,153.5,150.4353485107422,4686100
2020-10-09,154.08999633789062,157.14999389648438,154.07000732421875,156.8800048828125,153.7478790283203,4590600
2020-10-12,156.8300018310547,157.14999389648438,154.4199981689453,154.49000549316406,151.40557861328125,3242700
2020-10-13,153.0,154.3300018310547,148.5500030517578,150.0800018310547,147.08363342285156,5963900
2020-10-14,150.3800048828125,150.60000610351562,147.7100067138672,148.4600067138672,145.4959716796875,2710200
2020-10-15,146.50999450683594,146.91000366210938,145.3800048828125,146.77999877929688,143.84951782226562,3785900
2020-10-16,147.11000061035156,148.3800048828125,146.0,146.1199951171875,143.20269775390625,2918900
2020-10-19,147.0,147.41000366210938,142.2100067138672,142.8000030517578,139.948974609375,3158900
2020-10-20,143.36000061035156,144.1199951171875,142.11000061035156,143.58999633789062,140.72320556640625,2188700
2020-10-21,142.2899932861328,143.3300018310547,141.2100067138672,141.30999755859375,138.4887237548828,1983700
