Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,298.05999755859375,303.29998779296875,293.92999267578125,298.1400146484375,298.1400146484375,796300
2020-07-27,296.3999938964844,309.4599914550781,294.57000732421875,308.75,308.75,649300
2020-07-28,307.8699951171875,308.4700012207031,299.05999755859375,299.1099853515625,299.1099853515625,448500
2020-07-29,299.07000732421875,306.489990234375,299.07000732421875,300.239990234375,300.239990234375,816900
2020-07-30,296.8299865722656,296.8299865722656,289.7300109863281,296.1300048828125,296.1300048828125,755000
2020-07-31,297.42999267578125,297.6000061035156,288.5299987792969,293.82000732421875,293.82000732421875,579000
2020-08-03,296.010009765625,297.75,287.0,287.3599853515625,287.3599853515625,627400
2020-08-04,286.6499938964844,289.2900085449219,279.8299865722656,288.2699890136719,288.2699890136719,824700
2020-08-05,289.70001220703125,299.6600036621094,287.2300109863281,298.510009765625,298.510009765625,719800
2020-08-06,294.5199890136719,301.8999938964844,292.3399963378906,301.79998779296875,301.79998779296875,633000
2020-08-07,301.1000061035156,309.1000061035156,299.989990234375,305.80999755859375,305.80999755859375,818600
2020-08-10,305.3699951171875,307.2099914550781,298.8599853515625,302.8999938964844,302.8999938964844,552000
2020-08-11,304.95001220703125,311.42999267578125,302.6000061035156,304.1300048828125,304.1300048828125,699900
2020-08-12,306.2699890136719,309.75,303.8800048828125,307.9800109863281,307.9800109863281,360600
2020-08-13,308.55999755859375,316.2799987792969,306.989990234375,312.2200012207031,312.2200012207031,443600
2020-08-14,311.010009765625,312.8900146484375,305.7099914550781,306.9599914550781,306.9599914550781,334100
2020-08-17,310.6700134277344,314.8900146484375,308.82000732421875,309.5199890136719,309.5199890136719,590200
2020-08-18,310.8699951171875,311.0,304.5799865722656,306.07000732421875,306.07000732421875,431200
2020-08-19,307.4800109863281,308.45001220703125,301.07000732421875,301.510009765625,301.510009765625,398200
2020-08-20,300.0,302.1000061035156,295.2300109863281,297.25,297.25,449200
2020-08-21,296.2699890136719,299.8399963378906,293.6300048828125,294.2900085449219,294.2900085449219,464000
2020-08-24,297.30999755859375,303.3500061035156,293.1300048828125,295.0799865722656,295.0799865722656,624300
2020-08-25,296.0299987792969,297.2699890136719,289.5199890136719,296.67999267578125,296.67999267578125,580500
2020-08-26,294.1199951171875,301.92999267578125,291.2300109863281,300.70001220703125,300.70001220703125,673800
2020-08-27,300.2699890136719,310.3500061035156,299.260009765625,305.6400146484375,305.6400146484375,739000
2020-08-28,306.0,306.239990234375,299.79998779296875,300.5799865722656,300.5799865722656,418700
2020-08-31,300.2099914550781,300.94000244140625,295.0299987792969,296.9800109863281,296.9800109863281,575000
2020-09-01,297.1000061035156,307.25,293.3299865722656,305.42999267578125,305.42999267578125,714000
2020-09-02,307.7200012207031,324.8800048828125,306.6400146484375,324.42999267578125,324.42999267578125,870900
2020-09-03,324.45001220703125,325.0,310.67999267578125,314.5199890136719,314.5199890136719,810700
2020-09-04,318.0,318.0,299.3299865722656,309.0,309.0,837500
2020-09-08,299.989990234375,313.80999755859375,299.0299987792969,309.2200012207031,309.2200012207031,916300
2020-09-09,310.07000732421875,328.8399963378906,310.07000732421875,323.9200134277344,323.9200134277344,946100
2020-09-10,324.05999755859375,333.07000732421875,324.0,327.95001220703125,327.95001220703125,1093200
2020-09-11,328.95001220703125,333.0,314.0,317.6600036621094,317.6600036621094,746200
2020-09-14,319.489990234375,326.6000061035156,319.489990234375,323.4599914550781,323.4599914550781,454100
2020-09-15,326.92999267578125,339.7300109863281,324.7300109863281,335.239990234375,335.239990234375,796000
2020-09-16,338.2300109863281,340.2900085449219,328.739990234375,329.8599853515625,329.8599853515625,610600
2020-09-17,323.3699951171875,329.260009765625,319.0199890136719,328.0299987792969,328.0299987792969,620500
2020-09-18,329.6000061035156,333.1300048828125,314.9700012207031,320.9700012207031,320.9700012207031,909200
2020-09-21,314.7900085449219,322.55999755859375,302.0400085449219,322.29998779296875,322.29998779296875,642600
2020-09-22,326.760009765625,327.0199890136719,313.9800109863281,322.57000732421875,322.57000732421875,492700
2020-09-23,322.0400085449219,325.0,307.3800048828125,308.32000732421875,308.32000732421875,578800
2020-09-24,306.1499938964844,316.42999267578125,297.44000244140625,311.8800048828125,311.8800048828125,734200
2020-09-25,310.0299987792969,320.95001220703125,307.1700134277344,317.92999267578125,317.92999267578125,479800
2020-09-28,324.92999267578125,328.7799987792969,320.989990234375,322.8599853515625,322.8599853515625,522100
2020-09-29,323.8999938964844,328.9200134277344,320.0,320.1700134277344,320.1700134277344,452400
2020-09-30,322.55999755859375,332.8800048828125,320.2900085449219,327.3599853515625,327.3599853515625,687000
2020-10-01,333.6400146484375,333.6400146484375,313.8599853515625,317.6099853515625,317.6099853515625,856900
2020-10-02,312.0199890136719,319.1300048828125,310.0299987792969,314.8900146484375,314.8900146484375,544600
