Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,93.97000122070312,94.5,93.05000305175781,93.61000061035156,90.5076904296875,1004100
2020-07-27,93.37999725341797,95.4000015258789,92.58999633789062,95.2300033569336,92.07400512695312,1265100
2020-07-28,94.76000213623047,95.18000030517578,93.30000305175781,93.33999633789062,90.24663543701172,1374000
2020-07-29,95.55000305175781,97.52999877929688,93.83999633789062,96.88999938964844,93.67898559570312,1964100
2020-07-30,95.30000305175781,95.30000305175781,93.38999938964844,94.45999908447266,91.32953643798828,1396200
2020-07-31,94.13999938964844,94.16999816894531,91.72000122070312,93.12999725341797,90.0436019897461,1664100
2020-08-03,93.81999969482422,95.48999786376953,93.26000213623047,94.87000274658203,91.72594451904297,1278500
2020-08-04,94.19000244140625,94.80000305175781,93.26000213623047,94.6500015258789,91.51322174072266,945600
2020-08-05,95.43000030517578,96.80000305175781,95.30000305175781,96.33999633789062,93.147216796875,1355100
2020-08-06,96.16999816894531,96.7699966430664,95.54000091552734,96.51000213623047,93.31159210205078,960700
2020-08-07,96.70999908447266,97.8499984741211,95.95999908447266,97.76000213623047,94.5201644897461,1139900
2020-08-10,97.91999816894531,99.95999908447266,97.58000183105469,99.76000213623047,96.45388793945312,1574300
2020-08-11,100.27999877929688,103.7300033569336,100.27999877929688,102.18000030517578,98.7936782836914,2442800
2020-08-12,103.43000030517578,103.44999694824219,102.11000061035156,102.55000305175781,99.15141296386719,2671200
2020-08-13,101.11000061035156,101.91999816894531,100.61000061035156,101.43000030517578,98.77164459228516,1803200
2020-08-14,100.4800033569336,101.83999633789062,100.3499984741211,100.88999938964844,98.24578857421875,1192200
2020-08-17,101.2699966430664,102.19999694824219,100.30999755859375,100.9000015258789,98.25552368164062,1513100
2020-08-18,100.69000244140625,101.37000274658203,100.05000305175781,100.70999908447266,98.07050323486328,1205300
2020-08-19,100.33999633789062,101.51000213623047,99.52999877929688,100.4800033569336,97.8465347290039,1365700
2020-08-20,99.33999633789062,100.19000244140625,99.05999755859375,99.47000122070312,96.86300659179688,1209700
2020-08-21,99.58000183105469,101.19000244140625,99.31999969482422,100.58999633789062,97.95364379882812,1658100
2020-08-24,101.38999938964844,102.88999938964844,100.76000213623047,102.87999725341797,100.18363189697266,1595800
2020-08-25,103.5999984741211,103.81999969482422,101.81999969482422,102.81999969482422,100.12519836425781,1250100
