Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,298.489990234375,301.2799987792969,295.2200012207031,298.67999267578125,296.4585266113281,520200
2020-07-27,298.92999267578125,308.2099914550781,298.07000732421875,304.489990234375,302.225341796875,671300
2020-07-28,305.82000732421875,312.9599914550781,305.0199890136719,312.239990234375,309.91766357421875,774900
2020-07-29,312.20001220703125,321.19000244140625,312.20001220703125,317.57000732421875,315.2080383300781,665600
2020-07-30,310.0,315.0,309.0400085449219,311.4100036621094,309.0938720703125,707900
2020-07-31,313.7200012207031,314.3399963378906,307.95001220703125,311.5400085449219,309.2228698730469,530800
2020-08-03,310.6199951171875,312.82000732421875,304.07000732421875,305.3900146484375,303.11865234375,441400
2020-08-04,311.55999755859375,319.9200134277344,307.1400146484375,310.30999755859375,308.0020446777344,896500
2020-08-05,315.2099914550781,315.2099914550781,303.2300109863281,306.4800109863281,304.2005310058594,412300
2020-08-06,304.3500061035156,308.05999755859375,300.67999267578125,307.3299865722656,305.0441589355469,514500
2020-08-07,307.1300048828125,313.0,306.92999267578125,311.2799987792969,308.96478271484375,324200
2020-08-10,310.5799865722656,311.1099853515625,298.7799987792969,300.8299865722656,298.592529296875,808100
2020-08-11,305.9599914550781,305.9599914550781,294.57000732421875,295.6400146484375,293.441162109375,663500
2020-08-12,296.739990234375,305.3999938964844,295.92999267578125,304.3900146484375,302.1260986328125,484000
2020-08-13,302.7200012207031,308.9200134277344,302.7200012207031,304.6300048828125,302.3642883300781,316700
2020-08-14,303.010009765625,307.4599914550781,301.1300048828125,303.1700134277344,300.9151306152344,271200
2020-08-17,303.0299987792969,308.1000061035156,302.29998779296875,307.739990234375,305.4511413574219,357700
2020-08-18,309.010009765625,310.7200012207031,306.510009765625,307.4700012207031,305.18316650390625,359000
2020-08-19,308.2699890136719,308.2699890136719,296.3599853515625,298.2200012207031,296.0019226074219,587800
2020-08-20,297.4700012207031,303.82000732421875,297.1700134277344,299.80999755859375,297.5801086425781,249300
2020-08-21,308.7699890136719,308.7699890136719,299.8399963378906,305.44000244140625,303.1682434082031,423600
2020-08-24,303.6700134277344,303.8699951171875,296.5,301.5199890136719,299.73370361328125,406700
2020-08-25,300.17999267578125,305.1000061035156,298.0799865722656,304.4700012207031,302.666259765625,359700
2020-08-26,300.6199951171875,303.7900085449219,299.1600036621094,303.4599914550781,301.6622009277344,373400
2020-08-27,306.67999267578125,307.4599914550781,303.17999267578125,305.92999267578125,304.1175842285156,419600
2020-08-28,305.9599914550781,306.2300109863281,302.04998779296875,306.19000244140625,304.3760681152344,313000
2020-08-31,305.6700134277344,307.32000732421875,304.1000061035156,306.07000732421875,304.25677490234375,483100
2020-09-01,305.6199951171875,309.9100036621094,303.2200012207031,306.6199951171875,304.8034973144531,308400
