Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,86.5,87.23999786376953,85.12000274658203,85.73999786376953,83.86238861083984,2678700
2020-07-27,85.73999786376953,86.88999938964844,85.2699966430664,85.91999816894531,84.0384521484375,1586800
2020-07-28,85.97000122070312,86.62999725341797,85.01000213623047,85.44999694824219,83.57874298095703,1997100
2020-07-29,85.05999755859375,86.19999694824219,85.01000213623047,85.98999786376953,84.1069107055664,1643800
2020-07-30,85.12999725341797,85.12999725341797,84.02999877929688,84.61000061035156,82.75714111328125,1238300
2020-07-31,84.2300033569336,85.08999633789062,83.69999694824219,85.08000183105469,83.21684265136719,1587200
2020-08-03,84.97000122070312,86.18000030517578,84.75,85.61000061035156,83.7352294921875,1309100
2020-08-04,84.70999908447266,85.30000305175781,84.5,84.91000366210938,83.05057525634766,1415300
2020-08-05,85.5999984741211,86.97000122070312,85.0,86.9000015258789,84.99699401855469,1467900
2020-08-06,86.52999877929688,87.38999938964844,86.52999877929688,87.36000061035156,85.4469223022461,1434900
2020-08-07,87.05999755859375,88.62999725341797,86.80999755859375,88.5999984741211,86.65975952148438,1361700
2020-08-10,88.58000183105469,90.63999938964844,87.36000061035156,89.8499984741211,88.2009506225586,2262900
2020-08-11,90.4800033569336,91.30000305175781,89.80999755859375,90.38999938964844,88.73104095458984,1522800
2020-08-12,90.61000061035156,90.98999786376953,89.87000274658203,90.33000183105469,88.67213439941406,1575700
2020-08-13,90.0199966430664,90.0199966430664,88.25,88.5,86.87571716308594,1550100
2020-08-14,88.5,89.45999908447266,88.01000213623047,88.94999694824219,87.31746673583984,1365600
2020-08-17,89.25,89.52999877929688,88.37000274658203,88.61000061035156,86.98370361328125,1856700
2020-08-18,88.95999908447266,89.4800033569336,88.37999725341797,88.55999755859375,86.93461608886719,986500
2020-08-19,88.45999908447266,89.05000305175781,87.76000213623047,88.11000061035156,86.49288177490234,1402100
2020-08-20,87.66999816894531,88.3499984741211,86.88999938964844,87.18000030517578,85.5799560546875,984400
2020-08-21,87.04000091552734,87.44000244140625,86.45999908447266,87.0199966430664,85.42288208007812,1300400
2020-08-24,87.25,87.91000366210938,86.69999694824219,86.9000015258789,85.30509185791016,1695600
2020-08-25,87.45999908447266,87.83999633789062,86.16999816894531,86.41000366210938,84.82408142089844,1324600
2020-08-26,86.06999969482422,87.23999786376953,85.41999816894531,86.87000274658203,85.27564239501953,1103100
2020-08-27,87.44000244140625,87.55000305175781,85.97000122070312,86.33000183105469,84.74554443359375,1105700
2020-08-28,86.08999633789062,86.5,85.5199966430664,86.48999786376953,84.90261840820312,1149900
2020-08-31,85.97000122070312,86.66999816894531,85.69000244140625,85.83999633789062,84.26453399658203,1435600
2020-09-01,85.9800033569336,87.12999725341797,85.01000213623047,87.05000305175781,85.45233154296875,1730400
2020-09-02,87.04000091552734,88.19999694824219,87.04000091552734,87.87999725341797,86.26709747314453,1534700
2020-09-03,88.86000061035156,89.02999877929688,84.79000091552734,85.44999694824219,83.88169860839844,1610600
2020-09-04,86.38999938964844,86.7699966430664,85.01000213623047,85.62000274658203,84.048583984375,1490400
2020-09-08,84.81999969482422,85.23999786376953,83.36000061035156,83.48999786376953,81.95767211914062,1752500
2020-09-09,83.87999725341797,85.51000213623047,83.55000305175781,84.95999908447266,83.40069580078125,2129300
2020-09-10,84.54000091552734,85.62999725341797,82.36000061035156,82.83999633789062,81.31959533691406,1415800
2020-09-11,83.05000305175781,84.2300033569336,82.9000015258789,83.88999938964844,82.35033416748047,2842900
