Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,56.349998474121094,57.56999969482422,56.13999938964844,56.849998474121094,53.81349182128906,17981700
2020-07-27,57.0,57.33000183105469,56.5099983215332,56.869998931884766,53.832420349121094,12306700
2020-07-28,57.04999923706055,57.70000076293945,56.970001220703125,57.47999954223633,54.40983581542969,13454700
2020-07-29,57.369998931884766,57.689998626708984,57.15999984741211,57.45000076293945,54.381446838378906,9341800
2020-07-30,57.209999084472656,57.459999084472656,57.13999938964844,57.29999923706055,54.23945617675781,12635800
2020-07-31,56.849998474121094,57.5,56.650001525878906,57.47999954223633,54.40983581542969,16202900
2020-08-03,57.869998931884766,57.869998931884766,57.119998931884766,57.2400016784668,54.18265914916992,13493400
2020-08-04,57.20000076293945,58.13999938964844,57.18000030517578,57.90999984741211,54.81686782836914,11601000
2020-08-05,58.15999984741211,58.189998626708984,57.40999984741211,57.540000915527344,54.466636657714844,9809300
2020-08-06,57.5,57.95000076293945,57.45000076293945,57.83000183105469,54.741146087646484,10369900
2020-08-07,57.81999969482422,58.54999923706055,57.650001525878906,58.529998779296875,55.403751373291016,12783900
2020-08-10,58.650001525878906,59.150001525878906,58.470001220703125,58.9900016784668,55.83919143676758,12114500
2020-08-11,59.29999923706055,59.61000061035156,58.25,58.5099983215332,55.384822845458984,12833100
2020-08-12,58.599998474121094,58.970001220703125,58.52000045776367,58.599998474121094,55.47001647949219,10802100
2020-08-13,58.29999923706055,58.599998474121094,58.189998626708984,58.52000045776367,55.394290924072266,7428600
2020-08-14,58.47999954223633,58.939998626708984,58.25,58.790000915527344,55.649871826171875,8715900
2020-08-17,58.72999954223633,58.93000030517578,58.54999923706055,58.779998779296875,55.640403747558594,8371900
2020-08-18,58.86000061035156,59.470001220703125,58.779998779296875,59.18000030517578,56.01903533935547,10130600
2020-08-19,59.36000061035156,59.439998626708984,58.93000030517578,59.04999923706055,55.8959846496582,10816300
2020-08-20,58.599998474121094,59.09000015258789,58.59000015258789,58.959999084472656,55.810787200927734,8061500
2020-08-21,59.0,59.040000915527344,58.540000915527344,58.9900016784668,55.83919143676758,11059300
2020-08-24,59.099998474121094,59.61000061035156,59.0,59.56999969482422,56.388206481933594,10931500
2020-08-25,59.70000076293945,59.75,59.18000030517578,59.41999816894531,56.2462158203125,11316800
2020-08-26,59.29999923706055,59.5,58.900001525878906,59.459999084472656,56.284080505371094,15096400
2020-08-27,59.599998474121094,59.790000915527344,59.40999984741211,59.43000030517578,56.25568389892578,11405300
2020-08-28,59.40999984741211,59.40999984741211,58.81999969482422,59.2599983215332,56.09476089477539,11873900
2020-08-31,59.040000915527344,59.439998626708984,59.02000045776367,59.27000045776367,56.10423278808594,14555500
2020-09-01,59.119998931884766,59.29999923706055,58.779998779296875,59.15999984741211,56.00010681152344,13358400
2020-09-02,59.150001525878906,60.7400016784668,59.0,60.529998779296875,57.296932220458984,21711900
2020-09-03,60.83000183105469,61.279998779296875,60.13999938964844,60.61000061035156,57.37266159057617,23126800
2020-09-04,60.47999954223633,61.5,60.060001373291016,60.47999954223633,57.249603271484375,22250100
2020-09-08,60.79999923706055,60.79999923706055,59.619998931884766,59.959999084472656,56.75737380981445,18469700
2020-09-09,60.119998931884766,60.75,59.970001220703125,60.040000915527344,56.833106994628906,15896200
2020-09-10,60.22999954223633,60.25,59.40999984741211,59.529998779296875,56.350341796875,15811200
2020-09-11,59.58000183105469,59.959999084472656,59.36000061035156,59.790000915527344,56.596458435058594,13924800
2020-09-14,60.02000045776367,60.779998779296875,60.0,60.31999969482422,57.098148345947266,11932500
2020-09-15,60.11000061035156,61.099998474121094,60.099998474121094,60.599998474121094,57.36319351196289,9444300
2020-09-16,60.529998779296875,60.93000030517578,60.31999969482422,60.369998931884766,57.145477294921875,12699000
2020-09-17,60.599998474121094,60.9900016784668,60.099998474121094,60.59000015258789,57.35372543334961,14996200
2020-09-18,60.18000030517578,60.939998626708984,60.150001525878906,60.349998474121094,57.12654495239258,22584500
2020-09-21,60.0,60.08000183105469,59.02000045776367,59.61000061035156,56.42607498168945,15871400
2020-09-22,59.72999954223633,60.369998931884766,59.52000045776367,59.81999969482422,56.624855041503906,12198900
2020-09-23,59.83000183105469,60.13999938964844,58.849998474121094,58.90999984741211,55.763458251953125,15416200
2020-09-24,59.0,59.560001373291016,58.650001525878906,59.189998626708984,56.028507232666016,10875300
2020-09-25,58.849998474121094,59.45000076293945,58.810001373291016,59.38999938964844,56.21782302856445,10676300
2020-09-28,59.560001373291016,59.79999923706055,59.18000030517578,59.36000061035156,56.189422607421875,11910500
2020-09-29,59.279998779296875,59.4900016784668,59.099998474121094,59.2400016784668,56.075836181640625,10005900
2020-09-30,59.459999084472656,59.709999084472656,59.04999923706055,59.4900016784668,56.31248092651367,16348400
2020-10-01,59.400001525878906,59.599998474121094,59.029998779296875,59.45000076293945,56.274620056152344,14547100
2020-10-02,59.290000915527344,59.54999923706055,59.11000061035156,59.2400016784668,56.075836181640625,10741800
