Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,15.634599685668945,15.974130630493164,15.448665618896484,15.513339042663574,15.409095764160156,5123778
2020-07-27,15.43249797821045,15.586094856262207,15.238479614257812,15.489086151123047,15.385005950927734,4196028
2020-07-28,15.43249797821045,15.747776985168457,15.408246040344238,15.45674991607666,15.352887153625488,3709145
2020-07-29,19.037994384765625,21.552141189575195,18.763137817382812,20.92158317565918,20.78099822998047,48272564
2020-07-30,20.02425193786621,20.33953094482422,19.547292709350586,19.838319778442383,19.705015182495117,13065441
2020-07-31,19.741310119628906,20.137428283691406,19.29668617248535,19.733226776123047,19.600629806518555,6950950
2020-08-03,19.700889587402344,19.919158935546875,19.232013702392578,19.708972930908203,19.5765380859375,5829239
2020-08-04,19.99191665649414,20.460792541503906,19.870655059814453,20.16976547241211,20.03423309326172,5841361
2020-08-05,20.476959228515625,21.06709861755371,20.291027069091797,20.630558013916016,20.491928100585938,5034590
2020-08-06,20.630558013916016,20.776071548461914,20.37186622619629,20.420372009277344,20.283157348632812,3501329
2020-08-07,20.315279006958008,21.08326530456543,20.266773223876953,21.05093002319336,20.909475326538086,4238209
2020-08-10,21.277284622192383,22.384801864624023,21.228778839111328,22.223119735717773,22.073789596557617,9114711
2020-08-11,22.51414680480957,22.772838592529297,21.705739974975586,21.77041244506836,21.624122619628906,10840202
2020-08-12,22.069522857666016,22.069522857666016,21.527889251708984,21.827001571655273,21.680334091186523,12161566
2020-08-13,21.681486129760742,21.883588790893555,21.212610244750977,21.45513343811035,21.310964584350586,9425322
2020-08-14,21.552141189575195,21.738075256347656,21.309619903564453,21.45513343811035,21.310964584350586,8876217
2020-08-17,21.649150848388672,23.55699348449707,21.487470626831055,23.282133102416992,23.125686645507812,10331671
2020-08-18,23.07194709777832,23.314470291137695,22.158447265625,22.780921936035156,22.627843856811523,6975443
2020-08-19,22.49797821044922,23.144704818725586,22.32821273803711,23.01535987854004,22.860706329345703,8762784
2020-08-20,23.694421768188477,25.32740592956543,23.282133102416992,23.90460777282715,23.743980407714844,28449516
2020-08-21,24.11479377746582,24.26030731201172,23.40339469909668,24.227970123291016,24.065170288085938,7842827
2020-08-24,24.252222061157227,24.62409019470215,23.61358070373535,23.95311164855957,23.792158126831055,7285683
2020-08-25,24.381568908691406,25.036378860473633,24.195634841918945,24.753435134887695,24.58710289001465,7235584
2020-08-26,25.05254554748535,25.05254554748535,24.518997192382812,24.866613388061523,24.699522018432617,4352013
2020-08-27,25.05254554748535,25.117219924926758,24.179466247558594,24.195634841918945,24.033052444458008,4237344
2020-08-28,24.236055374145508,24.44624137878418,23.807598114013672,23.985448837280273,23.824277877807617,4956783
2020-08-31,23.912691116333008,24.236055374145508,23.670169830322266,23.767179489135742,23.60747528076172,4704187
2020-09-01,23.710590362548828,25.513338088989258,23.306386947631836,25.49717140197754,25.325841903686523,8935098
2020-09-02,25.602264404296875,25.812448501586914,24.696847915649414,25.262731552124023,25.09297752380371,4373661
2020-09-03,24.987873077392578,25.16572380065918,23.73484230041504,23.94502830505371,23.784128189086914,4433779
2020-09-04,24.365400314331055,24.721099853515625,23.702505111694336,24.365400314331055,24.20167350769043,4305379
2020-09-08,23.864187240600586,24.211803436279297,23.3468074798584,23.37914276123047,23.222043991088867,5108192
2020-09-09,23.443815231323242,23.476152420043945,22.82134246826172,23.112369537353516,22.957063674926758,4329747
2020-09-10,23.330638885498047,23.726757049560547,22.570735931396484,22.643491744995117,22.491336822509766,4582961
2020-09-11,22.67582893371582,22.8779296875,22.263540267944336,22.635408401489258,22.483308792114258,4277175
2020-09-14,23.03152847290039,23.54082489013672,22.918350219726562,23.484235763549805,23.326431274414062,4526307
2020-09-15,23.78334617614746,23.969280242919922,23.0557804107666,23.435731887817383,23.27825355529785,3613896
2020-09-16,23.645917892456055,24.486661911010742,23.314470291137695,24.12287712097168,23.96078109741211,4661758
2020-09-17,23.670169830322266,24.955537796020508,23.56507682800293,24.510913848876953,24.34621238708496,5466798
2020-09-18,24.405820846557617,24.769603729248047,24.042036056518555,24.381568908691406,24.217737197875977,9970839
2020-09-21,23.872272491455078,24.13904571533203,23.06386375427246,23.807598114013672,23.647621154785156,4924497
2020-09-22,23.839935302734375,24.866613388061523,23.75101089477539,24.696847915649414,24.53089714050293,6844940
2020-09-23,25.036378860473633,25.586095809936523,24.26030731201172,24.33306312561035,24.1695556640625,4508618
2020-09-24,24.025869369506836,24.527082443237305,23.0234432220459,23.94502830505371,23.784128189086914,5757864
2020-09-25,23.872272491455078,24.66451072692871,23.767179489135742,24.518997192382812,24.35424041748047,9779969
2020-09-28,25.14147186279297,25.69118881225586,24.81810760498047,25.489086151123047,25.31781005859375,4945773
2020-09-29,25.481002807617188,25.481002807617188,24.47049331665039,24.543249130249023,24.37833023071289,6195143
2020-09-30,25.57801055908203,26.77445411682129,25.303152084350586,25.71544075012207,25.542644500732422,7506487
2020-10-01,25.90945816040039,27.049312591552734,25.90945816040039,26.855295181274414,26.67483901977539,7228162
2020-10-02,25.990299224853516,27.025060653686523,25.869037628173828,26.78253746032715,26.602569580078125,3481413
2020-10-05,26.96038818359375,27.065481185913086,26.2570743560791,26.847211837768555,26.666810989379883,3572085
2020-10-06,27.016977310180664,27.13823890686035,26.06305694580078,26.111560821533203,25.93610191345215,3977697
2020-10-07,26.685529708862305,26.99272346496582,26.337913513183594,26.669361114501953,26.490154266357422,4033115
2020-10-08,27.13015365600586,27.210994720458984,26.176233291625977,26.337913513183594,26.160934448242188,7100009
2020-10-09,26.669361114501953,26.750202178955078,25.70735740661621,26.0792236328125,25.903982162475586,4840257
2020-10-12,26.168149948120117,26.750202178955078,25.634599685668945,25.90945816040039,25.7353572845459,5686242
2020-10-13,25.87712287902832,26.46725845336914,25.561843872070312,25.820533752441406,25.647031784057617,4325913
2020-10-14,26.06305694580078,26.24898910522461,25.278900146484375,25.85287094116211,25.67915153503418,5315884
2020-10-15,25.5052547454834,27.243331909179688,25.400161743164062,27.170574188232422,26.987998962402344,6628712
2020-10-16,27.243331909179688,27.47776985168457,26.903799057006836,26.919967651367188,26.739076614379883,4222747
2020-10-19,28.132579803466797,28.625707626342773,26.556184768676758,26.78253746032715,26.602569580078125,9690905
2020-10-20,26.99272346496582,27.590946197509766,26.717866897583008,26.725950241088867,26.546363830566406,5076030
2020-10-21,26.74211883544922,26.839126586914062,25.836702346801758,26.014551162719727,25.839744567871094,4258867
2020-10-22,26.151981353759766,27.582862854003906,25.731609344482422,27.405012130737305,27.220861434936523,4753791
2020-10-23,27.48585319519043,28.124494552612305,26.96847152709961,28.100242614746094,27.911422729492188,3484505
2020-10-26,27.372676849365234,27.898141860961914,27.194826126098633,27.615198135375977,27.429636001586914,3293018
2020-10-27,27.793048858642578,27.995149612426758,26.93613624572754,27.162490844726562,26.979970932006836,1967696
2020-10-28,26.41875457763672,26.734033584594727,25.998382568359375,26.087308883666992,25.91201400756836,2236372
2020-10-29,26.160064697265625,26.871463775634766,25.89328956604004,26.572351455688477,26.393796920776367,2439735
2020-10-30,26.491512298583984,26.78253746032715,25.66693687438965,25.87712287902832,25.70323944091797,3123178
2020-11-02,26.119644165039062,27.113985061645508,26.022634506225586,26.693613052368164,26.514244079589844,3319490
2020-11-03,26.96038818359375,27.437347412109375,26.62085723876953,27.2675838470459,27.0843563079834,2909919
2020-11-04,26.863378524780273,28.03557014465332,26.62894058227539,27.243331909179688,27.06026840209961,4006148
2020-11-05,27.49393653869629,27.84963607788086,27.008892059326172,27.5181884765625,27.33327865600586,2773354
2020-11-06,27.631366729736328,28.084074020385742,26.6531925201416,26.93613624572754,26.755136489868164,3239085
2020-11-09,28.42360496520996,28.496362686157227,26.232820510864258,26.289409637451172,26.112754821777344,6771709
2020-11-10,26.531932830810547,27.526273727416992,26.200485229492188,27.526273727416992,27.34130859375,4083832
2020-11-11,27.67987060546875,27.881973266601562,26.887630462646484,27.599029541015625,27.413576126098633,3583094
2020-11-12,27.526273727416992,27.623281478881836,26.46725845336914,26.725950241088867,26.546363830566406,3504668
2020-11-13,27.17865753173828,28.01940155029297,27.10590171813965,27.760711669921875,27.57417106628418,6299051
2020-11-16,28.310428619384766,28.37510108947754,27.647533416748047,28.100242614746094,27.911422729492188,4694786
2020-11-17,27.890056610107422,28.77930450439453,27.582862854003906,28.658044815063477,28.465476989746094,6360901
2020-11-18,28.73080062866211,29.037994384765625,27.14632225036621,27.170574188232422,26.987998962402344,10820410
2020-11-19,31.802749633789062,32.295875549316406,30.396120071411133,31.97251319885254,31.757671356201172,19442795
2020-11-20,32.13419723510742,32.974937438964844,31.44704818725586,32.31204605102539,32.09492492675781,8894030
2020-11-23,32.740501403808594,32.99919128417969,31.883588790893555,32.32012939453125,32.10295104980469,6766143
2020-11-24,32.69199752807617,32.789005279541016,31.333871841430664,32.085689544677734,31.870086669921875,5137632
2020-11-25,31.325788497924805,31.843168258666992,30.91349983215332,31.487470626831055,31.275888442993164,4561685
2020-11-27,31.325788497924805,31.59256362915039,30.50121307373047,31.398544311523438,31.187559127807617,3649769
2020-11-30,31.172191619873047,31.43088150024414,30.444623947143555,31.374292373657227,31.163471221923828,5301040
2020-12-01,31.754243850708008,31.98868179321289,30.91349983215332,31.44704818725586,31.235736846923828,4278412
2020-12-02,31.196443557739258,32.32821273803711,30.670978546142578,31.26111602783203,31.051054000854492,4615123
2020-12-03,31.164106369018555,31.309619903564453,30.33144760131836,31.002424240112305,30.79410171508789,5098543
2020-12-04,30.85691261291504,31.08326530456543,29.514955520629883,30.92158317565918,30.713804244995117,4846566
2020-12-07,30.91349983215332,32.80517578125,30.88924789428711,32.53031539916992,32.31172180175781,5118211
2020-12-08,32.37671661376953,33.338722229003906,32.25545883178711,33.112369537353516,32.889869689941406,4279896
2020-12-09,33.136619567871094,34.09054183959961,32.85367965698242,33.613582611083984,33.38771438598633,4409287
2020-12-10,33.185123443603516,33.516571044921875,32.82134246826172,33.16087341308594,32.93804931640625,2928969
2020-12-11,33.41147994995117,33.41147994995117,31.81891632080078,31.96442985534668,31.74964141845703,3847689
2020-12-14,32.36863327026367,32.36863327026367,30.590137481689453,30.88116455078125,30.673656463623047,10885353
2020-12-15,31.317703247070312,31.786579132080078,30.978172302246094,31.786579132080078,31.572986602783203,2849924
2020-12-16,31.835084915161133,32.085689544677734,31.034761428833008,31.285367965698242,31.075143814086914,2264205
2020-12-17,31.42279624938965,31.681486129760742,30.687145233154297,31.681486129760742,31.468599319458008,2958286
2020-12-18,31.38237762451172,31.74616050720215,30.776071548461914,31.228778839111328,31.01893424987793,7290631
2020-12-21,30.58205223083496,31.59256362915039,30.36378288269043,31.253032684326172,31.043025970458984,2648664
2020-12-22,31.204526901245117,31.358123779296875,30.396120071411133,30.719482421875,30.5130615234375,3958029
2020-12-23,30.670978546142578,31.802749633789062,30.468875885009766,31.681486129760742,31.468599319458008,3019764
2020-12-24,31.729991912841797,31.729991912841797,30.90541648864746,31.495553970336914,31.283916473388672,1293036
2020-12-28,31.5844783782959,32.077606201171875,31.333871841430664,31.38237762451172,31.17150115966797,2476350
2020-12-29,31.301536560058594,31.301536560058594,29.862571716308594,30.388036727905273,30.183841705322266,4020497
2020-12-30,30.51738166809082,31.228778839111328,30.234437942504883,30.74373435974121,30.53714942932129,3000591
2020-12-31,30.679061889648438,30.759902954101562,30.02425193786621,30.064672470092773,29.862651824951172,3111550
2021-01-04,30.759902954101562,32.83750915527344,30.55780029296875,32.012935638427734,31.797822952270508,8329958
2021-01-05,32.00484848022461,32.92643356323242,31.77849578857422,32.68391418457031,32.46429443359375,5756751
2021-01-06,32.942604064941406,35.456748962402344,32.942604064941406,35.20614242553711,34.969573974609375,6384528
2021-01-07,35.54567337036133,38.22150421142578,35.52142333984375,37.32416915893555,37.0733642578125,7030490
2021-01-08,37.32416915893555,38.61762237548828,36.871463775634766,37.79304885864258,37.539100646972656,3867604
2021-01-11,37.364593505859375,38.423606872558594,37.14632034301758,37.922393798828125,37.667572021484375,3575549
2021-01-12,38.35893249511719,39.046077728271484,37.99515151977539,38.22958755493164,37.97270202636719,7088381
2021-01-13,38.00323486328125,38.10832595825195,37.057395935058594,37.31608581542969,37.065338134765625,4733133
2021-01-14,37.95472717285156,38.72271728515625,36.151981353759766,36.36216735839844,36.117828369140625,6225821
2021-01-15,36.13581085205078,36.92805099487305,35.47291946411133,36.540016174316406,36.29448318481445,4889737
2021-01-19,36.8310432434082,37.38884353637695,36.39450454711914,36.96847152709961,36.72005844116211,3363650
2021-01-20,36.68553161621094,37.50202178955078,36.60469055175781,36.8310432434082,36.583553314208984,1940977
2021-01-21,36.91996765136719,37.80113220214844,36.61277389526367,37.105899810791016,36.856563568115234,2746140
2021-01-22,37.29991912841797,37.38884353637695,36.13581085205078,36.60469055175781,36.35872268676758,3421418
2021-01-25,36.60469055175781,37.17057418823242,32.68391418457031,35.51333999633789,35.27470397949219,9453525
2021-01-26,36.653194427490234,37.08164978027344,34.68067932128906,34.76152038574219,34.52793884277344,6362757
2021-01-27,32.33629608154297,33.14470672607422,29.183507919311523,30.347614288330078,30.143692016601562,20886374
2021-01-28,31.285367965698242,34.2118034362793,30.719482421875,33.4923210144043,33.267269134521484,19441558
2021-01-29,33.37105941772461,33.92885971069336,31.77849578857422,32.950687408447266,32.72927474975586,7971228
2021-02-01,33.47615051269531,33.9531135559082,32.46564483642578,33.839935302734375,33.612545013427734,11973294
2021-02-02,34.19563674926758,35.86095428466797,34.179466247558594,35.658851623535156,35.41923904418945,7174600
2021-02-03,35.666934967041016,36.30557632446289,34.947452545166016,35.53759002685547,35.29879379272461,5912118
2021-02-04,36.78253936767578,39.7089729309082,36.378334045410156,38.860145568847656,38.59902572631836,8617437
2021-02-05,39.2481803894043,40.15359878540039,38.69038009643555,39.927242279052734,39.65895080566406,3431191
2021-02-08,40.412288665771484,41.26111602783203,39.78173065185547,41.05093002319336,40.77508544921875,4086677
