Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,114.9000015258789,115.06999969482422,114.13999938964844,114.62000274658203,112.44253540039062,1008400
2020-07-27,114.5999984741211,114.87000274658203,113.22000122070312,114.61000061035156,112.4327163696289,1392500
2020-07-28,114.48999786376953,114.9800033569336,113.7300033569336,114.20999908447266,112.04032135009766,1435800
2020-07-29,113.83999633789062,115.58000183105469,113.1500015258789,115.58000183105469,113.3843002319336,1354300
2020-07-30,114.22000122070312,117.05000305175781,113.20999908447266,116.70999908447266,114.49282836914062,1721200
2020-07-31,118.0,118.0,115.48999786376953,116.5999984741211,114.3849105834961,2093100
2020-08-03,116.52999877929688,117.33000183105469,115.68000030517578,115.81999969482422,113.61973571777344,1723200
2020-08-04,115.8499984741211,117.62000274658203,115.6500015258789,117.38999938964844,115.159912109375,1897500
2020-08-05,117.2699966430664,118.91000366210938,117.0999984741211,118.43000030517578,116.1801528930664,1553500
2020-08-06,118.0,118.80999755859375,117.43000030517578,118.7699966430664,116.51368713378906,1345400
2020-08-07,118.37999725341797,119.20999908447266,116.94999694824219,117.73999786376953,115.50325775146484,1544200
2020-08-10,118.05000305175781,118.12000274658203,116.11000061035156,116.41000366210938,114.19852447509766,1503500
2020-08-11,117.18000030517578,117.97000122070312,115.77999877929688,116.9800033569336,114.75770568847656,1726700
2020-08-12,117.83999633789062,118.22000122070312,116.44000244140625,116.6500015258789,114.43396759033203,1370500
2020-08-13,116.26000213623047,117.30999755859375,116.08000183105469,117.1500015258789,114.9244613647461,1115700
2020-08-14,116.80999755859375,117.73999786376953,116.08999633789062,116.61000061035156,114.39472961425781,1059500
2020-08-17,116.37000274658203,117.26000213623047,116.16999816894531,116.51000213623047,114.296630859375,1029600
2020-08-18,116.37000274658203,117.61000061035156,116.37000274658203,116.93000030517578,114.70864868164062,1236900
2020-08-19,116.91999816894531,117.36000061035156,115.91999816894531,116.0999984741211,113.8944091796875,899400
2020-08-20,115.55999755859375,116.45999908447266,115.13999938964844,116.05000305175781,113.84536743164062,1019500
2020-08-21,114.86000061035156,115.29000091552734,112.18000030517578,113.47000122070312,111.31437683105469,2491800
2020-08-24,113.87000274658203,114.11000061035156,111.95999908447266,112.62000274658203,110.48052215576172,1898600
2020-08-25,113.3499984741211,113.66999816894531,112.2699966430664,112.98999786376953,110.8434829711914,1918300
2020-08-26,112.87999725341797,114.47000122070312,112.23999786376953,114.22000122070312,112.05011749267578,1218200
2020-08-27,114.30999755859375,115.37999725341797,114.2300033569336,114.68000030517578,112.50138854980469,1284300
2020-08-28,115.36000061035156,115.41999816894531,113.43000030517578,114.0,111.83430480957031,1962000
2020-08-31,114.3499984741211,115.33999633789062,113.97000122070312,114.91000366210938,112.72702026367188,1571400
2020-09-01,114.62999725341797,115.5,113.94000244140625,115.4800033569336,113.28620147705078,1693600
2020-09-02,115.27999877929688,118.95999908447266,115.06999969482422,118.91000366210938,116.65103912353516,2075100
2020-09-03,119.41000366210938,120.97000122070312,115.75,116.58000183105469,114.36530303955078,3187700
2020-09-04,117.30999755859375,117.94000244140625,113.62999725341797,115.41000366210938,113.217529296875,1400600
2020-09-08,114.54000091552734,114.73999786376953,112.13999938964844,113.4800033569336,111.3241958618164,2689500
2020-09-09,114.44999694824219,117.80999755859375,114.3499984741211,116.75,114.53206634521484,1843600
2020-09-10,116.76000213623047,117.5,115.58000183105469,115.61000061035156,113.4137191772461,1859200
2020-09-11,115.95999908447266,116.44999694824219,114.86000061035156,115.77999877929688,113.58049774169922,1023800
2020-09-14,116.83999633789062,118.04000091552734,116.47000122070312,117.80000305175781,115.56211853027344,1199300
2020-09-15,118.11000061035156,119.4000015258789,118.0,118.62000274658203,116.36654663085938,1395300
2020-09-16,118.95999908447266,120.51000213623047,118.61000061035156,118.83000183105469,116.57254791259766,1572800
2020-09-17,117.69999694824219,118.55999755859375,116.51000213623047,117.87999725341797,115.6406021118164,1879700
2020-09-18,117.52999877929688,119.4000015258789,117.2699966430664,117.66999816894531,115.4345932006836,3068900
2020-09-21,116.44000244140625,116.76000213623047,114.47000122070312,116.2699966430664,114.0611801147461,2227800
2020-09-22,116.27999877929688,117.61000061035156,114.97000122070312,116.2699966430664,114.0611801147461,1819200
2020-09-23,116.16999816894531,117.06999969482422,114.45999908447266,114.54000091552734,112.36405944824219,1453500
2020-09-24,114.41999816894531,114.73999786376953,112.54000091552734,112.7300033569336,110.58843231201172,1719600
2020-09-25,112.4000015258789,113.37000274658203,110.70999908447266,112.95999908447266,110.8140640258789,2395100
2020-09-28,114.0999984741211,115.8499984741211,113.26000213623047,114.54000091552734,112.36405944824219,2059300
