Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,71.0,71.27999877929688,70.08999633789062,71.0,69.86615753173828,832800
2020-07-27,71.19000244140625,74.38999938964844,71.19000244140625,74.26000213623047,73.07410430908203,1410200
2020-07-28,73.69000244140625,73.70999908447266,72.16999816894531,72.29000091552734,71.13555145263672,1304400
2020-07-29,72.58999633789062,76.31999969482422,72.58999633789062,75.94999694824219,74.73709869384766,2077100
2020-07-30,74.08999633789062,78.25,74.08999633789062,76.98999786376953,75.76049041748047,1991500
2020-07-31,76.22000122070312,76.52999877929688,74.51000213623047,76.5,75.27831268310547,1344600
2020-08-03,77.0,78.94999694824219,76.0999984741211,78.43000030517578,77.17749786376953,1216200
2020-08-04,77.87999725341797,78.12000274658203,77.19000244140625,77.58000183105469,76.34107971191406,1180900
2020-08-05,78.58000183105469,79.22000122070312,77.69999694824219,78.44000244140625,77.18733978271484,824700
2020-08-06,78.4800033569336,78.7300033569336,77.69000244140625,78.43000030517578,77.17749786376953,723300
2020-08-07,78.36000061035156,79.97000122070312,78.22000122070312,79.80999755859375,78.53545379638672,890700
2020-08-10,79.5999984741211,81.1500015258789,79.4800033569336,81.0199966430664,79.72611999511719,814100
2020-08-11,81.88999938964844,82.25,80.95999908447266,81.08999633789062,79.79501342773438,1612700
2020-08-12,81.86000061035156,83.48999786376953,81.19000244140625,83.01000213623047,81.6843490600586,1381700
2020-08-13,82.52999877929688,83.79000091552734,82.2699966430664,83.33000183105469,81.9992446899414,600300
2020-08-14,82.80000305175781,83.23999786376953,82.45999908447266,83.05999755859375,81.73356628417969,993100
2020-08-17,83.36000061035156,85.97000122070312,83.31999969482422,85.62999725341797,84.26251983642578,1421700
2020-08-18,85.80000305175781,86.19000244140625,83.83999633789062,83.94999694824219,82.60934448242188,1130600
2020-08-19,84.1500015258789,84.41000366210938,83.51000213623047,83.68000030517578,82.34365844726562,861600
2020-08-20,82.87999725341797,83.58000183105469,82.51000213623047,83.13999938964844,81.81228637695312,1216400
2020-08-21,83.13999938964844,85.20999908447266,82.91000366210938,85.20999908447266,83.84922790527344,1082400
2020-08-24,85.77999877929688,85.94000244140625,84.41000366210938,85.41999816894531,84.05587005615234,1162000
2020-08-25,85.80999755859375,85.98999786376953,83.61000061035156,85.5199966430664,84.1542739868164,1348300
2020-08-26,85.3499984741211,85.76000213623047,84.73999786376953,85.66999816894531,84.3018798828125,826600
2020-08-27,85.8499984741211,86.47000122070312,83.91999816894531,84.86000061035156,83.7394027709961,941100
2020-08-28,85.0,86.27999877929688,84.66999816894531,85.41000366210938,84.28215026855469,1187100
2020-08-31,85.30999755859375,85.55999755859375,84.01000213623047,84.08000183105469,82.9697036743164,1073600
2020-09-01,84.05999755859375,85.81999969482422,83.9000015258789,85.73999786376953,84.60777282714844,982600
2020-09-02,85.81999969482422,86.80000305175781,84.94000244140625,86.41000366210938,85.26893615722656,715800
2020-09-03,86.0,86.45999908447266,82.01000213623047,82.9800033569336,81.88423156738281,890900
2020-09-04,84.4000015258789,84.52999877929688,80.51000213623047,82.55999755859375,81.46977233886719,799000
2020-09-08,81.51000213623047,83.11000061035156,80.3499984741211,81.4000015258789,80.32510375976562,903800
2020-09-09,81.98999786376953,83.12999725341797,81.73999786376953,82.55000305175781,81.45991516113281,1146400
2020-09-10,84.37999725341797,84.5,81.70999908447266,81.94999694824219,80.86783599853516,1276700
2020-09-11,82.56999969482422,82.95999908447266,81.51000213623047,82.61000061035156,81.51911163330078,837600
2020-09-14,83.5,83.83000183105469,82.45999908447266,83.7699966430664,82.66380310058594,1011300
2020-09-15,84.30000305175781,85.25,83.7699966430664,84.08000183105469,82.9697036743164,773200
2020-09-16,84.94000244140625,86.41999816894531,83.87999725341797,85.20999908447266,84.08478546142578,1269700
2020-09-17,84.25,85.58999633789062,83.41999816894531,84.7699966430664,83.65058898925781,1136200
2020-09-18,84.66000366210938,85.37000274658203,83.54000091552734,84.31999969482422,83.20652770996094,2006300
2020-09-21,82.80999755859375,82.97000122070312,80.01000213623047,82.33999633789062,81.25267791748047,1008600
2020-09-22,82.76000213623047,84.80999755859375,82.5999984741211,84.5,83.3841552734375,796000
2020-09-23,84.16000366210938,85.11000061035156,82.33000183105469,82.38999938964844,81.30201721191406,833200
2020-09-24,81.94999694824219,83.52999877929688,81.2699966430664,82.05999755859375,80.97637176513672,660900
2020-09-25,81.4800033569336,83.70999908447266,81.31999969482422,83.13999938964844,82.04212188720703,763200
2020-09-28,84.58000183105469,86.5999984741211,84.22000122070312,85.81999969482422,84.68672180175781,922300
2020-09-29,86.16999816894531,86.56999969482422,84.91999816894531,85.25,84.12425231933594,721000
2020-09-30,85.5199966430664,87.37999725341797,85.5199966430664,86.5199966430664,85.37747192382812,1592900
2020-10-01,87.41999816894531,88.20999908447266,86.12999725341797,87.66999816894531,86.51229858398438,1195800
2020-10-02,86.08999633789062,88.06999969482422,85.2699966430664,87.5199966430664,86.3642807006836,835600
2020-10-05,88.30999755859375,88.87999725341797,88.06999969482422,88.80999755859375,87.63723754882812,1190100
2020-10-06,89.0,89.55999755859375,87.06999969482422,87.18000030517578,86.02876281738281,809600
2020-10-07,88.43000030517578,88.5999984741211,86.80000305175781,87.5999984741211,86.4432144165039,1060300
2020-10-08,87.94999694824219,89.61000061035156,87.94999694824219,89.33000183105469,88.15037536621094,712600
2020-10-09,90.0,90.27999877929688,88.5199966430664,88.69000244140625,87.51882934570312,581000
2020-10-12,89.51000213623047,89.51000213623047,88.55999755859375,89.12999725341797,87.95301055908203,667800
2020-10-13,88.8499984741211,89.23999786376953,87.80000305175781,88.27999877929688,87.11424255371094,644400
2020-10-14,89.16999816894531,89.48999786376953,88.16999816894531,88.5,87.33133697509766,577500
2020-10-15,87.41999816894531,89.91000366210938,87.25,89.80999755859375,88.62403106689453,538800
2020-10-16,90.05999755859375,90.94000244140625,89.69999694824219,90.26000213623047,89.0680923461914,665100
2020-10-19,90.25,90.41999816894531,86.76000213623047,86.91999816894531,85.77220153808594,964400
2020-10-20,87.62000274658203,89.22000122070312,87.33999633789062,87.62999725341797,86.47281646728516,487800
2020-10-21,87.45999908447266,88.62999725341797,85.51000213623047,85.91000366210938,84.7755355834961,878200
2020-10-22,86.52999877929688,86.52999877929688,84.55000305175781,85.2699966430664,84.14399719238281,684600
