Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,36.400001525878906,36.75,36.2400016784668,36.4900016784668,35.94691848754883,1574500
2020-07-27,36.33000183105469,36.4900016784668,35.79999923706055,36.150001525878906,35.61198043823242,1613800
2020-07-28,36.0,36.84000015258789,36.0,36.31999969482422,35.779449462890625,2112900
2020-07-29,36.5099983215332,36.93000030517578,36.02000045776367,36.72999954223633,36.183345794677734,2572800
2020-07-30,38.41999816894531,39.02000045776367,37.130001068115234,37.439998626708984,36.88277816772461,4293000
2020-07-31,37.529998779296875,38.310001373291016,36.97999954223633,37.52000045776367,36.96158981323242,4405800
2020-08-03,37.540000915527344,37.560001373291016,36.68000030517578,36.810001373291016,36.26215744018555,1759200
2020-08-04,36.779998779296875,37.2400016784668,36.599998474121094,36.75,36.20304870605469,1562900
2020-08-05,37.08000183105469,37.279998779296875,36.33000183105469,36.529998779296875,35.98632049560547,1630200
2020-08-06,36.16999816894531,36.7599983215332,36.11000061035156,36.56999969482422,36.025726318359375,1580200
2020-08-07,36.2599983215332,37.31999969482422,36.2599983215332,37.27000045776367,36.715309143066406,1428200
2020-08-10,37.41999816894531,37.95000076293945,37.400001525878906,37.900001525878906,37.335933685302734,1744500
2020-08-11,38.720001220703125,39.2400016784668,38.11000061035156,38.209999084472656,37.64131546020508,1841600
2020-08-12,38.72999954223633,39.09000015258789,38.15999984741211,38.43000030517578,37.85804748535156,1703100
2020-08-13,38.130001068115234,38.41999816894531,37.599998474121094,37.810001373291016,37.24727249145508,1071200
2020-08-14,37.459999084472656,38.06999969482422,37.36000061035156,37.68000030517578,37.11920928955078,900400
2020-08-17,37.63999938964844,38.08000183105469,37.2599983215332,37.7400016784668,37.178314208984375,1625500
2020-08-18,37.810001373291016,38.0099983215332,37.38999938964844,37.7599983215332,37.19801330566406,1051000
2020-08-19,37.880001068115234,38.29999923706055,37.650001525878906,37.849998474121094,37.28667449951172,1140300
2020-08-20,37.5,37.72999954223633,37.130001068115234,37.15999984741211,36.6069450378418,987500
2020-08-21,36.970001220703125,37.02000045776367,36.220001220703125,36.79999923706055,36.25230407714844,1812800
2020-08-24,36.97999954223633,38.040000915527344,36.68000030517578,38.02000045776367,37.45414352416992,1050200
2020-08-25,38.25,38.41999816894531,37.61000061035156,37.619998931884766,37.060096740722656,929100
2020-08-26,37.619998931884766,37.9900016784668,37.220001220703125,37.5,36.9418830871582,856700
2020-08-27,37.540000915527344,38.279998779296875,37.439998626708984,37.56999969482422,37.010841369628906,868100
2020-08-28,37.77000045776367,37.9900016784668,37.43000030517578,37.88999938964844,37.326080322265625,1274100
2020-08-31,37.689998626708984,37.93000030517578,37.47999954223633,37.63999938964844,37.079803466796875,1905400
2020-09-01,37.45000076293945,37.470001220703125,36.689998626708984,37.0099983215332,36.45917510986328,1865800
2020-09-02,37.16999816894531,38.029998779296875,37.040000915527344,37.91999816894531,37.35563278198242,1582900
2020-09-03,38.29999923706055,38.709999084472656,37.619998931884766,38.0,37.434444427490234,2338900
2020-09-04,38.209999084472656,38.59000015258789,37.59000015258789,38.31999969482422,37.74968338012695,1639600
2020-09-08,38.22999954223633,38.45000076293945,37.529998779296875,37.7599983215332,37.19801330566406,1820700
2020-09-09,38.0,38.400001525878906,37.4900016784668,37.52000045776367,36.96158981323242,2424900
2020-09-10,37.77000045776367,37.77000045776367,35.459999084472656,35.599998474121094,35.07016372680664,3361400
2020-09-11,35.599998474121094,35.630001068115234,34.59000015258789,35.09000015258789,34.567752838134766,2807000
2020-09-14,35.33000183105469,35.5099983215332,34.900001525878906,35.0099983215332,34.48894500732422,1690200
2020-09-15,34.75,34.939998626708984,33.91999816894531,34.290000915527344,33.7796630859375,3739000
2020-09-16,34.689998626708984,35.25,34.5,34.560001373291016,34.0456428527832,2471700
2020-09-17,34.470001220703125,35.099998474121094,33.959999084472656,35.060001373291016,34.53820037841797,2122300
2020-09-18,34.9900016784668,35.2400016784668,34.09000015258789,34.310001373291016,33.79936218261719,4989300
2020-09-21,33.869998931884766,33.97999954223633,33.08000183105469,33.59000015258789,33.0900764465332,3717000
2020-09-22,33.529998779296875,33.970001220703125,33.5099983215332,33.72999954223633,33.227996826171875,2191500
2020-09-23,33.869998931884766,34.16999816894531,33.08000183105469,33.08000183105469,32.58767318725586,2822100
2020-09-24,32.970001220703125,33.279998779296875,32.11000061035156,33.04999923706055,32.5581169128418,3589200
2020-09-25,32.869998931884766,33.20000076293945,32.189998626708984,32.650001525878906,32.16407012939453,2355100
2020-09-28,33.25,33.65999984741211,32.849998474121094,33.58000183105469,33.080230712890625,1834800
2020-09-29,34.75,35.25,33.529998779296875,33.529998779296875,33.03097152709961,3774700
2020-09-30,33.650001525878906,33.869998931884766,33.15999984741211,33.560001373291016,33.06052780151367,2426900
2020-10-01,33.5,33.61000061035156,32.630001068115234,32.779998779296875,32.29213333129883,3057500
2020-10-02,32.4900016784668,34.25,32.349998474121094,34.040000915527344,33.533382415771484,2840400
2020-10-05,34.25,34.97999954223633,33.81999969482422,34.95000076293945,34.42983627319336,2623900
2020-10-06,35.33000183105469,35.970001220703125,34.880001068115234,34.91999816894531,34.40028381347656,2290400
2020-10-07,35.630001068115234,36.540000915527344,35.5099983215332,35.68000030517578,35.14897537231445,2948800
2020-10-08,35.810001373291016,36.90999984741211,35.58000183105469,36.79999923706055,36.25230407714844,2278800
2020-10-09,36.79999923706055,37.060001373291016,36.0099983215332,36.11000061035156,35.572574615478516,1649100
2020-10-12,36.0099983215332,36.2400016784668,35.150001525878906,35.650001525878906,35.11941909790039,5442300
2020-10-13,35.5,35.66999816894531,35.25,35.34000015258789,34.81403350830078,1904400
2020-10-14,35.20000076293945,35.599998474121094,35.15999984741211,35.400001525878906,34.87314224243164,1468800
2020-10-15,35.0099983215332,35.619998931884766,34.63999938964844,35.56999969482422,35.040611267089844,1897200
2020-10-16,35.5,35.84000015258789,35.22999954223633,35.400001525878906,34.87314224243164,1547600
2020-10-19,35.459999084472656,35.66999816894531,34.54999923706055,34.720001220703125,34.20326232910156,1475800
2020-10-20,35.060001373291016,35.2599983215332,34.38999938964844,34.70000076293945,34.18355941772461,1434200
2020-10-21,34.40999984741211,34.970001220703125,34.11000061035156,34.59000015258789,34.0751953125,1863900
2020-10-22,34.58000183105469,35.380001068115234,34.2400016784668,35.29999923706055,34.774627685546875,1481700
2020-10-23,35.959999084472656,36.20000076293945,35.349998474121094,35.68000030517578,35.14897537231445,1246300
2020-10-26,35.459999084472656,35.459999084472656,34.41999816894531,34.880001068115234,34.36088180541992,1528100
2020-10-27,34.529998779296875,34.7400016784668,33.7599983215332,33.810001373291016,33.30680465698242,1961700
2020-10-28,33.22999954223633,33.5,32.619998931884766,32.90999984741211,32.420196533203125,3257500
2020-10-29,33.150001525878906,34.470001220703125,32.540000915527344,33.380001068115234,32.88320541381836,5140000
2020-10-30,33.40999984741211,35.29999923706055,33.40999984741211,35.2599983215332,34.73522186279297,5588200
2020-11-02,35.5,37.560001373291016,35.0099983215332,37.54999923706055,36.99114227294922,4932300
2020-11-03,37.97999954223633,38.9900016784668,37.810001373291016,38.68000030517578,38.10432434082031,4030000
2020-11-04,38.060001373291016,38.11000061035156,36.52000045776367,37.290000915527344,36.73501205444336,5643400
2020-11-05,38.16999816894531,38.63999938964844,37.56999969482422,38.25,37.680721282958984,2899000
2020-11-06,38.29999923706055,38.65999984741211,38.08000183105469,38.31999969482422,37.74968338012695,2122600
2020-11-09,41.20000076293945,42.4900016784668,40.40999984741211,41.15999984741211,40.54741287231445,4294900
2020-11-10,41.540000915527344,43.130001068115234,40.84000015258789,42.79999923706055,42.163002014160156,3365900
