Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,137.1999969482422,138.69000244140625,136.85000610351562,137.5800018310547,133.9465789794922,2036300
2020-07-27,137.14999389648438,140.33999633789062,137.05999755859375,139.88999938964844,136.19557189941406,2506900
2020-07-28,138.94000244140625,139.99000549316406,137.9199981689453,138.02999877929688,134.38470458984375,2029900
2020-07-29,138.5800018310547,141.0800018310547,137.8000030517578,140.52999877929688,136.81866455078125,2338300
2020-07-30,139.0800018310547,139.10000610351562,135.97000122070312,136.72999572753906,133.1190185546875,3063500
2020-07-31,132.42999267578125,135.14999389648438,130.2100067138672,132.8800048828125,129.37069702148438,6780900
2020-08-03,132.3000030517578,133.0,131.10000610351562,131.77999877929688,128.2997589111328,2851100
2020-08-04,131.3699951171875,132.44000244140625,130.6699981689453,131.52000427246094,128.04661560058594,2301800
2020-08-05,132.77999877929688,135.94000244140625,132.61000061035156,134.97000122070312,131.40550231933594,2767800
2020-08-06,134.52000427246094,135.2100067138672,133.6999969482422,134.38999938964844,130.8408203125,2446400
2020-08-07,134.0,135.11000061035156,132.52000427246094,134.9199981689453,131.35684204101562,2223700
2020-08-10,135.72999572753906,142.16000366210938,135.67999267578125,142.02000427246094,138.26931762695312,5181600
2020-08-11,144.02000427246094,146.1999969482422,142.2899932861328,142.52999877929688,138.7658233642578,4206000
2020-08-12,143.9499969482422,144.1699981689453,141.3300018310547,142.57000732421875,138.8048095703125,2541200
2020-08-13,141.60000610351562,142.74000549316406,139.77000427246094,140.6699981689453,136.9549560546875,2939900
2020-08-14,139.4499969482422,140.88999938964844,138.77000427246094,139.9600067138672,136.2637176513672,2038500
2020-08-17,140.14999389648438,140.60000610351562,138.3000030517578,138.72000122070312,135.0564727783203,2284000
2020-08-18,138.9499969482422,140.11000061035156,138.0800018310547,138.3699951171875,134.71571350097656,1563200
2020-08-19,138.5,139.9199981689453,137.4600067138672,138.02000427246094,134.3749542236328,1849500
2020-08-20,136.02000427246094,137.97999572753906,135.64999389648438,137.47999572753906,133.84921264648438,2279700
2020-08-21,136.8000030517578,139.0,136.8000030517578,138.42999267578125,134.77410888671875,2524600
2020-08-24,139.75999450683594,142.25,139.0800018310547,141.67999267578125,137.9382781982422,2921700
2020-08-25,142.6699981689453,144.92999267578125,140.5399932861328,141.14999389648438,137.42227172851562,2467500
2020-08-26,140.47999572753906,142.44000244140625,139.80999755859375,141.8300018310547,138.08432006835938,2379900
2020-08-27,142.1300048828125,144.33999633789062,141.27999877929688,143.3699951171875,139.5836639404297,3010300
2020-08-28,144.27999877929688,145.85000610351562,142.69000244140625,143.6300048828125,139.8367919921875,3698700
2020-08-31,143.5,143.60000610351562,142.27000427246094,142.30999755859375,138.55165100097656,2886500
2020-09-01,141.6699981689453,146.1199951171875,140.91000366210938,146.0500030517578,142.19290161132812,2673900
2020-09-02,146.8699951171875,149.5500030517578,146.39999389648438,149.27000427246094,145.32785034179688,4515500
2020-09-03,148.58999633789062,151.1999969482422,145.3000030517578,146.75999450683594,142.88412475585938,4479100
2020-09-04,148.6999969482422,150.77999877929688,146.0399932861328,148.17999267578125,144.26663208007812,5129400
2020-09-08,147.0,150.75999450683594,145.72000122070312,148.52000427246094,144.59765625,4775200
2020-09-09,149.8000030517578,155.47999572753906,149.2100067138672,152.69000244140625,148.65753173828125,5345100
2020-09-10,152.00999450683594,153.25,148.75,149.86000061035156,145.90228271484375,4387000
2020-09-11,150.47999572753906,154.39999389648438,150.24000549316406,153.8300018310547,149.7674102783203,3237100
2020-09-14,154.0,154.8000030517578,152.2100067138672,153.50999450683594,149.4558563232422,2569300
2020-09-15,154.1999969482422,154.47000122070312,148.36000061035156,148.60000610351562,144.67555236816406,4092400
2020-09-16,150.0,151.97999572753906,148.3699951171875,151.11000061035156,147.1192626953125,3302000
2020-09-17,149.85000610351562,156.25,149.14999389648438,153.8699951171875,149.80636596679688,4487000
2020-09-18,153.67999267578125,156.2100067138672,152.05999755859375,152.38999938964844,148.36546325683594,5113500
2020-09-21,148.55999755859375,149.5,143.8699951171875,145.3300018310547,141.4918975830078,4278200
2020-09-22,145.00999450683594,147.5,144.5,147.14999389648438,143.2638397216797,2579500
2020-09-23,147.47999572753906,148.91000366210938,143.60000610351562,144.3800048828125,140.56698608398438,2420100
2020-09-24,144.02000427246094,147.44000244140625,142.72999572753906,145.13999938964844,141.3069305419922,2138800
2020-09-25,143.88999938964844,146.6999969482422,143.00999450683594,145.91000366210938,142.05657958984375,1848900
2020-09-28,148.0,150.30999755859375,147.41000366210938,147.67999267578125,143.7798309326172,2212700
2020-09-29,148.3699951171875,148.97000122070312,146.2100067138672,147.41000366210938,143.5169677734375,1605600
2020-09-30,148.0,150.9499969482422,147.74000549316406,149.14999389648438,145.2110137939453,3642800
2020-10-01,149.9199981689453,150.30999755859375,145.64999389648438,146.7100067138672,142.83546447753906,2157400
2020-10-02,144.27000427246094,151.25,143.75,149.94000244140625,145.98016357421875,3220500
2020-10-05,152.1699981689453,154.4499969482422,151.6199951171875,153.49000549316406,149.4364013671875,2597700
2020-10-06,154.0,155.4499969482422,151.27999877929688,151.52999877929688,147.5281524658203,2559800
2020-10-07,153.27999877929688,156.05999755859375,153.1999969482422,154.77000427246094,150.68260192871094,2334200
2020-10-08,155.75,156.72999572753906,154.24000549316406,156.66000366210938,152.52268981933594,1842900
2020-10-09,157.8699951171875,159.38999938964844,157.39999389648438,158.94000244140625,154.7424774169922,4084200
2020-10-12,159.97000122070312,163.1999969482422,159.52000427246094,162.61000061035156,158.31556701660156,4279800
2020-10-13,161.72000122070312,163.17999267578125,161.1199951171875,162.1199951171875,157.83847045898438,3319000
2020-10-14,162.66000366210938,164.82000732421875,162.5,163.61000061035156,159.28912353515625,4087100
2020-10-15,160.27000427246094,165.77999877929688,160.14999389648438,165.0399932861328,160.6813507080078,2958500
2020-10-16,167.25,170.50999450683594,166.6199951171875,168.75,164.2933807373047,5569000
2020-10-19,168.74000549316406,170.02000427246094,166.8000030517578,167.52999877929688,163.10560607910156,2757700
2020-10-20,168.1999969482422,171.25999450683594,167.91000366210938,168.99000549316406,164.5270538330078,3007100
2020-10-21,169.80999755859375,170.52000427246094,166.74000549316406,167.39999389648438,162.9790496826172,2502000
2020-10-22,167.97999572753906,169.85000610351562,166.88999938964844,169.66000366210938,165.17938232421875,2356800
2020-10-23,169.3699951171875,170.64999389648438,167.55999755859375,168.58999633789062,165.14016723632812,2857300
2020-10-26,166.63999938964844,166.63999938964844,160.8300018310547,163.1999969482422,159.8604736328125,4506600
2020-10-27,160.9600067138672,161.85000610351562,157.00999450683594,157.91000366210938,154.67872619628906,4857900
