Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,73.19999694824219,73.77999877929688,72.79000091552734,73.16000366210938,72.34596252441406,1500200
2020-07-27,73.4000015258789,75.52999877929688,73.19000244140625,74.56999969482422,73.74027252197266,2256300
2020-07-28,74.41999816894531,75.0,73.4800033569336,74.08000183105469,73.25572204589844,1257100
2020-07-29,74.37999725341797,74.69000244140625,73.61000061035156,73.7699966430664,72.94917297363281,1742800
2020-07-30,73.11000061035156,73.73999786376953,72.55999755859375,73.44999694824219,72.63273620605469,1871300
2020-07-31,73.08999633789062,73.66999816894531,72.5199966430664,73.62999725341797,72.81072235107422,1839800
2020-08-03,74.0,75.02999877929688,73.37000274658203,74.18000030517578,73.35460662841797,2525000
2020-08-04,73.80999755859375,75.38999938964844,73.58000183105469,75.12999725341797,74.29402923583984,2052000
2020-08-05,75.5,75.97000122070312,74.81999969482422,75.04000091552734,74.20503997802734,2173600
2020-08-06,75.5,75.55999755859375,73.55000305175781,74.44000244140625,73.6117172241211,2930000
2020-08-07,74.77999877929688,76.0,74.5,75.52999877929688,74.68959045410156,1938500
2020-08-10,75.5,75.94000244140625,75.25,75.33000183105469,74.4918212890625,1882100
2020-08-11,75.26000213623047,76.08000183105469,73.58999633789062,73.94999694824219,73.1271743774414,1652100
2020-08-12,74.41000366210938,74.72000122070312,73.9000015258789,74.37999725341797,73.55238342285156,965800
2020-08-13,74.06999969482422,75.44000244140625,74.0199966430664,75.2300033569336,74.39292907714844,1127900
2020-08-14,75.0,75.93000030517578,75.0,75.5,74.65992736816406,962700
2020-08-17,75.91000366210938,76.23999786376953,75.41000366210938,76.20999908447266,75.36202239990234,2190500
2020-08-18,76.45999908447266,76.97000122070312,75.80000305175781,76.36000061035156,75.51036071777344,1143300
2020-08-19,77.0,77.29000091552734,75.62999725341797,75.87999725341797,75.03569030761719,1002500
2020-08-20,75.55999755859375,76.47000122070312,75.0,75.76000213623047,74.91703033447266,948000
2020-08-21,75.52999877929688,76.94999694824219,75.26000213623047,76.62000274658203,75.76746368408203,1475300
2020-08-24,76.91999816894531,77.48999786376953,76.91999816894531,77.25,76.39045715332031,1039800
2020-08-25,77.41000366210938,77.5199966430664,76.83000183105469,77.47000122070312,76.60800170898438,1069200
2020-08-26,77.9000015258789,79.1500015258789,77.08000183105469,78.91999816894531,78.04185485839844,2040000
2020-08-27,78.95999908447266,79.8499984741211,78.93000030517578,79.33999633789062,78.45719146728516,1495600
2020-08-28,79.20999908447266,80.54000091552734,78.68000030517578,80.2699966430664,79.37684631347656,1460000
2020-08-31,80.20999908447266,80.77999877929688,80.08999633789062,80.37000274658203,79.6245346069336,1334900
2020-09-01,80.19999694824219,81.9800033569336,80.08999633789062,81.97000122070312,81.20967864990234,1972800
2020-09-02,82.0,84.6500015258789,81.48999786376953,84.58999633789062,83.80537414550781,2596400
2020-09-03,84.47000122070312,84.7300033569336,82.06999969482422,83.23999786376953,82.46791076660156,1962300
2020-09-04,83.79000091552734,83.79000091552734,80.86000061035156,82.47000122070312,81.70504760742188,1729100
2020-09-08,81.47000122070312,81.6500015258789,79.76000213623047,80.55000305175781,79.8028564453125,1723600
2020-09-09,81.30000305175781,82.93000030517578,81.04000091552734,81.62000274658203,80.8629379272461,1690700
2020-09-10,81.77999877929688,82.30000305175781,80.58000183105469,81.0,80.2486801147461,1007000
2020-09-11,81.56999969482422,81.94999694824219,81.0199966430664,81.68000030517578,80.92237854003906,1320200
2020-09-14,82.30000305175781,83.58999633789062,82.2300033569336,83.27999877929688,82.5075454711914,870500
2020-09-15,83.87999725341797,85.08999633789062,83.75,84.43000030517578,83.6468734741211,1032200
