Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,51.22999954223633,51.90999984741211,50.38999938964844,50.459999084472656,49.459598541259766,1125500
2020-07-27,50.150001525878906,50.95000076293945,49.7400016784668,50.290000915527344,49.29297637939453,1122500
2020-07-28,49.9900016784668,50.310001373291016,47.970001220703125,48.099998474121094,47.14638900756836,2477800
2020-07-29,50.0099983215332,50.29999923706055,48.75,50.0,49.008724212646484,2492200
2020-07-30,48.63999938964844,49.040000915527344,46.540000915527344,47.540000915527344,46.597496032714844,2700500
2020-07-31,47.119998931884766,49.290000915527344,46.959999084472656,49.209999084472656,48.23438262939453,2344000
2020-08-03,49.31999969482422,50.459999084472656,48.560001373291016,49.84000015258789,48.85189437866211,1611500
2020-08-04,49.650001525878906,50.84000015258789,49.650001525878906,50.68000030517578,49.67523956298828,1665200
2020-08-05,51.959999084472656,54.20000076293945,51.38999938964844,53.61000061035156,52.547149658203125,3090600
2020-08-06,53.08000183105469,53.709999084472656,52.56999969482422,53.38999938964844,52.33150863647461,1599600
2020-08-07,52.83000183105469,53.540000915527344,52.279998779296875,53.029998779296875,51.9786491394043,2302200
2020-08-10,53.58000183105469,55.59000015258789,53.33000183105469,55.13999938964844,54.046817779541016,2785100
2020-08-11,56.33000183105469,56.86000061035156,53.38999938964844,53.52000045776367,52.45893859863281,2387200
2020-08-12,54.79999923706055,54.79999923706055,53.27000045776367,53.83000183105469,52.762786865234375,2074100
2020-08-13,53.47999954223633,54.029998779296875,52.529998779296875,52.72999954223633,51.68459701538086,1602900
2020-08-14,52.2400016784668,53.790000915527344,52.08000183105469,53.779998779296875,52.713775634765625,1229600
2020-08-17,53.58000183105469,53.58000183105469,51.61000061035156,52.470001220703125,51.42974853515625,1352400
2020-08-18,51.77000045776367,52.58000183105469,48.650001525878906,50.02000045776367,49.028324127197266,2419100
2020-08-19,49.7400016784668,50.220001220703125,48.47999954223633,48.4900016784668,47.52865982055664,2426200
2020-08-20,47.83000183105469,48.83000183105469,47.58000183105469,48.13999938964844,47.18559646606445,2080200
2020-08-21,47.84000015258789,48.15999984741211,46.939998626708984,47.5099983215332,46.568084716796875,1599300
2020-08-24,47.90999984741211,48.459999084472656,47.11000061035156,47.83000183105469,46.881744384765625,1675000
2020-08-25,48.779998779296875,48.779998779296875,47.349998474121094,48.31999969482422,47.36202621459961,1860300
2020-08-26,48.119998931884766,48.119998931884766,46.2599983215332,46.29999923706055,45.382076263427734,1547200
2020-08-27,46.61000061035156,47.060001373291016,45.779998779296875,46.41999816894531,45.49969482421875,1731800
2020-08-28,46.709999084472656,47.02000045776367,45.90999984741211,46.939998626708984,46.00938415527344,1685200
2020-08-31,46.939998626708984,47.02000045776367,45.689998626708984,46.040000915527344,45.12723159790039,1628900
2020-09-01,45.70000076293945,45.97999954223633,45.099998474121094,45.939998626708984,45.029212951660156,1495800
2020-09-02,45.70000076293945,46.72999954223633,45.369998931884766,45.88999938964844,44.980201721191406,1826100
2020-09-03,45.630001068115234,47.470001220703125,45.400001525878906,46.40999984741211,45.489891052246094,2356500
2020-09-04,47.04999923706055,47.84000015258789,46.40999984741211,47.150001525878906,46.2152214050293,2008200
2020-09-08,45.970001220703125,46.86000061035156,44.150001525878906,45.70000076293945,44.793975830078125,2590500
2020-09-09,45.959999084472656,47.650001525878906,45.7599983215332,46.95000076293945,46.019187927246094,2197300
2020-09-10,46.91999816894531,46.91999816894531,43.470001220703125,43.52000045776367,42.65719223022461,3389800
2020-09-11,43.560001373291016,43.7400016784668,42.720001220703125,43.25,42.39254379272461,2227200
2020-09-14,43.27000045776367,44.95000076293945,42.84000015258789,43.84000015258789,43.22067642211914,2340800
2020-09-15,43.95000076293945,44.29999923706055,42.77000045776367,42.849998474121094,42.244659423828125,2149300
