Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,23.916667938232422,24.203332901000977,23.75,23.780000686645508,23.36891746520996,8862600
2020-07-27,23.663333892822266,24.06999969482422,23.639999389648438,23.863332748413086,23.4508056640625,10236300
2020-07-28,23.766666412353516,23.77666664123535,23.316667556762695,23.366666793823242,22.962726593017578,8943600
2020-07-29,23.56333351135254,24.043333053588867,23.459999084472656,23.97333335876465,23.55890655517578,11649000
2020-07-30,23.65999984741211,23.766666412353516,23.35333251953125,23.413333892822266,23.008588790893555,9651000
2020-07-31,23.303333282470703,23.796667098999023,22.690000534057617,23.780000686645508,23.36891746520996,16729200
2020-08-03,23.729999542236328,23.883333206176758,23.426666259765625,23.450000762939453,23.044620513916016,8228100
2020-08-04,23.389999389648438,23.593332290649414,23.266666412353516,23.586666107177734,23.178924560546875,9359700
2020-08-05,23.719999313354492,23.84000015258789,23.60333251953125,23.809999465942383,23.398395538330078,6515700
2020-08-06,23.816667556762695,24.21666717529297,23.739999771118164,24.09000015258789,23.673555374145508,7129500
2020-08-07,23.983333587646484,24.40999984741211,23.94333267211914,24.309999465942383,23.889751434326172,10284300
2020-08-10,24.450000762939453,24.809999465942383,24.309999465942383,24.69333267211914,24.266456604003906,11712000
2020-08-11,25.03333282470703,25.489999771118164,24.889999389648438,25.046667098999023,24.613683700561523,16438200
2020-08-12,25.19333267211914,25.43666648864746,24.976667404174805,25.010000228881836,24.577651977539062,9073500
2020-08-13,24.836666107177734,24.98666763305664,24.583332061767578,24.666667938232422,24.24025535583496,7675800
2020-08-14,24.55666732788086,24.889999389648438,24.496667861938477,24.75,24.322147369384766,7149300
2020-08-17,24.80666732788086,25.093332290649414,24.78333282470703,24.996667861938477,24.564550399780273,8966100
2020-08-18,25.06333351135254,25.06333351135254,24.773332595825195,24.803333282470703,24.374557495117188,7244700
2020-08-19,24.906667709350586,24.950000762939453,24.636667251586914,24.683332443237305,24.25663185119629,8141700
2020-08-20,24.433332443237305,24.72333335876465,24.416667938232422,24.636667251586914,24.210771560668945,7644600
2020-08-21,24.633333206176758,24.753332138061523,24.47333335876465,24.709999084472656,24.2828369140625,9075000
2020-08-24,24.856666564941406,25.059999465942383,24.793333053588867,25.036666870117188,24.603857040405273,7807800
2020-08-25,25.196666717529297,25.309999465942383,24.940000534057617,25.27666664123535,24.83970832824707,7600500
2020-08-26,25.15999984741211,25.26333236694336,24.989999771118164,25.136667251586914,24.702131271362305,8460300
2020-08-27,25.329999923706055,25.57666778564453,25.093332290649414,25.39666748046875,24.95763397216797,7626000
2020-08-28,25.323333740234375,25.726667404174805,25.25666618347168,25.690000534057617,25.33234214782715,7963500
2020-08-31,25.726667404174805,25.85333251953125,25.383333206176758,25.48666763305664,25.131845474243164,9645900
2020-09-01,25.40333366394043,26.020000457763672,25.25,26.01333236694336,25.65117645263672,9957000
2020-09-02,25.983333587646484,26.21666717529297,25.72333335876465,25.893333435058594,25.532846450805664,24348300
2020-09-03,26.106666564941406,26.136667251586914,25.02666664123535,25.21666717529297,24.8656005859375,14156100
2020-09-04,25.40999984741211,25.656667709350586,24.803333282470703,25.170000076293945,24.819581985473633,12536700
2020-09-08,25.123332977294922,25.523332595825195,24.713333129882812,25.086666107177734,24.737409591674805,12302400
2020-09-09,25.24333381652832,25.959999084472656,25.226667404174805,25.553333282470703,25.197580337524414,10989900
2020-09-10,25.450000762939453,25.666667938232422,25.093332290649414,25.273332595825195,24.921476364135742,11175000
2020-09-11,25.416667938232422,25.80666732788086,25.35333251953125,25.72333335876465,25.365215301513672,8678100
2020-09-14,25.946666717529297,26.463333129882812,25.75,26.31999969482422,25.953575134277344,10494300
2020-09-15,26.579999923706055,27.03333282470703,26.416667938232422,26.75666618347168,26.3841609954834,14988300
2020-09-16,27.066667556762695,27.133333206176758,26.3799991607666,26.450000762939453,26.081764221191406,14956500
2020-09-17,25.996667861938477,26.666667938232422,25.793333053588867,26.5,26.13106918334961,13855800
2020-09-18,26.583332061767578,26.860000610351562,26.416667938232422,26.610000610351562,26.23953628540039,20217300
2020-09-21,26.100000381469727,26.253332138061523,25.43666648864746,25.860000610351562,25.49997901916504,13075200
2020-09-22,25.883333206176758,26.093332290649414,25.713333129882812,25.976667404174805,25.615022659301758,10902900
2020-09-23,26.22333335876465,26.329999923706055,25.363332748413086,25.5,25.144989013671875,13460700
2020-09-24,25.356666564941406,25.850000381469727,25.126667022705078,25.52666664123535,25.171283721923828,12737400
2020-09-25,25.746667861938477,26.110000610351562,25.549999237060547,26.02666664123535,25.664325714111328,10377600
2020-09-28,26.386667251586914,26.573333740234375,26.166667938232422,26.44333267211914,26.0751895904541,8690700
2020-09-29,26.31999969482422,26.48666763305664,25.856666564941406,25.866666793823242,25.50655174255371,11407500
2020-09-30,26.1299991607666,26.40999984741211,25.793333053588867,25.889999389648438,25.529558181762695,14632800
2020-10-01,26.116666793823242,26.116666793823242,25.42333221435547,25.6200008392334,25.263320922851562,12747600
2020-10-02,25.593332290649414,25.956666946411133,25.43666648864746,25.71666717529297,25.358638763427734,10647600
2020-10-05,25.829999923706055,26.09666633605957,25.770000457763672,25.913333892822266,25.552570343017578,8595900
2020-10-06,25.989999771118164,26.133333206176758,25.489999771118164,25.573333740234375,25.217302322387695,9891600
2020-10-07,25.703332901000977,26.383333206176758,25.68000030517578,26.229999542236328,25.864824295043945,10489200
2020-10-08,26.30666732788086,26.399999618530273,25.733333587646484,25.90333366394043,25.542709350585938,10333800
2020-10-09,25.989999771118164,26.31333351135254,25.989999771118164,26.15999984741211,25.79580307006836,6372000
2020-10-12,26.309999465942383,26.73666763305664,26.143333435058594,26.520000457763672,26.150789260864258,14095500
2020-10-13,26.836666107177734,26.996667861938477,26.31999969482422,26.39666748046875,26.0291748046875,12970200
2020-10-14,26.48666763305664,27.083332061767578,26.48666763305664,26.823333740234375,26.449901580810547,12395400
2020-10-15,26.520000457763672,27.049999237060547,26.42333221435547,27.010000228881836,26.63396644592285,8218500
2020-10-16,26.983333587646484,27.113332748413086,26.69333267211914,26.703332901000977,26.33156967163086,15868500
2020-10-19,26.60333251953125,26.953332901000977,26.270000457763672,26.350000381469727,25.983158111572266,9325800
2020-10-20,26.433332443237305,27.073333740234375,26.386667251586914,26.709999084472656,26.338144302368164,8412900
2020-10-21,26.399999618530273,26.69333267211914,26.209999084472656,26.239999771118164,25.87468910217285,14052900
2020-10-22,27.386667251586914,28.270000457763672,27.00666618347168,27.24333381652832,26.864051818847656,21454800
2020-10-23,27.233333587646484,27.52666664123535,26.786666870117188,27.09666633605957,26.71942710876465,9535500
2020-10-26,26.77666664123535,26.796667098999023,26.106666564941406,26.290000915527344,25.923994064331055,9995400
2020-10-27,26.329999923706055,26.489999771118164,25.873332977294922,26.030000686645508,25.667613983154297,16386300
2020-10-28,25.489999771118164,25.85333251953125,25.246667861938477,25.309999465942383,24.95763397216797,18601800
2020-10-29,25.22333335876465,26.31333351135254,25.1299991607666,25.963333129882812,25.601871490478516,16518600
2020-10-30,25.883333206176758,26.336666107177734,25.833332061767578,26.31333351135254,25.946998596191406,17652300
2020-11-02,26.77666664123535,27.3700008392334,26.416667938232422,27.253332138061523,26.873910903930664,17485500
2020-11-03,27.543333053588867,28.26333236694336,27.40999984741211,28.073333740234375,27.682498931884766,16795200
2020-11-04,28.49333381652832,29.183332443237305,28.18666648864746,28.27666664123535,27.882999420166016,19347000
2020-11-05,28.503332138061523,29.296667098999023,28.333332061767578,29.010000228881836,28.606124877929688,18312000
2020-11-06,29.059999465942383,29.229999542236328,28.540000915527344,28.726667404174805,28.32673454284668,8671800
2020-11-09,30.116666793823242,31.23666763305664,29.34000015258789,29.399999618530273,28.990692138671875,17890500
2020-11-10,29.25,30.626667022705078,29.059999465942383,30.46666717529297,30.042510986328125,21492000
2020-11-11,30.53333282470703,30.626667022705078,29.766666412353516,30.01333236694336,29.595489501953125,13177800
2020-11-12,29.829999923706055,30.183332443237305,29.639999389648438,29.90999984741211,29.493593215942383,12211800
2020-11-13,30.036666870117188,30.549999237060547,29.90999984741211,30.200000762939453,29.779556274414062,10227300
2020-11-16,30.74333381652832,31.02666664123535,30.426666259765625,31.0,30.56842041015625,10768500
2020-11-17,30.606666564941406,30.97333335876465,30.479999542236328,30.833332061767578,30.404069900512695,7367700
2020-11-18,30.946666717529297,31.213333129882812,30.43000030517578,30.44333267211914,30.019502639770508,7898700
2020-11-19,30.28333282470703,30.616666793823242,30.06333351135254,30.566667556762695,30.14112091064453,8326800
2020-11-20,30.510000228881836,30.760000228881836,30.31333351135254,30.51333236694336,30.088525772094727,6396300
2020-11-23,30.65333366394043,30.889999389648438,30.416667938232422,30.68666648864746,30.25944709777832,9232800
2020-11-24,31.15333366394043,31.15333366394043,30.739999771118164,30.97333335876465,30.542123794555664,23313900
2020-11-25,30.996667861938477,31.040000915527344,30.520000457763672,30.746667861938477,30.318613052368164,7125600
2020-11-27,30.829999923706055,30.906667709350586,30.3799991607666,30.43000030517578,30.091175079345703,4140600
2020-11-30,30.363332748413086,30.613332748413086,29.98666763305664,30.016666412353516,29.68244171142578,19928400
2020-12-01,30.30666732788086,30.69333267211914,30.116666793823242,30.206666946411133,29.87032699584961,14906700
