Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,259.75,260.42999267578125,255.85000610351562,256.3299865722656,249.9959259033203,1391300
2020-07-27,254.57000732421875,260.94000244140625,254.52999877929688,260.30999755859375,253.87757873535156,1417500
2020-07-28,260.57000732421875,268.70001220703125,260.57000732421875,266.79998779296875,260.20721435546875,1553800
2020-07-29,268.1400146484375,272.20001220703125,267.9700012207031,271.2900085449219,264.5862731933594,1452700
2020-07-30,268.0,268.0,257.5299987792969,262.489990234375,256.0036926269531,1959900
2020-07-31,261.95001220703125,264.4700012207031,257.0899963378906,261.3900146484375,254.930908203125,1781200
2020-08-03,259.0,261.760009765625,256.1199951171875,256.5799865722656,250.23974609375,1504600
2020-08-04,256.2799987792969,262.3999938964844,255.94000244140625,260.1700134277344,253.74107360839844,1782900
2020-08-05,260.260009765625,260.3699951171875,254.22000122070312,255.2899932861328,248.98162841796875,1069200
2020-08-06,254.6999969482422,255.5399932861328,252.0,255.50999450683594,249.19618225097656,1127600
2020-08-07,254.44000244140625,258.7099914550781,254.17999267578125,257.6099853515625,251.2443084716797,1023300
2020-08-10,257.2099914550781,257.7099914550781,251.94000244140625,253.41000366210938,247.14810180664062,1282400
2020-08-11,253.9499969482422,254.1999969482422,245.1999969482422,246.1999969482422,240.11624145507812,2111800
2020-08-12,247.00999450683594,252.9499969482422,247.0,251.3000030517578,245.09022521972656,1381000
2020-08-13,250.89999389648438,253.0,250.17999267578125,250.72999572753906,244.53431701660156,960900
2020-08-14,250.8300018310547,253.24000549316406,248.7100067138672,250.1199951171875,243.9393768310547,737000
2020-08-17,250.08999633789062,251.9499969482422,249.4199981689453,250.91000366210938,244.70985412597656,1435000
2020-08-18,252.1699981689453,254.77999877929688,251.33999633789062,252.5500030517578,246.30935668945312,1896100
2020-08-19,253.22999572753906,253.5800018310547,244.86000061035156,245.22999572753906,239.1702117919922,1496500
2020-08-20,245.0,248.9600067138672,243.38999938964844,247.67999267578125,241.5596466064453,1017400
2020-08-21,249.69000244140625,249.97999572753906,245.44000244140625,249.33999633789062,243.17868041992188,1139600
2020-08-24,248.25,248.3800048828125,242.17999267578125,245.44000244140625,239.37506103515625,1201400
2020-08-25,246.3000030517578,247.17999267578125,243.52000427246094,246.41000366210938,240.32107543945312,1060800
2020-08-26,245.64999389648438,247.10000610351562,243.75,246.97000122070312,240.86721801757812,1479400
2020-08-27,247.39999389648438,249.10000610351562,246.0399932861328,247.97000122070312,241.84251403808594,1398200
2020-08-28,248.77000427246094,249.72999572753906,245.41000366210938,249.58999633789062,243.4224853515625,1062900
2020-08-31,249.0,250.1199951171875,247.49000549316406,249.14999389648438,242.99334716796875,1307500
2020-09-01,248.44000244140625,249.75,246.6300048828125,248.02999877929688,241.90103149414062,1085000
2020-09-02,247.7100067138672,257.2900085449219,247.02999877929688,256.5,250.1617431640625,2034000
2020-09-03,255.55999755859375,256.760009765625,249.24000549316406,252.32000732421875,246.08502197265625,2094600
2020-09-04,251.3000030517578,256.2200012207031,246.8300018310547,249.97999572753906,243.80284118652344,1885100
2020-09-08,248.72000122070312,249.6300048828125,243.10000610351562,246.80999755859375,240.711181640625,1451200
2020-09-09,250.6199951171875,255.2899932861328,249.4600067138672,252.4199981689453,246.1825408935547,2202100
2020-09-10,251.9199981689453,251.9199981689453,247.5399932861328,248.3800048828125,242.2423858642578,1256800
2020-09-11,249.77999877929688,252.55999755859375,248.22999572753906,249.7899932861328,243.61752319335938,1219400
2020-09-14,251.11000061035156,255.69000244140625,250.92999267578125,253.89999389648438,247.62596130371094,1333900
2020-09-15,255.61000061035156,265.2200012207031,255.57000732421875,263.75,257.2325744628906,2426700
2020-09-16,265.0,268.6600036621094,262.79998779296875,263.2900085449219,256.783935546875,2326100
2020-09-17,259.6199951171875,260.3999938964844,248.94000244140625,250.72999572753906,244.53431701660156,2341500
2020-09-18,248.6699981689453,251.25999450683594,243.80999755859375,245.5,239.43353271484375,3270500
2020-09-21,243.3800048828125,244.4199981689453,238.2899932861328,240.97000122070312,235.0154571533203,2848900
2020-09-22,241.99000549316406,244.85000610351562,240.1999969482422,241.94000244140625,235.96153259277344,1702200
2020-09-23,242.22999572753906,242.22999572753906,235.07000732421875,235.7100067138672,229.88546752929688,2550300
2020-09-24,236.3000030517578,240.1300048828125,235.10000610351562,236.17999267578125,230.34384155273438,2246600
2020-09-25,235.0,240.6699981689453,234.97000122070312,239.80999755859375,235.01853942871094,2861500
2020-09-28,243.07000732421875,244.4199981689453,238.41000366210938,240.0,235.20474243164062,2593500
2020-09-29,241.2100067138672,242.0,239.1199951171875,240.1199951171875,235.32235717773438,3098400
2020-09-30,241.92999267578125,243.5800018310547,239.69000244140625,241.72999572753906,236.90017700195312,3345600
2020-10-01,242.19000244140625,245.0,239.9499969482422,242.14999389648438,237.31178283691406,2500800
2020-10-02,240.07000732421875,243.91000366210938,238.99000549316406,243.3000030517578,238.43882751464844,2138100
2020-10-05,243.25,243.63999938964844,237.88999938964844,243.3300018310547,238.46823120117188,2130300
2020-10-06,243.91000366210938,244.41000366210938,240.16000366210938,241.00999450683594,236.19456481933594,1913500
2020-10-07,241.19000244140625,243.50999450683594,241.19000244140625,241.77000427246094,236.9394073486328,2048000
2020-10-08,243.75999450683594,246.5399932861328,242.86000061035156,243.55999755859375,238.69361877441406,2501100
2020-10-09,244.27000427246094,246.38999938964844,243.14999389648438,244.67999267578125,239.79124450683594,1538700
2020-10-12,245.25,247.77999877929688,244.3300018310547,246.3800048828125,241.45729064941406,1430400
2020-10-13,245.14999389648438,246.5500030517578,241.4199981689453,242.41000366210938,237.5666046142578,1622100
2020-10-14,242.8800048828125,243.27999877929688,238.0800018310547,238.5,233.73472595214844,2049300
2020-10-15,238.5500030517578,242.14999389648438,237.5,239.60000610351562,234.812744140625,1790900
2020-10-16,239.6999969482422,244.0800018310547,239.16000366210938,242.72000122070312,237.87039184570312,1480000
2020-10-19,243.66000366210938,245.6999969482422,239.16000366210938,239.60000610351562,234.812744140625,1323600
2020-10-20,241.67999267578125,245.72999572753906,240.6300048828125,243.8000030517578,238.9288330078125,1407300
2020-10-21,243.36000061035156,245.9600067138672,241.30999755859375,241.74000549316406,236.91000366210938,1100500
2020-10-22,241.3300018310547,241.61000061035156,235.13999938964844,235.77000427246094,231.0592803955078,1836600
2020-10-23,236.63999938964844,239.3699951171875,235.66000366210938,237.72000122070312,232.97030639648438,1057200
2020-10-26,235.55999755859375,237.88999938964844,233.39999389648438,237.1199951171875,232.38229370117188,1657600
2020-10-27,238.92999267578125,240.97999572753906,236.02999877929688,236.16000366210938,231.4414825439453,1433200
2020-10-28,233.82000732421875,237.32000732421875,229.25,230.1300048828125,225.53196716308594,2449000
2020-10-29,233.47000122070312,236.3699951171875,230.6699981689453,231.64999389648438,227.02159118652344,1693300
2020-10-30,230.0,232.5,226.5,229.64999389648438,225.06153869628906,1621300
2020-11-02,232.5800018310547,233.60000610351562,229.27000427246094,233.49000549316406,228.82481384277344,1551200
2020-11-03,235.5399932861328,237.22999572753906,233.5,234.22999572753906,229.55003356933594,1268800
2020-11-04,234.6999969482422,243.24000549316406,234.6999969482422,237.07000732421875,232.3332977294922,2434000
2020-11-05,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,235.1263427734375,1877400
2020-11-06,239.91000366210938,243.58999633789062,238.66000366210938,242.14999389648438,237.31178283691406,1181400
2020-11-09,249.16000366210938,253.0800018310547,236.9499969482422,237.97999572753906,233.22511291503906,2423600
2020-11-10,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,227.73699951171875,2717400
2020-11-11,234.82000732421875,241.47999572753906,233.32000732421875,238.4499969482422,233.68569946289062,1573700
2020-11-12,239.60000610351562,240.3000030517578,236.4600067138672,238.00999450683594,233.25450134277344,1882600
2020-11-13,239.75999450683594,243.72000122070312,237.69000244140625,243.08999633789062,238.23300170898438,1476400
2020-11-16,244.75999450683594,245.58999633789062,238.85000610351562,239.08999633789062,234.31292724609375,1433300
2020-11-17,239.0,240.8699951171875,238.30999755859375,239.17999267578125,234.401123046875,1354200
2020-11-18,238.30999755859375,242.30999755859375,237.2100067138672,237.6999969482422,232.95071411132812,1617400
2020-11-19,237.08999633789062,238.8800048828125,233.3699951171875,238.42999267578125,233.66610717773438,1636400
2020-11-20,238.19000244140625,238.42999267578125,232.5,232.66000366210938,228.0113983154297,1965500
2020-11-23,233.55999755859375,233.61000061035156,228.6199951171875,228.91000366210938,224.33633422851562,2848400
2020-11-24,231.0399932861328,231.85000610351562,227.38999938964844,228.05999755859375,223.50331115722656,2635100
2020-11-25,229.2899932861328,233.3699951171875,228.64999389648438,233.0,228.3446044921875,2478800
2020-11-27,233.9600067138672,234.08999633789062,230.5800018310547,234.08999633789062,229.41282653808594,937400
