Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,69.05000305175781,69.52999877929688,67.94000244140625,68.5,63.843597412109375,1328900
2020-07-27,68.75,69.98999786376953,67.83999633789062,69.7699966430664,65.02726745605469,1008900
2020-07-28,69.18000030517578,69.83999633789062,67.47000122070312,67.58000183105469,62.98614501953125,1749600
2020-07-29,67.86000061035156,68.3499984741211,67.3499984741211,67.9800033569336,63.358951568603516,1743400
2020-07-30,66.51000213623047,66.72000122070312,64.80999755859375,65.29000091552734,60.851806640625,2384500
2020-07-31,64.16999816894531,64.66999816894531,61.52000045776367,62.52000045776367,58.27010726928711,2947500
2020-08-03,63.04999923706055,63.810001373291016,62.11000061035156,62.130001068115234,57.9066162109375,2406100
2020-08-04,62.52000045776367,65.1500015258789,61.61000061035156,64.80999755859375,60.40443801879883,2478800
2020-08-05,65.91000366210938,67.30999755859375,65.4800033569336,65.83000183105469,61.3551025390625,1981300
2020-08-06,65.54000091552734,66.05999755859375,64.61000061035156,65.44000244140625,60.99161148071289,1843100
2020-08-07,64.68000030517578,66.72000122070312,64.63999938964844,66.69000244140625,62.15664291381836,1337700
2020-08-10,67.05000305175781,70.3499984741211,67.01000213623047,70.19000244140625,65.41873168945312,2283800
2020-08-11,71.7699966430664,73.5,70.7699966430664,71.05000305175781,66.22027587890625,2610100
2020-08-12,72.02999877929688,72.30999755859375,69.30000305175781,69.88999938964844,65.13910675048828,1344800
2020-08-13,69.19999694824219,69.97000122070312,68.88999938964844,68.98999786376953,64.30029296875,1044900
2020-08-14,68.38999938964844,69.68000030517578,68.16999816894531,69.01000213623047,64.31893920898438,864900
2020-08-17,69.69000244140625,70.4800033569336,67.79000091552734,68.52999877929688,63.87155532836914,1733900
2020-08-18,68.33000183105469,69.37999725341797,68.26000213623047,68.44000244140625,63.78769302368164,1126200
2020-08-19,68.06999969482422,68.86000061035156,67.26000213623047,67.62999725341797,63.032737731933594,1569700
2020-08-20,66.66000366210938,67.04000091552734,65.86000061035156,65.94999694824219,61.46694564819336,1133700
2020-08-21,65.61000061035156,66.3499984741211,65.22000122070312,65.66999816894531,61.20597839355469,1111700
2020-08-24,66.7300033569336,69.62999725341797,66.25,69.58999633789062,64.85950469970703,1650800
2020-08-25,70.16999816894531,70.95999908447266,68.20999908447266,68.75,64.07659912109375,1507300
2020-08-26,68.70999908447266,69.69000244140625,68.01000213623047,69.30999755859375,64.5985336303711,1363100
2020-08-27,69.33999633789062,69.72000122070312,67.11000061035156,68.91999816894531,64.23505401611328,1814500
2020-08-28,67.9800033569336,68.41000366210938,66.70999908447266,68.1500015258789,64.50006103515625,1790900
2020-08-31,68.23999786376953,68.33000183105469,65.44000244140625,65.4800033569336,61.97305679321289,1914800
2020-09-01,64.58000183105469,68.63999938964844,64.20999908447266,68.45999908447266,64.79344940185547,3468200
2020-09-02,69.47000122070312,71.58999633789062,68.30999755859375,71.48999786376953,67.66117858886719,2887600
2020-09-03,71.33000183105469,72.55999755859375,69.0,70.44000244140625,66.66740417480469,3169600
2020-09-04,71.41000366210938,72.79000091552734,70.55000305175781,72.05999755859375,68.20065307617188,2089900
2020-09-08,70.91999816894531,71.94999694824219,69.4800033569336,70.08000183105469,66.32669830322266,3380700
2020-09-09,70.66000366210938,73.04000091552734,70.66000366210938,72.69000244140625,68.79691314697266,2221600
2020-09-10,72.80000305175781,72.98999786376953,70.88999938964844,70.94000244140625,67.14063262939453,1940400
2020-09-11,73.30000305175781,74.9800033569336,71.98999786376953,74.30999755859375,70.33013916015625,1754900
2020-09-14,74.6500015258789,76.9800033569336,74.29000091552734,76.48999786376953,72.39337921142578,1883600
