Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,19.5,19.65999984741211,18.899999618530273,19.479999542236328,18.9050235748291,16738200
2020-07-27,19.700000762939453,19.729999542236328,19.139999389648438,19.68000030517578,19.099117279052734,15020100
2020-07-28,19.489999771118164,19.600000381469727,18.989999771118164,19.149999618530273,18.58476448059082,14551100
2020-07-29,19.100000381469727,19.479999542236328,18.950000762939453,19.43000030517578,18.85650062561035,7444900
2020-07-30,19.049999237060547,19.15999984741211,18.200000762939453,18.440000534057617,17.895719528198242,15563300
2020-07-31,18.110000610351562,18.559999465942383,17.920000076293945,18.139999389648438,17.60457420349121,15338900
2020-08-03,18.100000381469727,18.969999313354492,17.8700008392334,18.719999313354492,18.16745376586914,9618800
2020-08-04,18.68000030517578,19.360000610351562,18.600000381469727,19.229999542236328,18.66240119934082,10141800
2020-08-05,19.65999984741211,19.950000762939453,19.3700008392334,19.5,18.924434661865234,9127500
2020-08-06,19.450000762939453,19.690000534057617,19.209999084472656,19.31999969482422,18.749746322631836,6751100
2020-08-07,19.190000534057617,19.649999618530273,19.020000457763672,19.6299991607666,19.050594329833984,7084800
2020-08-10,19.559999465942383,20.389999389648438,19.479999542236328,20.219999313354492,19.623180389404297,11555800
2020-08-11,20.860000610351562,21.270000457763672,20.190000534057617,20.299999237060547,19.700820922851562,12373700
2020-08-12,20.65999984741211,20.760000228881836,19.809999465942383,20.360000610351562,19.759050369262695,14560900
2020-08-13,20.290000915527344,20.290000915527344,19.729999542236328,19.8700008392334,19.283512115478516,8551500
2020-08-14,19.670000076293945,20.170000076293945,19.59000015258789,20.06999969482422,19.477609634399414,7290300
2020-08-17,19.950000762939453,20.239999771118164,19.860000610351562,20.010000228881836,19.419382095336914,8658100
2020-08-18,19.860000610351562,20.149999618530273,19.68000030517578,19.770000457763672,19.186464309692383,7845500
2020-08-19,19.739999771118164,20.1299991607666,19.6299991607666,19.719999313354492,19.137941360473633,8055100
2020-08-20,19.389999389648438,19.579999923706055,18.770000457763672,18.770000457763672,18.215980529785156,10240700
2020-08-21,18.549999237060547,18.700000762939453,18.3700008392334,18.579999923706055,18.03158950805664,8913900
2020-08-24,18.719999313354492,19.729999542236328,18.670000076293945,19.549999237060547,18.972957611083984,8702700
2020-08-25,19.969999313354492,19.979999542236328,19.110000610351562,19.260000228881836,18.691516876220703,11012500
2020-08-26,19.229999542236328,19.270000457763672,18.639999389648438,18.670000076293945,18.118932723999023,7982000
2020-08-27,18.75,18.8700008392334,18.440000534057617,18.700000762939453,18.148046493530273,8549000
2020-08-28,18.799999237060547,19.459999084472656,18.770000457763672,19.420000076293945,18.846792221069336,12613700
2020-08-31,19.5,19.540000915527344,18.940000534057617,19.010000228881836,18.448896408081055,13596300
2020-09-01,18.520000457763672,18.920000076293945,18.459999084472656,18.6299991607666,18.199783325195312,9446800
2020-09-02,18.530000686645508,18.790000915527344,18.360000610351562,18.770000457763672,18.336551666259766,10875100
