Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,384.0,387.0799865722656,378.6000061035156,385.6499938964844,381.4688415527344,273400
2020-07-27,385.5799865722656,396.30999755859375,385.5199890136719,394.0,389.72833251953125,305000
2020-07-28,394.760009765625,397.510009765625,372.5400085449219,376.25,372.1708068847656,651200
2020-07-29,375.75,387.5799865722656,375.75,383.0199890136719,378.8673095703125,526300
2020-07-30,376.45001220703125,381.7200012207031,371.2699890136719,374.5400085449219,370.4793395996094,760100
2020-07-31,377.6099853515625,379.95001220703125,368.8500061035156,375.9800109863281,371.9036865234375,764000
2020-08-03,380.4700012207031,382.82000732421875,371.6300048828125,371.9100036621094,367.8778076171875,398800
2020-08-04,371.9599914550781,372.70001220703125,358.8699951171875,364.3500061035156,360.3998107910156,655200
2020-08-05,364.25,365.6000061035156,360.2799987792969,364.5799865722656,360.6273193359375,447600
2020-08-06,365.1499938964844,374.4800109863281,363.7699890136719,372.7200012207031,368.6790466308594,652500
2020-08-07,371.1700134277344,375.010009765625,357.8900146484375,362.3699951171875,358.4412841796875,503700
2020-08-10,361.239990234375,361.80999755859375,353.010009765625,354.30999755859375,350.4686584472656,361400
2020-08-11,352.1300048828125,357.8999938964844,345.6000061035156,350.5299987792969,346.7296142578125,689000
2020-08-12,355.2200012207031,362.3599853515625,353.010009765625,354.7699890136719,350.9236145019531,486400
2020-08-13,355.0,363.4700012207031,355.0,359.8699951171875,356.75274658203125,359700
2020-08-14,360.6300048828125,361.8500061035156,354.7200012207031,356.4100036621094,353.3227233886719,319300
2020-08-17,357.4700012207031,365.0299987792969,356.7699890136719,361.6600036621094,358.5272216796875,536900
2020-08-18,362.2799987792969,368.239990234375,360.29998779296875,366.20001220703125,363.0279541015625,281100
2020-08-19,366.25,373.42999267578125,366.25,371.3999938964844,368.182861328125,558100
2020-08-20,368.70001220703125,373.1700134277344,365.80999755859375,368.739990234375,365.5458984375,374500
2020-08-21,369.1199951171875,369.5,361.42999267578125,363.69000244140625,360.5397033691406,413800
2020-08-24,368.0,369.7799987792969,360.9100036621094,363.989990234375,360.8370056152344,316500
2020-08-25,364.05999755859375,366.92999267578125,362.32000732421875,365.5299987792969,362.3636779785156,289900
2020-08-26,364.739990234375,374.0,361.95001220703125,371.6000061035156,368.3811340332031,247400
2020-08-27,372.4700012207031,374.6700134277344,367.5199890136719,369.8900146484375,366.6859130859375,259700
2020-08-28,372.7699890136719,374.45001220703125,369.6000061035156,373.67999267578125,370.4431457519531,225500
2020-08-31,375.8800048828125,377.4200134277344,371.4700012207031,373.2699890136719,370.03662109375,381700
2020-09-01,374.5,378.8900146484375,372.6700134277344,377.55999755859375,374.28948974609375,298200
2020-09-02,379.5899963378906,382.010009765625,376.54998779296875,378.5899963378906,375.3105773925781,576700
2020-09-03,375.55999755859375,375.80999755859375,351.6099853515625,360.4599914550781,357.3376159667969,573300
2020-09-04,360.010009765625,362.0,338.2900085449219,348.17999267578125,345.16400146484375,544700
2020-09-08,338.7900085449219,346.2200012207031,336.94000244140625,339.6400146484375,336.6979675292969,437300
2020-09-09,346.19000244140625,352.1499938964844,342.7799987792969,348.69000244140625,345.6695861816406,431200
2020-09-10,349.9800109863281,353.1099853515625,342.1300048828125,342.5299987792969,339.56292724609375,360900
2020-09-11,345.79998779296875,348.0199890136719,337.3500061035156,339.25,336.3113098144531,529200
2020-09-14,344.1099853515625,347.1199951171875,339.3900146484375,342.3699951171875,339.4043273925781,713200
2020-09-15,346.8399963378906,348.7699890136719,344.5799865722656,346.0,343.00286865234375,485900
2020-09-16,349.0,350.8299865722656,344.2099914550781,344.4700012207031,341.48614501953125,533200
2020-09-17,338.7799987792969,345.2300109863281,338.04998779296875,340.3599853515625,337.4117431640625,572900
2020-09-18,340.6600036621094,348.1099853515625,340.6600036621094,344.9599914550781,341.9718933105469,1030600
2020-09-21,340.82000732421875,351.9599914550781,339.6000061035156,351.7300109863281,348.6832580566406,614800
2020-09-22,353.0799865722656,353.0799865722656,343.55999755859375,351.239990234375,348.1974792480469,543000
2020-09-23,350.45001220703125,353.04998779296875,345.260009765625,345.4599914550781,342.4675598144531,358700
2020-09-24,345.9200134277344,350.29998779296875,342.739990234375,346.1199951171875,343.1218566894531,399200
2020-09-25,342.5,354.8500061035156,341.2900085449219,352.9599914550781,349.902587890625,429800
2020-09-28,356.239990234375,360.19000244140625,349.6600036621094,354.4700012207031,351.3995056152344,367800
2020-09-29,354.8800048828125,359.4700012207031,354.0199890136719,356.0299987792969,352.94598388671875,345400
2020-09-30,355.5899963378906,362.45001220703125,353.9700012207031,356.7799987792969,353.68951416015625,386300
2020-10-01,361.239990234375,369.0,357.7099914550781,359.5400085449219,356.42559814453125,323300
2020-10-02,355.67999267578125,358.6199951171875,347.4100036621094,348.1600036621094,345.1441650390625,277600
