Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,242.99000549316406,244.86000061035156,242.52999877929688,244.07000732421875,238.75807189941406,1304400
2020-07-27,246.0500030517578,248.8800048828125,245.25,246.86000061035156,241.48736572265625,1469200
2020-07-28,247.11000061035156,247.58999633789062,243.5800018310547,243.6999969482422,238.3961181640625,1677400
2020-07-29,244.7100067138672,245.6199951171875,243.63999938964844,244.7100067138672,239.38412475585938,1967900
2020-07-30,240.75,242.97999572753906,237.0500030517578,242.02000427246094,236.75267028808594,1855500
2020-07-31,246.83999633789062,247.10000610351562,241.4499969482422,245.11000061035156,239.77542114257812,3184700
2020-08-03,247.60000610351562,248.11000061035156,244.08999633789062,244.30999755859375,238.9928436279297,2577700
2020-08-04,242.4499969482422,245.5,242.02999877929688,243.85000610351562,238.5428466796875,2435500
2020-08-05,247.5,251.36000061035156,246.75999450683594,248.27000427246094,242.8666534423828,2166600
2020-08-06,247.47000122070312,248.0,244.6699981689453,246.66000366210938,241.29168701171875,1938800
2020-08-07,244.77999877929688,245.6699981689453,243.69000244140625,245.30999755859375,239.9710693359375,1750100
2020-08-10,242.88999938964844,243.99000549316406,241.6999969482422,243.33999633789062,238.0439453125,1159100
2020-08-11,247.5800018310547,248.24000549316406,244.49000549316406,244.85000610351562,239.52110290527344,1506500
2020-08-12,247.91000366210938,251.0,247.36000061035156,248.6300048828125,243.21884155273438,1323300
2020-08-13,247.2100067138672,249.9199981689453,247.2100067138672,249.24000549316406,243.81553649902344,1147700
2020-08-14,247.88999938964844,249.5500030517578,247.38999938964844,248.5,243.09164428710938,979300
2020-08-17,249.63999938964844,250.5800018310547,247.49000549316406,248.42999267578125,243.02317810058594,973500
2020-08-18,249.74000549316406,250.25,246.00999450683594,246.8800048828125,241.5069122314453,1013400
2020-08-19,248.27000427246094,249.32000732421875,246.60000610351562,247.24000549316406,241.8590850830078,1626100
2020-08-20,244.3300018310547,245.6999969482422,243.7899932861328,245.30999755859375,239.9710693359375,1905400
2020-08-21,240.44000244140625,244.92999267578125,240.24000549316406,244.3000030517578,238.98306274414062,1781100
2020-08-24,250.77999877929688,250.8800048828125,248.6300048828125,248.91000366210938,243.4927215576172,1363000
2020-08-25,250.44000244140625,251.3800048828125,249.25999450683594,250.0800018310547,244.63726806640625,1064400
2020-08-26,249.7100067138672,254.25,249.0399932861328,252.8800048828125,247.3763427734375,844900
2020-08-27,253.75999450683594,254.00999450683594,250.13999938964844,250.92999267578125,245.46876525878906,1084000
2020-08-28,251.50999450683594,254.0800018310547,250.75,253.57000732421875,248.0513153076172,959900
2020-08-31,251.66000366210938,253.25999450683594,249.1699981689453,249.74000549316406,244.30467224121094,2297600
2020-09-01,249.97000122070312,257.04998779296875,248.5500030517578,256.94000244140625,251.34796142578125,2285800
2020-09-02,257.44000244140625,260.489990234375,255.66000366210938,260.2300109863281,255.5240478515625,2912700
2020-09-03,259.1199951171875,259.1400146484375,247.36000061035156,250.4499969482422,245.9208984375,3305100
2020-09-04,251.10000610351562,251.9600067138672,243.49000549316406,247.6999969482422,243.22064208984375,2924700
2020-09-08,243.63999938964844,245.9499969482422,241.88999938964844,243.0500030517578,238.6547088623047,1849300
2020-09-09,245.85000610351562,253.5800018310547,245.85000610351562,251.14999389648438,246.60824584960938,1854800
2020-09-10,253.32000732421875,254.61000061035156,247.0,247.2899932861328,242.8180389404297,1095400
2020-09-11,249.89999389648438,251.42999267578125,248.7100067138672,250.1699981689453,245.6459503173828,1382400
2020-09-14,251.75999450683594,253.63999938964844,250.5800018310547,251.25,246.70643615722656,1524900
2020-09-15,252.10000610351562,254.27000427246094,250.7100067138672,250.72999572753906,246.19583129882812,1401100
2020-09-16,250.3000030517578,251.88999938964844,248.44000244140625,248.83999633789062,244.34002685546875,1635000
2020-09-17,246.9499969482422,250.52999877929688,245.89999389648438,250.38999938964844,245.8619842529297,1506400
2020-09-18,249.32000732421875,250.61000061035156,245.25,246.10000610351562,241.6495819091797,2460200
2020-09-21,239.2899932861328,240.61000061035156,234.8699951171875,238.44000244140625,234.1280975341797,2180300
2020-09-22,237.83999633789062,238.67999267578125,236.1699981689453,238.22999572753906,233.921875,2209100
2020-09-23,238.1300048828125,238.3699951171875,232.8699951171875,233.14999389648438,228.93374633789062,1753500
2020-09-24,233.41000366210938,235.47999572753906,231.6999969482422,234.5,230.2593536376953,1391200
2020-09-25,229.1300048828125,233.6699981689453,228.47000122070312,232.75,228.54098510742188,2227300
2020-09-28,237.91000366210938,238.89999389648438,236.39999389648438,237.0500030517578,232.76324462890625,1182300
2020-09-29,237.75999450683594,239.2899932861328,236.27000427246094,236.42999267578125,232.1544189453125,1178100
2020-09-30,236.0399932861328,240.02000427246094,235.9199981689453,238.1300048828125,233.82369995117188,2121000
