Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,90.2699966430664,90.76000213623047,89.05000305175781,89.5199966430664,89.5199966430664,1453000
2020-07-27,89.98999786376953,91.62999725341797,89.3499984741211,91.25,91.25,1355900
2020-07-28,91.47000122070312,91.73999786376953,89.51000213623047,89.63999938964844,89.63999938964844,1183700
2020-07-29,90.47000122070312,93.05000305175781,90.47000122070312,92.72000122070312,92.72000122070312,1435100
2020-07-30,91.29000091552734,93.3499984741211,91.0,92.7300033569336,92.7300033569336,1185600
2020-07-31,93.11000061035156,93.30000305175781,91.13999938964844,93.25,93.25,1041000
2020-08-03,93.44999694824219,94.20999908447266,93.12000274658203,93.29000091552734,93.29000091552734,955300
2020-08-04,93.27999877929688,96.83999633789062,93.20999908447266,96.83999633789062,96.83999633789062,1960200
2020-08-05,96.9000015258789,97.9000015258789,96.30999755859375,97.56999969482422,97.56999969482422,1364900
2020-08-06,97.98999786376953,98.88999938964844,97.44999694824219,98.81999969482422,98.81999969482422,974600
2020-08-07,99.02999877929688,99.43000030517578,98.77999877929688,99.23999786376953,99.23999786376953,1491400
2020-08-10,98.77999877929688,99.45999908447266,98.56999969482422,98.86000061035156,98.86000061035156,1712800
2020-08-11,99.05999755859375,100.7300033569336,98.61000061035156,99.94000244140625,99.94000244140625,2033500
2020-08-12,100.01000213623047,100.88999938964844,99.68000030517578,99.9800033569336,99.9800033569336,1266200
2020-08-13,99.73999786376953,100.44000244140625,99.4000015258789,100.01000213623047,100.01000213623047,898700
2020-08-14,99.5999984741211,100.19000244140625,99.5999984741211,100.01000213623047,100.01000213623047,720100
2020-08-17,100.58999633789062,101.30999755859375,100.04000091552734,101.16000366210938,101.16000366210938,1136600
2020-08-18,101.20999908447266,101.3499984741211,100.19999694824219,101.0,101.0,834800
2020-08-19,100.02999877929688,100.94999694824219,100.0199966430664,100.51000213623047,100.51000213623047,1142800
2020-08-20,99.9800033569336,100.72000122070312,99.33999633789062,100.38999938964844,100.38999938964844,1263600
2020-08-21,99.88999938964844,100.91999816894531,99.0,100.69000244140625,100.69000244140625,1367900
2020-08-24,101.0,101.30000305175781,100.54000091552734,100.83000183105469,100.83000183105469,993600
2020-08-25,101.55999755859375,102.0,100.83999633789062,101.87999725341797,101.87999725341797,795300
2020-08-26,101.47000122070312,102.69000244140625,101.12999725341797,102.43000030517578,102.43000030517578,1022600
2020-08-27,102.94999694824219,103.66000366210938,102.19000244140625,103.08000183105469,103.08000183105469,1099200
2020-08-28,103.05000305175781,104.27999877929688,102.58000183105469,104.08000183105469,104.08000183105469,844100
2020-08-31,103.91999816894531,104.2300033569336,103.22000122070312,103.31999969482422,103.31999969482422,1116800
2020-09-01,103.33000183105469,104.27999877929688,102.93000030517578,104.0199966430664,104.0199966430664,1246400
2020-09-02,104.44000244140625,105.02999877929688,103.66000366210938,104.80000305175781,104.80000305175781,1754000
2020-09-03,108.66999816894531,110.0,101.2699966430664,102.94000244140625,102.94000244140625,2658800
2020-09-04,104.7300033569336,105.70999908447266,102.33000183105469,103.48999786376953,103.48999786376953,2724900
2020-09-08,101.9800033569336,103.2699966430664,101.1500015258789,101.56999969482422,101.56999969482422,1713100
2020-09-09,101.98999786376953,103.54000091552734,101.33000183105469,103.04000091552734,103.04000091552734,1770300
2020-09-10,103.12999725341797,104.55999755859375,101.55000305175781,101.94999694824219,101.94999694824219,1664400
2020-09-11,102.16000366210938,103.0,100.52999877929688,102.01000213623047,102.01000213623047,1370700
2020-09-14,103.0199966430664,103.98999786376953,102.58999633789062,103.86000061035156,103.86000061035156,1562400
2020-09-15,104.06999969482422,105.91999816894531,104.05000305175781,105.08000183105469,105.08000183105469,1663900
2020-09-16,105.83999633789062,106.12999725341797,104.77999877929688,105.25,105.25,1259100
2020-09-17,103.41999816894531,103.61000061035156,100.38999938964844,102.25,102.25,1756700
2020-09-18,101.91999816894531,103.83999633789062,101.73999786376953,103.66000366210938,103.66000366210938,2532900
2020-09-21,102.08999633789062,102.72000122070312,100.06999969482422,102.62999725341797,102.62999725341797,1291700
2020-09-22,103.0,105.27999877929688,102.91000366210938,105.05999755859375,105.05999755859375,1268600
2020-09-23,105.37000274658203,105.68000030517578,102.05999755859375,102.31999969482422,102.31999969482422,822000
2020-09-24,101.95999908447266,103.27999877929688,101.22000122070312,102.01000213623047,102.01000213623047,932900
2020-09-25,102.19000244140625,104.7300033569336,101.81999969482422,104.26000213623047,104.26000213623047,1014900
2020-09-28,105.61000061035156,106.5,105.4000015258789,106.16000366210938,106.16000366210938,1063400
2020-09-29,106.23999786376953,106.81999969482422,105.26000213623047,105.73999786376953,105.73999786376953,576200
2020-09-30,105.86000061035156,107.01000213623047,104.62999725341797,105.16000366210938,105.16000366210938,1827200
2020-10-01,106.18000030517578,107.4800033569336,105.86000061035156,107.22000122070312,107.22000122070312,1128600
2020-10-02,105.66000366210938,107.66000366210938,105.66000366210938,107.33999633789062,107.33999633789062,941500
2020-10-05,108.94999694824219,109.95999908447266,108.19000244140625,109.69000244140625,109.69000244140625,1216600
2020-10-06,109.62999725341797,112.0199966430664,109.08000183105469,109.68000030517578,109.68000030517578,1074400
2020-10-07,110.77999877929688,111.77999877929688,110.56999969482422,111.31999969482422,111.31999969482422,1126000
2020-10-08,111.87999725341797,114.01000213623047,111.43000030517578,114.0,114.0,1222700
2020-10-09,114.58999633789062,116.44999694824219,114.27999877929688,115.20999908447266,115.20999908447266,939200
2020-10-12,116.41999816894531,118.36000061035156,114.76000213623047,117.08999633789062,117.08999633789062,1108500
2020-10-13,117.05999755859375,117.83000183105469,116.23999786376953,116.37000274658203,116.37000274658203,1124700
2020-10-14,116.38999938964844,118.12000274658203,115.48999786376953,115.80000305175781,115.80000305175781,803600
2020-10-15,114.91000366210938,118.0999984741211,114.61000061035156,117.63999938964844,117.63999938964844,730900
2020-10-16,117.86000061035156,118.55999755859375,116.7300033569336,117.18000030517578,117.18000030517578,860100
2020-10-19,116.91000366210938,118.36000061035156,114.69000244140625,115.26000213623047,115.26000213623047,900100
2020-10-20,115.80000305175781,116.62000274658203,114.83000183105469,114.9800033569336,114.9800033569336,614700
2020-10-21,115.0999984741211,116.04000091552734,114.01000213623047,114.5999984741211,114.5999984741211,612100
2020-10-22,114.73999786376953,115.08000183105469,113.19999694824219,114.08999633789062,114.08999633789062,1000700
2020-10-23,114.9800033569336,115.80999755859375,113.69000244140625,114.29000091552734,114.29000091552734,1238500
2020-10-26,112.31999969482422,113.19000244140625,110.19999694824219,111.9800033569336,111.9800033569336,957600
2020-10-27,112.01000213623047,113.12000274658203,111.6500015258789,112.0999984741211,112.0999984741211,837600
2020-10-28,110.33000183105469,110.93000030517578,108.37000274658203,108.47000122070312,108.47000122070312,1269800
2020-10-29,108.11000061035156,112.26000213623047,107.63999938964844,111.27999877929688,111.27999877929688,1641000
2020-10-30,109.9800033569336,111.30000305175781,109.23999786376953,110.36000061035156,110.36000061035156,1498400
2020-11-02,111.9000015258789,114.26000213623047,110.16999816894531,113.4000015258789,113.4000015258789,1547800
2020-11-03,114.83000183105469,118.7699966430664,114.33000183105469,116.37999725341797,116.37999725341797,1395600
2020-11-04,119.38999938964844,122.93000030517578,117.61000061035156,121.33999633789062,121.33999633789062,1105400
2020-11-05,122.5999984741211,124.7300033569336,121.7699966430664,123.94999694824219,123.94999694824219,1080300
2020-11-06,124.25,124.25,122.63999938964844,123.72000122070312,123.72000122070312,719600
2020-11-09,129.42999267578125,130.9600067138672,121.30000305175781,121.33000183105469,121.33000183105469,1815300
2020-11-10,120.19000244140625,120.9000015258789,116.51000213623047,116.98999786376953,116.98999786376953,1856300
2020-11-11,117.62000274658203,118.73999786376953,116.7300033569336,117.80000305175781,117.80000305175781,1075800
2020-11-12,118.80999755859375,119.38999938964844,116.9800033569336,117.33000183105469,117.33000183105469,903000
2020-11-13,117.5,118.9000015258789,117.12999725341797,117.70999908447266,117.70999908447266,1630900
2020-11-16,117.6500015258789,118.76000213623047,115.80000305175781,116.05000305175781,116.05000305175781,1966900
2020-11-17,115.80999755859375,116.73999786376953,114.19000244140625,116.19000244140625,116.19000244140625,1271800
2020-11-18,116.79000091552734,118.0199966430664,115.29000091552734,115.97000122070312,115.97000122070312,1849700
2020-11-19,116.6500015258789,117.25,112.05000305175781,113.83000183105469,113.83000183105469,2010300
2020-11-20,113.44999694824219,115.37000274658203,112.56999969482422,114.47000122070312,114.47000122070312,1451000
2020-11-23,114.16000366210938,114.52999877929688,111.86000061035156,113.1500015258789,113.1500015258789,1393700
2020-11-24,113.72000122070312,114.26000213623047,112.66999816894531,113.19999694824219,113.19999694824219,1491800
2020-11-25,113.77999877929688,115.04000091552734,113.02999877929688,114.76000213623047,114.76000213623047,983400
2020-11-27,114.29000091552734,115.4000015258789,114.0,115.20999908447266,115.20999908447266,484600
