Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,77.0,77.87999725341797,76.2699966430664,76.8499984741211,71.8166275024414,5695000
2020-07-27,76.80000305175781,78.69999694824219,76.61000061035156,78.54000091552734,73.39594268798828,7595800
2020-07-28,78.54000091552734,79.3499984741211,77.88999938964844,77.97000122070312,72.86327362060547,4312300
2020-07-29,77.8499984741211,78.69000244140625,77.16000366210938,78.38999938964844,73.25577545166016,4635800
2020-07-30,77.76000213623047,78.16999816894531,77.19000244140625,77.44999694824219,72.37733459472656,3422600
2020-07-31,77.76000213623047,77.76000213623047,76.11000061035156,76.80999755859375,71.77925109863281,4995100
2020-08-03,76.52999877929688,76.8499984741211,75.93000030517578,76.52999877929688,71.51758575439453,3171600
2020-08-04,76.04000091552734,77.37999725341797,76.0,77.0999984741211,72.05025482177734,3399100
2020-08-05,77.19999694824219,77.51000213623047,76.45999908447266,76.95999908447266,71.91942596435547,4204000
2020-08-06,76.4000015258789,77.19999694824219,76.25,77.12000274658203,72.0689468383789,2440100
2020-08-07,76.58000183105469,77.51000213623047,76.27999877929688,77.5,72.42406463623047,2912300
2020-08-10,77.36000061035156,78.45999908447266,77.26000213623047,78.37000274658203,73.2370834350586,4291400
2020-08-11,79.4000015258789,79.91000366210938,78.41999816894531,78.72000122070312,73.56416320800781,4574400
2020-08-12,79.30999755859375,80.05999755859375,79.0,79.69000244140625,74.47062683105469,4922200
2020-08-13,78.86000061035156,78.98999786376953,77.8499984741211,78.13999938964844,73.02214813232422,3925900
2020-08-14,77.7699966430664,78.30000305175781,77.37000274658203,77.70999908447266,72.62030792236328,2829700
2020-08-17,77.45999908447266,78.54000091552734,77.05999755859375,78.26000213623047,73.13427734375,2542800
2020-08-18,78.6500015258789,79.41999816894531,78.25,79.18000030517578,73.99402618408203,2590700
2020-08-19,79.33000183105469,79.7699966430664,78.58999633789062,78.69999694824219,73.54546356201172,4483900
2020-08-20,78.36000061035156,78.77999877929688,78.01000213623047,78.22000122070312,73.09690856933594,2690700
2020-08-21,78.30999755859375,78.58999633789062,77.38999938964844,78.05999755859375,72.9473876953125,2790000
2020-08-24,78.29000091552734,79.9000015258789,78.04000091552734,79.62999725341797,74.41455078125,2484400
2020-08-25,80.30999755859375,80.45999908447266,79.26000213623047,79.62000274658203,74.40520477294922,3365500
2020-08-26,78.7699966430664,80.08999633789062,78.23999786376953,79.9800033569336,74.74163055419922,3648600
2020-08-27,80.08000183105469,81.22000122070312,79.55000305175781,80.0,74.76032257080078,3502000
2020-08-28,79.7300033569336,80.80000305175781,79.16000366210938,80.73999786376953,75.45185089111328,3119200
2020-08-31,80.51000213623047,80.7300033569336,79.75,79.79000091552734,74.56407928466797,3582800
2020-09-01,79.13999938964844,79.5,78.63999938964844,79.04000091552734,73.86319732666016,3285500
2020-09-02,78.87999725341797,80.41000366210938,78.83999633789062,79.9800033569336,74.74163055419922,3321800
2020-09-03,80.56999969482422,81.61000061035156,78.73999786376953,79.31999969482422,74.1248550415039,4024000
2020-09-04,79.97000122070312,80.41999816894531,78.3499984741211,79.1500015258789,73.96600341796875,4107100
2020-09-08,79.43000030517578,79.58999633789062,77.88999938964844,79.02999877929688,73.85384368896484,4235200
2020-09-09,79.75,81.47000122070312,79.55999755859375,80.47000122070312,75.19953918457031,4483800
2020-09-10,80.4000015258789,81.2300033569336,79.7699966430664,80.41000366210938,75.14347076416016,3402800
2020-09-11,80.76000213623047,81.5,80.31999969482422,81.2300033569336,75.90975952148438,3007800
2020-09-14,81.62000274658203,82.58999633789062,81.30999755859375,81.94000244140625,76.57325744628906,3989600
2020-09-15,82.31999969482422,82.5199966430664,81.37000274658203,81.4000015258789,76.06863403320312,3199200
2020-09-16,81.76000213623047,82.23999786376953,80.54000091552734,80.5999984741211,75.3210220336914,4103700
2020-09-17,80.38999938964844,80.66999816894531,79.16000366210938,79.47000122070312,74.26502990722656,5257000
2020-09-18,78.75,79.56999969482422,77.98999786376953,78.08000183105469,72.96607971191406,8811100
2020-09-21,78.0999984741211,78.30000305175781,76.36000061035156,77.83000183105469,72.7324447631836,5570000
2020-09-22,78.05000305175781,78.79000091552734,76.87999725341797,77.01000213623047,71.96614837646484,4908500
2020-09-23,76.54000091552734,77.3499984741211,75.29000091552734,75.5,71.671875,5012500
2020-09-24,75.56999969482422,77.08000183105469,74.91999816894531,76.3499984741211,72.47876739501953,3597200
2020-09-25,75.68000030517578,76.01000213623047,75.12000274658203,75.4000015258789,71.57695007324219,3836600
2020-09-28,76.30000305175781,77.66000366210938,76.16999816894531,76.30999755859375,72.4407958984375,3832600
2020-09-29,75.77999877929688,76.12000274658203,74.30000305175781,74.33999633789062,70.5706787109375,4060200
2020-09-30,74.54000091552734,75.29000091552734,74.3499984741211,74.98999786376953,71.18773651123047,5410400
2020-10-01,74.69999694824219,74.97000122070312,73.51000213623047,74.13999938964844,70.38082885742188,3934400
