Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,194.91000366210938,199.08999633789062,193.75999450683594,198.8300018310547,196.30484008789062,1683900
2020-07-27,198.0,198.7899932861328,195.80999755859375,197.33999633789062,194.83377075195312,1345400
2020-07-28,197.72000122070312,198.36000061035156,194.10000610351562,194.27999877929688,191.8126220703125,908600
2020-07-29,196.75999450683594,202.39999389648438,195.97000122070312,201.41000366210938,198.85205078125,1409400
2020-07-30,198.25,201.6300048828125,196.27000427246094,200.1999969482422,197.6574249267578,1284200
2020-07-31,195.4600067138672,196.7100067138672,188.0,193.3000030517578,190.84507751464844,2221200
2020-08-03,193.0,194.3699951171875,190.63999938964844,191.60000610351562,189.1666717529297,1214600
2020-08-04,190.5,191.7100067138672,188.1300048828125,189.3000030517578,186.89585876464844,1194000
2020-08-05,190.14999389648438,192.9600067138672,187.72000122070312,187.9600067138672,185.5728759765625,1942900
2020-08-06,187.57000732421875,188.66000366210938,185.25999450683594,188.58999633789062,186.1948699951172,1497800
2020-08-07,188.47999572753906,192.50999450683594,188.25,191.5399932861328,189.10740661621094,1081200
2020-08-10,191.38999938964844,192.02000427246094,187.4499969482422,187.6699981689453,185.28656005859375,1079200
2020-08-11,189.25999450683594,192.19000244140625,187.14999389648438,188.9199981689453,186.52069091796875,1023000
2020-08-12,190.61000061035156,192.0399932861328,189.72999572753906,190.17999267578125,187.76467895507812,767500
2020-08-13,188.9199981689453,191.2899932861328,188.64999389648438,190.9600067138672,188.5347900390625,696900
2020-08-14,190.0,190.32000732421875,187.1999969482422,188.3699951171875,185.97767639160156,1008600
2020-08-17,188.72999572753906,190.9199981689453,188.08999633789062,189.02999877929688,186.62928771972656,772000
2020-08-18,189.3699951171875,190.6699981689453,188.22999572753906,189.36000061035156,186.95509338378906,619000
2020-08-19,189.36000061035156,189.91000366210938,185.3699951171875,186.10000610351562,183.7364959716797,1005800
2020-08-20,185.1999969482422,188.97000122070312,185.1999969482422,187.86000061035156,185.47415161132812,873300
2020-08-21,187.86000061035156,189.0399932861328,186.82000732421875,188.77999877929688,186.38247680664062,1095400
2020-08-24,189.36000061035156,191.1699981689453,187.97000122070312,188.6999969482422,186.303466796875,897800
2020-08-25,189.52999877929688,190.5800018310547,187.8800048828125,189.57000732421875,187.16244506835938,811100
2020-08-26,188.50999450683594,189.5,186.82000732421875,189.00999450683594,186.60952758789062,846900
2020-08-27,189.07000732421875,197.3800048828125,188.47000122070312,196.1999969482422,193.70822143554688,1507000
2020-08-28,196.47000122070312,198.60000610351562,194.0399932861328,198.2100067138672,195.69268798828125,946100
2020-08-31,196.97999572753906,199.3000030517578,195.77000427246094,198.16000366210938,195.64334106445312,1076600
2020-09-01,196.92999267578125,198.05999755859375,196.38999938964844,198.02999877929688,195.51499938964844,925400
2020-09-02,198.4199981689453,202.35000610351562,197.58999633789062,201.6199951171875,199.0594024658203,1944100
2020-09-03,202.5800018310547,202.74000549316406,196.47000122070312,198.13999938964844,195.6235809326172,1330200
2020-09-04,199.97999572753906,200.35000610351562,194.66000366210938,197.6199951171875,195.11019897460938,1044700
2020-09-08,195.9600067138672,201.33999633789062,194.63999938964844,200.0800018310547,197.5389404296875,1537300
2020-09-09,202.36000061035156,208.22000122070312,201.69000244140625,205.41000366210938,202.80125427246094,2487800
2020-09-10,205.49000549316406,206.63999938964844,201.0800018310547,201.77999877929688,199.21734619140625,1115600
2020-09-11,202.6999969482422,203.22000122070312,200.52999877929688,202.02000427246094,199.4542999267578,902600
2020-09-14,203.75,206.8699951171875,203.49000549316406,205.50999450683594,202.8999786376953,929100
2020-09-15,206.1999969482422,211.9600067138672,206.05999755859375,210.5,207.8266143798828,2052500
2020-09-16,211.77999877929688,216.85000610351562,211.4600067138672,215.80999755859375,213.0691680908203,2038000
2020-09-17,213.1699981689453,215.3300018310547,210.67999267578125,211.57000732421875,208.88302612304688,1427100
