Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,49.5,49.66999816894531,47.72999954223633,48.040000915527344,46.144474029541016,4082000
2020-07-27,48.099998474121094,49.59000015258789,47.86000061035156,49.58000183105469,47.62370681762695,3403900
2020-07-28,49.56999969482422,50.06999969482422,48.31999969482422,48.56999969482422,46.65355682373047,4440300
2020-07-29,45.040000915527344,45.72999954223633,43.529998779296875,44.310001373291016,42.561649322509766,14154300
2020-07-30,44.029998779296875,44.459999084472656,43.68000030517578,44.400001525878906,42.648094177246094,3771400
2020-07-31,44.650001525878906,45.40999984741211,44.15999984741211,45.220001220703125,43.43573760986328,7369400
2020-08-03,45.41999816894531,45.58000183105469,44.65999984741211,44.7599983215332,42.99388885498047,3674800
2020-08-04,45.099998474121094,45.810001373291016,44.790000915527344,45.38999938964844,43.59903335571289,3177400
2020-08-05,45.65999984741211,45.79999923706055,44.720001220703125,45.130001068115234,43.34928894042969,3402600
2020-08-06,44.5,45.0099983215332,44.16999816894531,44.959999084472656,43.18599319458008,3215400
2020-08-07,44.95000076293945,45.529998779296875,44.459999084472656,45.310001373291016,43.52219009399414,2781300
2020-08-10,45.400001525878906,46.560001373291016,45.400001525878906,46.06999969482422,44.252201080322266,3625200
2020-08-11,46.380001068115234,46.79999923706055,45.68000030517578,45.779998779296875,43.97364044189453,3529500
2020-08-12,45.709999084472656,45.90999984741211,45.25,45.63999938964844,43.83916473388672,2515600
2020-08-13,45.650001525878906,45.650001525878906,44.54999923706055,44.900001525878906,43.12836456298828,2910300
2020-08-14,45.06999969482422,45.349998474121094,44.869998931884766,45.06999969482422,43.291656494140625,1948700
2020-08-17,45.20000076293945,45.439998626708984,44.83000183105469,44.900001525878906,43.12836456298828,1749800
2020-08-18,45.0,45.209999084472656,44.540000915527344,45.060001373291016,43.28205490112305,2218800
2020-08-19,45.18000030517578,46.0,45.11000061035156,45.400001525878906,43.608638763427734,2540100
2020-08-20,45.189998626708984,45.2599983215332,44.65999984741211,45.040000915527344,43.262840270996094,2159500
2020-08-21,44.810001373291016,44.93000030517578,44.5,44.84000015258789,43.07073211669922,3163500
2020-08-24,44.97999954223633,45.619998931884766,44.7599983215332,45.61000061035156,43.81034851074219,2051600
2020-08-25,45.52000045776367,46.209999084472656,45.150001525878906,45.439998626708984,43.64706039428711,1950500
2020-08-26,45.43000030517578,45.790000915527344,45.150001525878906,45.72999954223633,43.92561721801758,2073300
2020-08-27,46.04999923706055,46.15999984741211,45.310001373291016,45.54999923706055,43.752716064453125,2112800
2020-08-28,45.849998474121094,46.88999938964844,45.5,46.599998474121094,44.76128387451172,2181700
2020-08-31,47.2400016784668,48.20000076293945,46.63999938964844,47.9900016784668,46.096439361572266,4854300
2020-09-01,48.0099983215332,48.040000915527344,46.27000045776367,47.06999969482422,45.21274185180664,3031000
2020-09-02,47.099998474121094,48.849998474121094,47.06999969482422,48.59000015258789,46.67277145385742,3135800
2020-09-03,48.310001373291016,48.5,46.7599983215332,47.09000015258789,45.23195266723633,3026700
2020-09-04,46.95000076293945,47.72999954223633,46.150001525878906,47.0099983215332,45.15510559082031,3193200
2020-09-08,45.709999084472656,46.209999084472656,45.25,45.689998626708984,43.88719177246094,4418800
2020-09-09,46.61000061035156,46.72999954223633,46.060001373291016,46.22999954223633,44.405887603759766,2512700
2020-09-10,46.72999954223633,47.060001373291016,45.790000915527344,45.93000030517578,44.11772155761719,2639700
2020-09-11,46.029998779296875,46.70000076293945,45.810001373291016,46.540000915527344,44.70365524291992,2835700
2020-09-14,46.959999084472656,47.83000183105469,46.869998931884766,47.650001525878906,45.76985549926758,3107800
2020-09-15,48.09000015258789,48.189998626708984,47.189998626708984,47.34000015258789,45.47209167480469,2591500
2020-09-16,47.79999923706055,49.27000045776367,47.630001068115234,48.66999816894531,46.749610900878906,3208300
2020-09-17,47.66999816894531,49.16999816894531,47.560001373291016,49.13999938964844,47.20106506347656,2672500
2020-09-18,49.31999969482422,49.52000045776367,48.25,48.81999969482422,46.89369201660156,4722900
2020-09-21,48.0,48.33000183105469,47.34000015258789,48.22999954223633,46.326969146728516,3362900
2020-09-22,47.72999954223633,47.86000061035156,47.130001068115234,47.709999084472656,46.453548431396484,2304900
2020-09-23,47.400001525878906,49.18000030517578,47.400001525878906,47.619998931884766,46.36591720581055,3520800
2020-09-24,47.11000061035156,47.869998931884766,46.88999938964844,47.41999816894531,46.17118453979492,2110900
2020-09-25,47.560001373291016,48.279998779296875,47.060001373291016,48.220001220703125,46.95011520385742,1839700
2020-09-28,48.560001373291016,49.79999923706055,48.310001373291016,49.65999984741211,48.35219192504883,3549000
2020-09-29,49.61000061035156,50.70000076293945,49.47999954223633,50.06999969482422,48.75139617919922,3538200
2020-09-30,49.970001220703125,50.06999969482422,49.06999969482422,49.27000045776367,47.97246551513672,2925100
2020-10-01,49.81999969482422,49.81999969482422,48.83000183105469,49.060001373291016,47.76799774169922,1947500
2020-10-02,48.40999984741211,49.15999984741211,48.08000183105469,48.7400016784668,47.456424713134766,1728200
2020-10-05,49.18000030517578,49.47999954223633,48.7400016784668,49.11000061035156,47.81667709350586,2000000
2020-10-06,49.349998474121094,50.40999984741211,49.04999923706055,49.599998474121094,48.29377365112305,2669600
2020-10-07,49.70000076293945,50.790000915527344,49.650001525878906,50.45000076293945,49.12139129638672,2602900
2020-10-08,50.810001373291016,51.380001068115234,50.52000045776367,51.33000183105469,49.97821807861328,2403000
2020-10-09,51.58000183105469,51.83000183105469,50.7400016784668,50.970001220703125,49.62769317626953,2408700
2020-10-12,50.75,51.540000915527344,50.7400016784668,51.290000915527344,49.93927001953125,2120900
2020-10-13,51.77000045776367,52.4900016784668,51.150001525878906,51.18000030517578,49.83216094970703,2463200
2020-10-14,51.2400016784668,51.70000076293945,50.93000030517578,51.040000915527344,49.69585037231445,2016800
2020-10-15,50.59000015258789,51.36000061035156,50.2599983215332,51.349998474121094,49.997684478759766,1501300
2020-10-16,50.959999084472656,51.77000045776367,50.61000061035156,51.439998626708984,50.08531951904297,2304900
2020-10-19,51.599998474121094,53.0,51.380001068115234,52.150001525878906,50.77661895751953,3693100
2020-10-20,52.4900016784668,52.849998474121094,51.810001373291016,51.88999938964844,50.52346420288086,2299500
2020-10-21,52.04999923706055,52.25,51.459999084472656,51.689998626708984,50.3287353515625,3478100
2020-10-22,51.29999923706055,52.099998474121094,51.22999954223633,51.790000915527344,50.42610168457031,3960300
2020-10-23,49.779998779296875,51.560001373291016,48.93000030517578,50.7400016784668,49.40375518798828,5912600
2020-10-26,50.45000076293945,50.81999969482422,48.599998474121094,48.959999084472656,47.670631408691406,4051700
2020-10-27,49.06999969482422,49.150001525878906,48.459999084472656,48.560001373291016,47.281166076660156,3541300
2020-10-28,48.0,48.310001373291016,47.099998474121094,47.7400016784668,46.482757568359375,3618700
2020-10-29,47.70000076293945,47.880001068115234,46.91999816894531,47.65999984741211,46.404869079589844,3619700
2020-10-30,47.33000183105469,47.869998931884766,47.099998474121094,47.81999969482422,46.56064987182617,3416300
