Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,23.5,23.84000015258789,23.18000030517578,23.559999465942383,22.668792724609375,7298600
2020-07-27,23.399999618530273,23.809999465942383,22.8799991607666,23.739999771118164,22.841983795166016,5636800
2020-07-28,23.510000228881836,23.799999237060547,23.010000228881836,23.079999923706055,22.206951141357422,4834700
2020-07-29,23.079999923706055,23.809999465942383,22.969999313354492,23.780000686645508,22.88047218322754,4075700
2020-07-30,23.209999084472656,23.315000534057617,22.719999313354492,23.170000076293945,22.293546676635742,4594400
2020-07-31,23.0,23.0,21.895000457763672,22.1299991607666,21.496999740600586,6283000
2020-08-03,22.299999237060547,22.989999771118164,22.040000915527344,22.719999313354492,22.070125579833984,6037300
2020-08-04,22.68000030517578,22.979999542236328,22.549999237060547,22.649999618530273,22.002126693725586,4207900
2020-08-05,22.93000030517578,23.389999389648438,22.690000534057617,23.329999923706055,22.662675857543945,5640300
2020-08-06,23.06999969482422,23.34000015258789,22.889999389648438,23.09000015258789,22.429540634155273,4311400
2020-08-07,22.860000610351562,23.690000534057617,22.549999237060547,23.690000534057617,23.012378692626953,5086500
2020-08-10,23.729999542236328,25.0,23.709999084472656,24.59000015258789,23.886634826660156,7728200
2020-08-11,25.549999237060547,26.125,25.030000686645508,25.100000381469727,24.382049560546875,5512300
2020-08-12,25.649999618530273,25.709999084472656,24.06999969482422,24.739999771118164,24.032346725463867,5416000
2020-08-13,24.399999618530273,24.770000457763672,24.18000030517578,24.700000762939453,23.99349021911621,4459900
2020-08-14,24.399999618530273,25.239999771118164,24.174999237060547,24.93000030517578,24.2169132232666,3860100
2020-08-17,24.799999237060547,24.8799991607666,24.219999313354492,24.350000381469727,23.653501510620117,4962500
2020-08-18,24.440000534057617,24.549999237060547,23.885000228881836,23.979999542236328,23.294082641601562,4975100
2020-08-19,24.1299991607666,24.530000686645508,23.899999618530273,24.110000610351562,23.420366287231445,4647000
2020-08-20,23.709999084472656,24.1200008392334,23.65999984741211,23.940000534057617,23.255231857299805,4431700
2020-08-21,23.899999618530273,24.274999618530273,23.81999969482422,23.90999984741211,23.22608757019043,2264100
2020-08-24,24.100000381469727,25.260000228881836,23.93000030517578,25.25,24.527759552001953,5358000
2020-08-25,25.59000015258789,25.719999313354492,24.709999084472656,24.899999618530273,24.187768936157227,3955500
2020-08-26,24.780000686645508,25.010000228881836,24.333999633789062,24.450000762939453,23.750640869140625,3012500
2020-08-27,24.530000686645508,25.7450008392334,24.4950008392334,25.579999923706055,24.848318099975586,5587800
2020-08-28,25.75,25.93000030517578,25.43000030517578,25.780000686645508,25.042600631713867,3140900
2020-08-31,25.770000457763672,25.770000457763672,24.809999465942383,24.809999465942383,24.100341796875,5755800
2020-09-01,24.649999618530273,25.190000534057617,24.389999389648438,24.860000610351562,24.148916244506836,3633700
2020-09-02,24.8700008392334,25.010000228881836,24.510000228881836,24.81999969482422,24.110057830810547,6939300
2020-09-03,25.059999465942383,25.8799991607666,24.600000381469727,25.1200008392334,24.40147590637207,7629400
2020-09-04,25.649999618530273,26.489999771118164,25.3799991607666,26.170000076293945,25.42144203186035,7218000
2020-09-08,25.610000610351562,26.100000381469727,25.309999465942383,25.530000686645508,24.79974937438965,5358900
2020-09-09,25.799999237060547,25.854999542236328,25.141000747680664,25.600000381469727,24.867746353149414,3077700
2020-09-10,25.790000915527344,26.59000015258789,25.315000534057617,25.399999618530273,24.673465728759766,5687200
2020-09-11,25.489999771118164,25.850000381469727,25.270000457763672,25.790000915527344,25.05231285095215,3330300
2020-09-14,26.010000228881836,27.3799991607666,26.010000228881836,26.959999084472656,26.188846588134766,5575800
2020-09-15,27.059999465942383,27.139999389648438,26.469999313354492,26.489999771118164,25.732290267944336,4964100
2020-09-16,26.649999618530273,27.915000915527344,26.135000228881836,27.59000015258789,26.800825119018555,7267400
2020-09-17,27.079999923706055,27.729999542236328,26.889999389648438,27.639999389648438,26.849395751953125,4944200
2020-09-18,27.450000762939453,27.764999389648438,27.062000274658203,27.229999542236328,26.451122283935547,5310000
2020-09-21,26.100000381469727,26.489999771118164,25.665000915527344,25.899999618530273,25.15916633605957,6442600
2020-09-22,25.90999984741211,26.270000457763672,25.1200008392334,25.610000610351562,24.877458572387695,5322100
2020-09-23,25.729999542236328,26.280000686645508,24.969999313354492,25.100000381469727,24.382049560546875,5876600
2020-09-24,24.8799991607666,25.454999923706055,24.200000762939453,24.770000457763672,24.061487197875977,4978500
2020-09-25,24.56999969482422,25.270000457763672,24.520000457763672,25.139999389648438,24.4209041595459,3443600
2020-09-28,25.850000381469727,26.260000228881836,25.649999618530273,25.790000915527344,25.05231285095215,3322000
2020-09-29,25.84000015258789,25.969999313354492,25.274999618530273,25.549999237060547,24.819175720214844,3377400
2020-09-30,25.68000030517578,26.614999771118164,25.549999237060547,26.170000076293945,25.42144203186035,6467700
2020-10-01,26.450000762939453,26.700000762939453,26.11199951171875,26.649999618530273,25.887712478637695,5059800
2020-10-02,26.1299991607666,27.600000381469727,25.8799991607666,27.459999084472656,26.674541473388672,3597400
2020-10-05,27.8799991607666,28.479999542236328,27.829999923706055,28.3799991607666,27.568225860595703,4232100
