Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,174.83999633789062,179.1999969482422,173.05999755859375,175.2899932861328,175.2899932861328,383700
2020-07-27,176.92999267578125,183.74000549316406,175.00999450683594,183.07000732421875,183.07000732421875,280700
2020-07-28,181.72000122070312,183.35000610351562,180.1199951171875,180.52999877929688,180.52999877929688,279800
2020-07-29,181.8699951171875,183.8300018310547,180.69000244140625,181.5,181.5,411000
2020-07-30,178.25,182.47999572753906,176.86000061035156,180.97000122070312,180.97000122070312,385000
2020-07-31,181.77999877929688,182.0500030517578,177.05999755859375,179.00999450683594,179.00999450683594,529800
2020-08-03,180.61000061035156,183.44000244140625,178.9600067138672,180.00999450683594,180.00999450683594,497900
2020-08-04,177.8800048828125,177.8800048828125,161.0500030517578,167.66000366210938,167.66000366210938,879200
2020-08-05,171.10000610351562,173.25,165.1199951171875,166.6699981689453,166.6699981689453,366400
2020-08-06,166.9199981689453,166.94000244140625,163.57000732421875,165.02000427246094,165.02000427246094,474900
2020-08-07,164.5399932861328,164.5399932861328,161.22000122070312,163.25999450683594,163.25999450683594,392900
2020-08-10,162.6300048828125,164.52999877929688,157.38999938964844,158.1999969482422,158.1999969482422,474700
2020-08-11,157.5399932861328,162.27999877929688,156.47000122070312,158.94000244140625,158.94000244140625,558700
2020-08-12,160.3800048828125,162.0500030517578,159.02000427246094,160.75,160.75,364600
2020-08-13,160.4499969482422,162.05999755859375,158.60000610351562,160.00999450683594,160.00999450683594,263300
2020-08-14,159.89999389648438,161.1199951171875,157.5,158.25,158.25,214300
2020-08-17,159.2899932861328,162.77000427246094,159.2899932861328,161.6999969482422,161.6999969482422,178000
2020-08-18,160.27999877929688,160.27999877929688,154.4499969482422,154.88999938964844,154.88999938964844,362100
2020-08-19,155.94000244140625,156.99000549316406,153.4499969482422,154.24000549316406,154.24000549316406,245900
2020-08-20,153.69000244140625,153.97999572753906,149.80999755859375,150.44000244140625,150.44000244140625,377400
2020-08-21,150.64999389648438,152.2899932861328,149.50999450683594,150.5800018310547,150.5800018310547,209700
2020-08-24,150.92999267578125,154.2899932861328,150.55999755859375,151.74000549316406,151.74000549316406,232500
2020-08-25,151.52999877929688,153.49000549316406,151.07000732421875,152.5800018310547,152.5800018310547,237500
2020-08-26,153.25999450683594,157.13999938964844,152.11000061035156,156.66000366210938,156.66000366210938,271200
2020-08-27,156.07000732421875,157.07000732421875,154.0800018310547,155.30999755859375,155.30999755859375,312500
2020-08-28,156.14999389648438,160.4600067138672,154.19000244140625,159.64999389648438,159.64999389648438,247100
2020-08-31,160.69000244140625,162.24000549316406,159.69000244140625,161.72999572753906,161.72999572753906,304200
2020-09-01,161.3699951171875,162.44000244140625,158.5800018310547,160.82000732421875,160.82000732421875,245000
2020-09-02,161.83999633789062,168.6699981689453,160.8000030517578,168.4499969482422,168.4499969482422,331600
2020-09-03,166.32000732421875,166.47000122070312,160.4600067138672,163.1999969482422,163.1999969482422,497300
2020-09-04,162.36000061035156,164.82000732421875,159.0,162.64999389648438,162.64999389648438,309000
2020-09-08,159.2100067138672,163.27999877929688,156.49000549316406,161.0,161.0,324000
2020-09-09,163.75,166.42999267578125,161.0,164.88999938964844,164.88999938964844,334900
2020-09-10,166.85000610351562,168.0800018310547,158.92999267578125,159.3000030517578,159.3000030517578,241600
2020-09-11,159.11000061035156,162.5800018310547,157.49000549316406,158.52999877929688,158.52999877929688,234800
2020-09-14,161.2899932861328,163.6199951171875,160.2899932861328,162.8800048828125,162.8800048828125,205000
