Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,179.1999969482422,180.22000122070312,177.7100067138672,179.85000610351562,175.95208740234375,803900
2020-07-27,179.3000030517578,179.8800048828125,177.25999450683594,178.88999938964844,175.01287841796875,886600
2020-07-28,178.58999633789062,182.11000061035156,178.1699981689453,179.52000427246094,175.6292266845703,961800
2020-07-29,180.5500030517578,182.3000030517578,179.5,181.61000061035156,177.67393493652344,556100
2020-07-30,180.2100067138672,181.8800048828125,178.82000732421875,180.8300018310547,176.91087341308594,622600
2020-07-31,180.3000030517578,180.91000366210938,175.74000549316406,178.1999969482422,174.33786010742188,1095800
2020-08-03,178.1999969482422,178.1999969482422,172.74000549316406,173.2899932861328,169.5342559814453,1233900
2020-08-04,173.0,174.49000549316406,171.57000732421875,171.69000244140625,167.96893310546875,1208500
2020-08-05,172.11000061035156,173.57000732421875,172.11000061035156,173.42999267578125,169.6712188720703,736100
2020-08-06,171.00999450683594,173.0,170.25,171.08999633789062,167.38192749023438,1426300
2020-08-07,170.38999938964844,173.00999450683594,170.0500030517578,172.27000427246094,168.536376953125,1456100
2020-08-10,171.7100067138672,172.94000244140625,170.94000244140625,171.4499969482422,168.46759033203125,757400
2020-08-11,173.77000427246094,174.50999450683594,171.88999938964844,172.8699951171875,169.8629150390625,926500
2020-08-12,174.3800048828125,177.10000610351562,173.88999938964844,175.5,172.4471435546875,1185300
2020-08-13,174.42999267578125,177.13999938964844,174.1199951171875,176.6199951171875,173.5476531982422,587300
2020-08-14,176.11000061035156,178.0800018310547,175.77000427246094,176.02999877929688,172.96791076660156,574000
2020-08-17,176.36000061035156,177.14999389648438,173.38999938964844,173.69000244140625,170.66860961914062,833400
2020-08-18,174.05999755859375,178.6199951171875,173.72999572753906,178.17999267578125,175.0805206298828,1515700
2020-08-19,178.19000244140625,180.39999389648438,177.7899932861328,180.0,176.8688507080078,971700
2020-08-20,178.3000030517578,179.6300048828125,177.75999450683594,178.33999633789062,175.2377471923828,875200
2020-08-21,179.0,179.55999755859375,177.13999938964844,179.2899932861328,176.17120361328125,916700
2020-08-24,178.75999450683594,181.5,177.8800048828125,181.49000549316406,178.33294677734375,695600
2020-08-25,181.25999450683594,181.55999755859375,179.1999969482422,180.17999267578125,177.0457305908203,703700
2020-08-26,179.94000244140625,181.77000427246094,179.11000061035156,181.36000061035156,178.2052001953125,748700
2020-08-27,182.0,183.94000244140625,181.63999938964844,182.64999389648438,179.47274780273438,733000
2020-08-28,182.6699981689453,185.75,181.19000244140625,185.3699951171875,182.14544677734375,775200
2020-08-31,185.4600067138672,185.8300018310547,183.3300018310547,184.47999572753906,181.2709197998047,733400
2020-09-01,183.89999389648438,186.10000610351562,183.3800048828125,185.94000244140625,182.70553588867188,973100
2020-09-02,186.97999572753906,189.47000122070312,185.97000122070312,188.00999450683594,184.73951721191406,1296500
2020-09-03,189.44000244140625,191.36000061035156,187.82000732421875,190.5800018310547,187.26480102539062,1614700
2020-09-04,191.05999755859375,192.47999572753906,187.5500030517578,191.52000427246094,188.18846130371094,1043200
2020-09-08,190.10000610351562,190.88999938964844,185.47999572753906,187.75999450683594,184.49386596679688,983000
2020-09-09,189.50999450683594,191.35000610351562,185.7899932861328,189.92999267578125,186.62611389160156,1443900
2020-09-10,189.72999572753906,191.11000061035156,188.08999633789062,188.72999572753906,185.44699096679688,884900
2020-09-11,188.7899932861328,190.2899932861328,186.4600067138672,188.80999755859375,185.52560424804688,863100
2020-09-14,189.8699951171875,196.47000122070312,189.24000549316406,195.30999755859375,191.9125518798828,1467600
2020-09-15,196.72000122070312,197.97000122070312,195.25,196.58999633789062,193.17027282714844,1042000
2020-09-16,197.0,197.22999572753906,192.8300018310547,193.1999969482422,189.8392333984375,1030900
2020-09-17,192.32000732421875,194.92999267578125,190.74000549316406,192.2100067138672,188.866455078125,765500
2020-09-18,191.1699981689453,193.05999755859375,185.05999755859375,187.80999755859375,184.54298400878906,1624100
2020-09-21,185.4499969482422,185.5,180.57000732421875,185.05999755859375,181.8408203125,1109700
2020-09-22,185.08999633789062,189.3000030517578,185.07000732421875,188.5,185.2209930419922,611800
2020-09-23,188.24000549316406,190.47999572753906,186.47999572753906,186.57000732421875,183.32456970214844,899100
2020-09-24,185.47000122070312,185.99000549316406,179.7899932861328,181.8699951171875,178.70631408691406,1262500
2020-09-25,181.05999755859375,182.24000549316406,180.1199951171875,181.82000732421875,178.65721130371094,1865200
2020-09-28,184.69000244140625,186.0500030517578,183.8800048828125,185.4499969482422,182.2240447998047,1578200
2020-09-29,186.75999450683594,190.16000366210938,186.02999877929688,187.52000427246094,184.25804138183594,991800
2020-09-30,187.97000122070312,190.57000732421875,187.55999755859375,189.50999450683594,186.2134246826172,1309500
2020-10-01,191.0,191.0,183.41000366210938,184.61000061035156,181.39866638183594,1899400
2020-10-02,184.36000061035156,189.3000030517578,183.3000030517578,185.60000610351562,182.37144470214844,1328700
2020-10-05,185.39999389648438,186.0500030517578,182.82000732421875,183.60000610351562,180.40623474121094,961400
2020-10-06,183.5,184.8699951171875,180.30999755859375,180.5800018310547,177.4387664794922,850600
2020-10-07,182.02000427246094,183.97999572753906,181.1199951171875,181.47999572753906,178.32310485839844,848600
2020-10-08,181.5800018310547,185.22999572753906,180.6999969482422,185.14999389648438,181.92926025390625,1095500
2020-10-09,186.24000549316406,187.44000244140625,184.83999633789062,186.64999389648438,183.4031524658203,865900
2020-10-12,187.25999450683594,189.55999755859375,186.35000610351562,187.00999450683594,183.7569122314453,642100
2020-10-13,185.88999938964844,188.16000366210938,185.49000549316406,187.52999877929688,184.2678680419922,665800
2020-10-14,184.25999450683594,186.3800048828125,183.0500030517578,183.11000061035156,179.92474365234375,698200
2020-10-15,180.49000549316406,182.8699951171875,180.49000549316406,181.5500030517578,178.39187622070312,790900
2020-10-16,182.3000030517578,184.14999389648438,181.25,181.47999572753906,178.32310485839844,827400
2020-10-19,182.0,183.52999877929688,179.3000030517578,180.63999938964844,177.49771118164062,967800
