Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,115.47000122070312,115.83999633789062,114.58000183105469,114.81999969482422,113.89996337890625,433400
2020-07-27,114.08000183105469,114.58999633789062,112.75,113.9000015258789,112.98734283447266,365000
2020-07-28,113.18000030517578,113.58000183105469,112.16999816894531,112.20999908447266,111.31088256835938,566600
2020-07-29,111.58999633789062,113.9000015258789,110.62000274658203,113.72000122070312,113.01020812988281,513800
2020-07-30,111.61000061035156,112.83000183105469,110.83000183105469,112.44000244140625,111.73820495605469,560500
2020-07-31,112.02999877929688,112.56999969482422,110.58000183105469,112.4800033569336,111.7779541015625,664400
2020-08-03,112.81999969482422,113.5999984741211,111.55000305175781,112.94000244140625,112.23507690429688,604200
2020-08-04,112.7300033569336,113.44999694824219,111.81999969482422,113.19999694824219,112.49344635009766,591500
2020-08-05,114.0,114.9800033569336,113.44999694824219,114.55000305175781,113.83502960205078,320500
2020-08-06,114.0199966430664,114.68000030517578,113.12999725341797,113.94999694824219,113.23877716064453,392700
2020-08-07,113.41999816894531,116.16999816894531,112.94000244140625,116.12000274658203,115.39523315429688,564000
2020-08-10,116.55000305175781,117.83000183105469,115.9000015258789,116.13999938964844,115.41510009765625,535400
2020-08-11,118.0,120.26000213623047,117.2699966430664,119.01000213623047,118.26719665527344,683700
2020-08-12,120.91999816894531,121.16999816894531,118.06999969482422,119.36000061035156,118.61500549316406,763400
2020-08-13,117.70999908447266,118.68000030517578,117.4800033569336,117.58999633789062,116.85604858398438,400500
2020-08-14,116.73999786376953,118.25,116.47000122070312,117.33999633789062,116.60759735107422,516700
2020-08-17,116.66000366210938,117.29000091552734,115.41999816894531,115.5199966430664,114.7989730834961,659800
2020-08-18,115.54000091552734,115.91000366210938,113.83999633789062,114.2699966430664,113.55677032470703,463100
2020-08-19,114.97000122070312,116.37000274658203,114.52999877929688,114.62999725341797,113.91452026367188,427700
2020-08-20,113.58999633789062,114.1500015258789,112.61000061035156,112.80999755859375,112.10588073730469,471200
2020-08-21,112.58000183105469,113.12000274658203,111.52999877929688,112.97000122070312,112.264892578125,544600
2020-08-24,113.3499984741211,115.13999938964844,112.83000183105469,115.08999633789062,114.37165069580078,793000
2020-08-25,116.58000183105469,117.26000213623047,114.81999969482422,115.66999816894531,114.94803619384766,455800
