Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,89.31999969482422,89.41999816894531,88.33000183105469,89.26000213623047,87.49498748779297,2362000
2020-07-27,89.33000183105469,90.36000061035156,89.02999877929688,89.29000091552734,87.5243911743164,1419600
2020-07-28,89.37000274658203,89.79000091552734,88.87000274658203,89.26000213623047,87.49498748779297,1288600
2020-07-29,89.41999816894531,91.44999694824219,89.27999877929688,90.7300033569336,88.93592834472656,2220500
2020-07-30,85.0,86.11000061035156,82.91999816894531,86.01000213623047,84.30926513671875,8532500
2020-07-31,85.68000030517578,86.63999938964844,84.76000213623047,86.37999725341797,84.67193603515625,4038200
2020-08-03,86.95999908447266,87.12000274658203,83.12000274658203,83.16000366210938,81.51561737060547,4450800
2020-08-04,82.7699966430664,83.23999786376953,80.93000030517578,81.08000183105469,79.47673797607422,5473300
2020-08-05,81.44999694824219,82.11000061035156,80.06999969482422,80.45999908447266,78.86898803710938,5130400
2020-08-06,80.20999908447266,80.38999938964844,78.68000030517578,80.37000274658203,78.78077697753906,5485200
2020-08-07,80.48999786376953,81.11000061035156,79.98999786376953,80.7300033569336,79.13367462158203,3401000
2020-08-10,80.83999633789062,83.36000061035156,80.37000274658203,83.0999984741211,81.45680236816406,5767100
2020-08-11,83.5,84.29000091552734,82.72000122070312,82.94000244140625,81.29996490478516,3685200
2020-08-12,83.16999816894531,83.81999969482422,82.41999816894531,83.4800033569336,81.82928466796875,3170000
2020-08-13,83.18000030517578,84.91999816894531,83.16999816894531,84.63999938964844,82.96635437011719,3301000
2020-08-14,84.48999786376953,84.7300033569336,83.18000030517578,83.5,81.84889221191406,2757000
2020-08-17,83.37000274658203,84.48999786376953,83.37000274658203,83.69999694824219,82.0449447631836,2583900
2020-08-18,84.0,84.5199966430664,83.77999877929688,84.2699966430664,82.6036605834961,2289400
2020-08-19,84.33000183105469,84.5,82.66000366210938,82.88999938964844,81.25093841552734,3174500
2020-08-20,82.55000305175781,83.23999786376953,82.41000366210938,82.88999938964844,81.25093841552734,2391900
2020-08-21,83.0,83.13999938964844,82.12999725341797,83.08999633789062,81.44699096679688,2975800
2020-08-24,83.5199966430664,83.88999938964844,82.87999725341797,83.8499984741211,82.19197082519531,2642800
2020-08-25,83.9800033569336,84.76000213623047,83.81999969482422,84.5999984741211,82.92713165283203,2775900
2020-08-26,84.11000061035156,84.48999786376953,83.26000213623047,84.3499984741211,82.68208312988281,2067100
2020-08-27,84.5999984741211,86.88999938964844,84.13999938964844,86.2699966430664,84.5641098022461,3252200
2020-08-28,86.38999938964844,86.47000122070312,84.86000061035156,86.02999877929688,84.56903076171875,2516400
2020-08-31,86.25,87.25,86.18000030517578,87.06999969482422,85.59137725830078,2736900
2020-09-01,86.9000015258789,86.9800033569336,84.97000122070312,85.55000305175781,84.0971908569336,3102700
2020-09-02,85.73999786376953,86.16000366210938,85.16999816894531,85.91000366210938,84.45106506347656,5148500
2020-09-03,85.7699966430664,86.13999938964844,82.76000213623047,83.47000122070312,82.05250549316406,3139700
2020-09-04,83.12000274658203,83.77999877929688,81.48999786376953,82.30000305175781,80.90237426757812,3143800
2020-09-08,81.80999755859375,82.30000305175781,80.8499984741211,81.29000091552734,79.9095230102539,2819500
2020-09-09,82.01000213623047,83.45999908447266,81.70999908447266,82.86000061035156,81.45287322998047,2759800
2020-09-10,82.75,83.55999755859375,82.2300033569336,83.12999725341797,81.71827697753906,2620400
2020-09-11,83.36000061035156,83.83999633789062,82.45999908447266,83.0999984741211,81.68878936767578,2342900
2020-09-14,83.58999633789062,84.63999938964844,83.08000183105469,83.19000244140625,81.77725982666016,1833400
2020-09-15,83.6500015258789,83.6500015258789,80.36000061035156,80.51000213623047,79.14277648925781,3446600
2020-09-16,81.08999633789062,81.98999786376953,80.5199966430664,81.68000030517578,80.29290771484375,3769300
2020-09-17,81.05999755859375,82.38999938964844,80.51000213623047,82.31999969482422,80.92202758789062,2607400
2020-09-18,82.16000366210938,83.79000091552734,82.16000366210938,82.97000122070312,81.56099700927734,5497500
2020-09-21,81.80999755859375,81.86000061035156,79.23999786376953,80.25,78.88719177246094,2721000
2020-09-22,80.0999984741211,80.22000122070312,78.02999877929688,79.05000305175781,77.70755767822266,3184400
2020-09-23,79.4000015258789,79.87000274658203,78.27999877929688,78.33000183105469,76.99979400634766,2028200
2020-09-24,78.4000015258789,79.36000061035156,77.72000122070312,78.69999694824219,77.36351013183594,3797400
2020-09-25,78.47000122070312,79.95999908447266,78.25,79.63999938964844,78.28754425048828,2231300
2020-09-28,80.55999755859375,81.0999984741211,79.37999725341797,79.54000091552734,78.18924713134766,1793200
2020-09-29,79.38999938964844,80.41000366210938,79.0199966430664,79.08999633789062,77.74687957763672,3590500
2020-09-30,79.48999786376953,81.19999694824219,79.02999877929688,80.41999816894531,79.05430603027344,3055500
2020-10-01,82.0199966430664,82.38999938964844,79.44000244140625,79.72000122070312,78.36619567871094,2110300
2020-10-02,79.33999633789062,79.93000030517578,78.63999938964844,78.83000183105469,77.4913101196289,1536700
2020-10-05,79.16999816894531,80.69000244140625,79.06999969482422,80.56999969482422,79.20175170898438,2398800
2020-10-06,80.4800033569336,81.97000122070312,80.27999877929688,80.45999908447266,79.09362030029297,2565500
2020-10-07,80.91000366210938,82.0199966430664,80.2699966430664,81.6500015258789,80.26342010498047,1506600
2020-10-08,81.0,81.30000305175781,78.55999755859375,78.8499984741211,77.5109634399414,4324400
2020-10-09,78.8499984741211,79.04000091552734,77.7300033569336,78.5,77.16690826416016,4039100
2020-10-12,78.83000183105469,79.98999786376953,78.54000091552734,79.62999725341797,78.2777099609375,2714500
2020-10-13,79.4800033569336,80.83000183105469,79.29000091552734,80.0999984741211,78.73973846435547,1972600
2020-10-14,80.31999969482422,81.33999633789062,80.0,80.04000091552734,78.68075561523438,1658700
2020-10-15,79.23999786376953,80.7300033569336,79.2300033569336,80.55999755859375,79.1919174194336,2154200
2020-10-16,80.62999725341797,82.30999755859375,80.62999725341797,81.81999969482422,80.43052673339844,1779800
