Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,27.510000228881836,27.68000030517578,27.200000762939453,27.239999771118164,25.017894744873047,1169700
2020-07-27,27.25,27.75,27.100000381469727,27.75,25.486291885375977,1626900
2020-07-28,27.700000762939453,28.079999923706055,27.670000076293945,27.8700008392334,25.59650230407715,3100600
2020-07-29,28.1200008392334,28.31999969482422,27.790000915527344,28.260000228881836,25.954687118530273,2293000
2020-07-30,27.850000381469727,28.270000457763672,27.790000915527344,28.25,25.94550323486328,2258800
2020-07-31,28.34000015258789,28.440000534057617,27.940000534057617,28.190000534057617,25.890398025512695,3273100
2020-08-03,28.049999237060547,28.149999618530273,27.84000015258789,28.049999237060547,25.761817932128906,2108600
2020-08-04,27.969999313354492,28.940000534057617,27.969999313354492,28.860000610351562,26.5057430267334,2835000
2020-08-05,29.0,29.149999618530273,28.6200008392334,28.979999542236328,26.615951538085938,2759700
2020-08-06,29.760000228881836,29.799999237060547,28.799999237060547,29.09000015258789,26.71697998046875,5511600
2020-08-07,29.100000381469727,29.690000534057617,29.0,29.450000762939453,27.0476131439209,2837500
2020-08-10,29.469999313354492,29.8700008392334,29.450000762939453,29.75,27.32314109802246,3068700
2020-08-11,30.0,30.079999923706055,29.5,29.559999465942383,27.148639678955078,2847900
2020-08-12,29.709999084472656,29.920000076293945,29.450000762939453,29.81999969482422,27.38743019104004,1621000
2020-08-13,29.739999771118164,30.149999618530273,29.260000228881836,29.360000610351562,26.964956283569336,2739500
2020-08-14,29.270000457763672,29.850000381469727,29.1299991607666,29.739999771118164,27.31395721435547,1997700
2020-08-17,29.790000915527344,30.40999984741211,29.549999237060547,30.329999923706055,27.85582733154297,2948400
2020-08-18,30.309999465942383,30.3799991607666,29.860000610351562,30.0,27.55274772644043,2081300
2020-08-19,30.0,30.1200008392334,29.6299991607666,30.0,27.55274772644043,1513300
2020-08-20,29.969999313354492,30.229999542236328,29.899999618530273,30.100000381469727,27.644590377807617,1558900
2020-08-21,30.190000534057617,30.299999237060547,30.09000015258789,30.209999084472656,27.745615005493164,1686700
2020-08-24,30.190000534057617,30.34000015258789,29.670000076293945,30.34000015258789,27.865013122558594,2123700
2020-08-25,30.450000762939453,30.59000015258789,29.979999542236328,30.3799991607666,27.901748657226562,1562200
2020-08-26,30.229999542236328,30.299999237060547,29.780000686645508,30.260000228881836,27.791540145874023,1680800
2020-08-27,30.329999923706055,30.6299991607666,30.229999542236328,30.450000762939453,27.966039657592773,2131200
2020-08-28,30.459999084472656,30.469999313354492,30.010000228881836,30.34000015258789,27.865013122558594,2141300
2020-08-31,30.34000015258789,30.3799991607666,30.020000457763672,30.09000015258789,27.635404586791992,2467800
2020-09-01,30.030000686645508,30.139999389648438,29.729999542236328,29.940000534057617,27.497642517089844,1711100
2020-09-02,29.93000030517578,30.540000915527344,29.739999771118164,30.5,28.011959075927734,2736200
2020-09-03,30.579999923706055,30.68000030517578,30.010000228881836,30.290000915527344,27.819091796875,2235700
