Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,173.8000030517578,174.05999755859375,171.1300048828125,172.6300048828125,171.6669158935547,999600
2020-07-27,173.25,174.9600067138672,171.5800018310547,174.2899932861328,173.31764221191406,1194500
2020-07-28,173.42999267578125,175.66000366210938,171.74000549316406,171.8699951171875,170.91116333007812,1363000
2020-07-29,173.5800018310547,177.8000030517578,173.24000549316406,177.36000061035156,176.3705291748047,1410300
2020-07-30,174.5,176.82000732421875,172.10000610351562,176.0800018310547,175.09767150878906,2051400
2020-07-31,177.1699981689453,178.1999969482422,173.58999633789062,178.02000427246094,177.02687072753906,2797900
2020-08-03,181.5,185.47000122070312,176.6699981689453,179.0399932861328,178.04115295410156,4521900
2020-08-04,179.0,180.4199981689453,172.6199951171875,174.22999572753906,173.25799560546875,2578600
2020-08-05,175.39999389648438,176.99000549316406,173.58999633789062,174.33999633789062,173.3673858642578,2065600
2020-08-06,174.32000732421875,177.5,173.50999450683594,176.5,175.51531982421875,1324400
2020-08-07,174.97000122070312,175.32000732421875,172.13999938964844,174.8300018310547,173.85464477539062,1541200
2020-08-10,174.24000549316406,175.3000030517578,168.92999267578125,170.25999450683594,169.31015014648438,2160100
2020-08-11,171.6300048828125,173.8699951171875,168.82000732421875,170.92999267578125,169.9763946533203,1805700
2020-08-12,172.25999450683594,174.4600067138672,172.25999450683594,173.0,172.0348663330078,1707800
2020-08-13,172.39999389648438,174.7899932861328,172.13999938964844,173.39999389648438,172.43260192871094,1107100
2020-08-14,172.75,174.27999877929688,171.97999572753906,172.5,171.5376434326172,1195000
2020-08-17,173.02000427246094,174.60000610351562,171.97999572753906,172.27000427246094,171.30892944335938,1557900
2020-08-18,172.1999969482422,172.41000366210938,167.33999633789062,170.10000610351562,169.1510467529297,2387700
2020-08-19,172.11000061035156,172.11000061035156,168.50999450683594,169.4499969482422,168.504638671875,1622600
2020-08-20,167.8699951171875,170.10000610351562,167.02000427246094,167.75999450683594,166.82408142089844,1794300
2020-08-21,167.9600067138672,168.64999389648438,166.35000610351562,168.17999267578125,167.2417449951172,1977900
2020-08-24,169.3300018310547,172.39999389648438,167.52000427246094,172.32000732421875,171.35865783691406,2268800
2020-08-25,172.83999633789062,174.57000732421875,172.30999755859375,173.88999938964844,172.91989135742188,2668600
2020-08-26,174.1699981689453,175.8800048828125,172.0,175.17999267578125,174.2026824951172,1874800
2020-08-27,175.75,176.24000549316406,173.77999877929688,174.6300048828125,173.65576171875,1740100
2020-08-28,174.66000366210938,177.86000061035156,173.60000610351562,177.27000427246094,176.28103637695312,1441000
2020-08-31,178.2100067138672,178.2100067138672,176.3300018310547,176.6199951171875,175.63462829589844,1962900
2020-09-01,176.83999633789062,180.38999938964844,175.7899932861328,179.6699981689453,178.6676483154297,2126100
2020-09-02,180.0399932861328,185.25999450683594,178.4199981689453,184.85000610351562,183.81875610351562,2165700
2020-09-03,184.00999450683594,184.33999633789062,175.75,177.24000549316406,176.25120544433594,3336300
2020-09-04,176.88999938964844,178.88999938964844,169.5800018310547,172.55999755859375,171.59730529785156,2673400
2020-09-08,168.92999267578125,171.97999572753906,166.24000549316406,167.08999633789062,166.15782165527344,1990800
2020-09-09,169.1300048828125,170.94000244140625,165.99000549316406,169.14999389648438,168.40284729003906,1048900
2020-09-10,169.9499969482422,173.9600067138672,167.80999755859375,168.19000244140625,167.44711303710938,1297800
2020-09-11,169.08999633789062,169.36000061035156,164.57000732421875,166.27000427246094,165.53558349609375,1116100
2020-09-14,168.47000122070312,171.9199981689453,168.0399932861328,170.19000244140625,169.4382781982422,1017300
2020-09-15,171.5,175.49000549316406,171.4600067138672,173.14999389648438,172.38519287109375,1701800
2020-09-16,174.85000610351562,177.05999755859375,174.02999877929688,175.7899932861328,175.01353454589844,1438600
2020-09-17,173.94000244140625,181.63999938964844,173.52000427246094,181.47999572753906,180.6784210205078,2548400
2020-09-18,182.5800018310547,184.0,179.02999877929688,179.1999969482422,178.40847778320312,2692600
2020-09-21,176.16000366210938,176.57000732421875,171.6300048828125,175.55999755859375,174.7845458984375,1610600
2020-09-22,176.25999450683594,180.3699951171875,174.94000244140625,179.86000061035156,179.0655517578125,1361000
2020-09-23,179.42999267578125,180.24000549316406,174.16000366210938,174.77999877929688,174.00799560546875,1308800
2020-09-24,174.0,175.5,171.72999572753906,172.42999267578125,171.66836547851562,1173800
2020-09-25,171.7100067138672,175.9199981689453,170.5,175.0,174.22702026367188,2402300
2020-09-28,177.47000122070312,180.10000610351562,176.80999755859375,178.55999755859375,177.7713165283203,1558100
2020-09-29,179.17999267578125,179.47000122070312,177.16000366210938,177.5,176.71597290039062,1012400
2020-09-30,178.02000427246094,180.64999389648438,175.5500030517578,177.5800018310547,176.79562377929688,1390700
2020-10-01,179.11000061035156,182.60000610351562,176.7100067138672,179.24000549316406,178.4483184814453,1118400
2020-10-02,175.92999267578125,180.14999389648438,175.1999969482422,178.42999267578125,177.64187622070312,1270400
2020-10-05,181.2899932861328,181.2899932861328,174.82000732421875,176.52000427246094,175.7403106689453,1239600
2020-10-06,176.89999389648438,180.2100067138672,174.52000427246094,174.9199981689453,174.14739990234375,1032100
2020-10-07,176.64999389648438,177.6699981689453,175.52000427246094,176.80999755859375,176.02902221679688,800000
2020-10-08,177.4600067138672,181.69000244140625,177.4499969482422,181.5500030517578,180.7480926513672,1006400
2020-10-09,182.75999450683594,184.86000061035156,182.25999450683594,183.77999877929688,182.96824645996094,1073900
2020-10-12,184.47999572753906,184.94000244140625,181.86000061035156,183.13999938964844,182.33106994628906,1622800
2020-10-13,183.11000061035156,183.75,179.75,180.02999877929688,179.2348175048828,877100
2020-10-14,180.5800018310547,181.30999755859375,175.75,177.19000244140625,176.40736389160156,1239200
2020-10-15,175.16000366210938,176.3699951171875,173.3300018310547,176.02000427246094,175.24253845214844,2271600
2020-10-16,176.8800048828125,179.94000244140625,176.83999633789062,177.05999755859375,176.27792358398438,1279500
2020-10-19,177.25999450683594,177.91000366210938,171.4199981689453,171.97000122070312,171.21041870117188,1308100
2020-10-20,172.82000732421875,176.64999389648438,172.1300048828125,174.3000030517578,173.53012084960938,1296700
2020-10-21,174.0,176.38999938964844,173.42999267578125,174.0,173.2314453125,1136200
2020-10-22,174.5500030517578,176.86000061035156,170.9499969482422,175.9199981689453,175.14297485351562,1197800
2020-10-23,177.77000427246094,177.89999389648438,175.80999755859375,176.99000549316406,176.20823669433594,1340300
2020-10-26,174.5500030517578,174.5500030517578,167.72000122070312,168.8000030517578,168.05441284179688,1466100
2020-10-27,168.75,169.60000610351562,164.42999267578125,164.75999450683594,164.03225708007812,2362000
2020-10-28,162.0,163.25,158.41000366210938,159.10000610351562,158.3972625732422,2451300
2020-10-29,154.0,161.16000366210938,154.0,156.1699981689453,155.48019409179688,3398000
2020-10-30,155.3300018310547,157.80999755859375,153.3300018310547,157.74000549316406,157.04327392578125,3181100
2020-11-02,159.91000366210938,162.1300048828125,158.5500030517578,160.36000061035156,159.65170288085938,2756400
2020-11-03,162.10000610351562,166.3300018310547,161.25999450683594,165.89999389648438,165.167236328125,2112200
2020-11-04,169.0,173.47999572753906,168.1199951171875,170.86000061035156,170.1053009033203,2251400
2020-11-05,173.8800048828125,176.11000061035156,172.52999877929688,174.24000549316406,173.4703826904297,1371200
2020-11-06,173.88999938964844,174.97999572753906,172.25,173.8800048828125,173.1119842529297,1109500
2020-11-09,189.49000549316406,199.69000244140625,189.3000030517578,193.66000366210938,192.8046112060547,4822000
2020-11-10,193.4499969482422,196.02000427246094,191.42999267578125,193.47000122070312,192.61544799804688,2697600
2020-11-11,195.05999755859375,195.08999633789062,186.5500030517578,189.27999877929688,188.44395446777344,1974200
2020-11-12,188.6999969482422,188.6999969482422,181.82000732421875,184.42999267578125,183.61537170410156,1877700
2020-11-13,185.47000122070312,190.19000244140625,185.47000122070312,188.41000366210938,187.5778045654297,1854300
2020-11-16,190.0,194.25,189.3000030517578,189.94000244140625,189.10105895996094,2239600
2020-11-17,188.7899932861328,190.25999450683594,185.7100067138672,189.8300018310547,188.99151611328125,1806500
2020-11-18,190.17999267578125,192.1300048828125,187.72999572753906,187.9199981689453,187.0899658203125,1253900
2020-11-19,187.44000244140625,191.75999450683594,184.5,190.5500030517578,189.70834350585938,1339400
2020-11-20,191.61000061035156,192.88999938964844,189.13999938964844,190.6999969482422,189.85768127441406,1494300
2020-11-23,192.5399932861328,193.6699981689453,189.52000427246094,192.14999389648438,191.30126953125,1327700
2020-11-24,193.8300018310547,199.0399932861328,192.3000030517578,198.8300018310547,197.9517822265625,1977300
2020-11-25,197.1199951171875,198.36000061035156,194.74000549316406,197.00999450683594,196.13980102539062,1306800
2020-11-27,198.0,198.0,195.77999877929688,197.02999877929688,196.15972900390625,679400
2020-11-30,196.02999877929688,196.8000030517578,191.27000427246094,195.19000244140625,194.32785034179688,1575200
2020-12-01,197.2899932861328,198.72999572753906,195.52999877929688,195.97999572753906,195.11434936523438,1356600
2020-12-02,195.0,195.7899932861328,193.2100067138672,195.3800048828125,194.5170135498047,1131700
2020-12-03,195.2899932861328,197.3800048828125,193.8699951171875,195.75,194.88539123535156,920800
2020-12-04,196.63999938964844,200.08999633789062,195.99000549316406,200.07000732421875,199.18630981445312,1124000
