Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,207.0399932861328,208.66000366210938,206.41000366210938,207.1699981689453,204.6011505126953,1022900
2020-07-27,207.57000732421875,207.77000427246094,205.16000366210938,207.02000427246094,204.45301818847656,1315200
2020-07-28,207.0,208.1199951171875,204.6300048828125,205.74000549316406,203.1888885498047,1395300
2020-07-29,204.97000122070312,206.5399932861328,203.66000366210938,205.8000030517578,203.24813842773438,1462800
2020-07-30,203.63999938964844,207.42999267578125,202.61000061035156,207.42999267578125,204.85794067382812,1442900
2020-07-31,205.1999969482422,206.80999755859375,200.52999877929688,205.22000122070312,203.1061553955078,2318300
2020-08-03,205.38999938964844,206.4499969482422,199.5,200.22999572753906,198.16754150390625,1743700
2020-08-04,200.02000427246094,201.72999572753906,197.6300048828125,199.63999938964844,197.58363342285156,1385700
2020-08-05,196.7100067138672,199.61000061035156,196.7100067138672,198.52999877929688,196.48507690429688,1531800
2020-08-06,197.61000061035156,198.13999938964844,194.22999572753906,195.61000061035156,193.59515380859375,1386400
2020-08-07,195.1699981689453,195.72000122070312,193.52999877929688,195.44000244140625,193.42689514160156,1134500
2020-08-10,195.41000366210938,196.3300018310547,192.72000122070312,192.83999633789062,190.85366821289062,1012500
2020-08-11,194.72000122070312,194.72000122070312,192.0500030517578,193.5500030517578,191.55636596679688,1671300
2020-08-12,194.9499969482422,195.24000549316406,191.63999938964844,192.1300048828125,190.1510009765625,1690300
2020-08-13,191.1300048828125,194.7899932861328,190.0,194.6699981689453,192.6648406982422,4634100
2020-08-14,194.72000122070312,197.6300048828125,194.52000427246094,197.1999969482422,195.16876220703125,1242900
2020-08-17,197.1999969482422,199.6300048828125,196.6699981689453,196.72000122070312,194.6937255859375,1504300
2020-08-18,196.33999633789062,197.66000366210938,194.61000061035156,196.4199981689453,194.39682006835938,1172300
2020-08-19,195.0800018310547,199.13999938964844,194.86000061035156,197.57000732421875,195.53497314453125,1290600
2020-08-20,196.86000061035156,198.0800018310547,196.2899932861328,197.00999450683594,194.98072814941406,1371300
2020-08-21,197.05999755859375,197.05999755859375,193.17999267578125,193.63999938964844,191.6454315185547,1179500
2020-08-24,193.44000244140625,194.13999938964844,188.22999572753906,190.1699981689453,188.21116638183594,2116900
2020-08-25,191.6300048828125,193.80999755859375,189.61000061035156,192.3699951171875,190.3885040283203,2126800
2020-08-26,191.97999572753906,197.27000427246094,190.22999572753906,195.44000244140625,193.42689514160156,1504900
2020-08-27,196.3699951171875,200.4600067138672,195.39999389648438,199.5800018310547,197.5242462158203,948700
2020-08-28,201.0,201.22999572753906,198.61000061035156,200.11000061035156,198.04879760742188,1280400
2020-08-31,199.6999969482422,202.22999572753906,199.6999969482422,199.99000549316406,197.9300537109375,1465100
2020-09-01,199.32000732421875,202.97000122070312,198.4600067138672,202.64999389648438,200.5626220703125,1441700
2020-09-02,202.63999938964844,210.30999755859375,202.5,209.72999572753906,207.56968688964844,1805500
2020-09-03,210.47999572753906,212.10000610351562,202.80999755859375,203.85000610351562,201.7502899169922,2031800
2020-09-04,206.07000732421875,206.5,200.1199951171875,202.74000549316406,200.65171813964844,1093400
2020-09-08,201.8699951171875,202.07000732421875,197.83999633789062,198.0,195.96054077148438,1679700
2020-09-09,200.13999938964844,205.60000610351562,199.35000610351562,203.6300048828125,201.5325469970703,1155200
2020-09-10,204.36000061035156,206.39999389648438,201.75999450683594,202.0500030517578,199.9688262939453,1594500
2020-09-11,202.25999450683594,203.07000732421875,199.5,201.5399932861328,199.46405029296875,1189200
2020-09-14,203.3300018310547,204.4199981689453,201.67999267578125,201.9600067138672,199.8797607421875,1053600
2020-09-15,202.27999877929688,203.9199981689453,201.67999267578125,202.0,199.91932678222656,1013400
2020-09-16,203.3300018310547,204.55999755859375,202.27000427246094,202.52999877929688,200.44386291503906,1135400
2020-09-17,200.0,203.13999938964844,199.0399932861328,201.6699981689453,199.5927276611328,1202400
2020-09-18,201.27000427246094,204.02999877929688,200.86000061035156,201.0,198.92962646484375,1459700
2020-09-21,198.17999267578125,199.9600067138672,196.5,199.1999969482422,197.14816284179688,1724800
2020-09-22,198.0800018310547,201.3000030517578,195.94000244140625,199.97000122070312,197.9102325439453,1936600
2020-09-23,200.77999877929688,205.22999572753906,200.08999633789062,200.41000366210938,198.34571838378906,2258600
2020-09-24,200.4199981689453,201.0800018310547,195.22000122070312,195.67999267578125,193.66441345214844,1975200
2020-09-25,194.33999633789062,197.8699951171875,192.19000244140625,196.36000061035156,194.33741760253906,1217800
2020-09-28,198.75999450683594,204.89999389648438,198.52000427246094,203.42999267578125,201.3345947265625,1568800
2020-09-29,202.74000549316406,205.42999267578125,202.1999969482422,205.08999633789062,202.9774932861328,1340300
2020-09-30,205.9600067138672,208.24000549316406,203.66000366210938,206.3000030517578,204.175048828125,1583900
2020-10-01,206.72000122070312,207.7100067138672,204.27000427246094,206.17999267578125,204.05625915527344,1391900
2020-10-02,204.86000061035156,207.9199981689453,204.3800048828125,205.52000427246094,203.403076171875,877400
2020-10-05,207.05999755859375,207.89999389648438,204.74000549316406,206.50999450683594,204.3828582763672,907700
2020-10-06,207.8699951171875,209.3800048828125,204.77000427246094,205.64999389648438,203.53172302246094,986700
2020-10-07,206.6699981689453,209.1199951171875,206.38999938964844,208.3699951171875,206.22369384765625,1084600
2020-10-08,210.0,212.9499969482422,207.94000244140625,208.07000732421875,205.9268035888672,894000
2020-10-09,209.38999938964844,210.50999450683594,208.32000732421875,209.19000244140625,207.0352783203125,987400
2020-10-12,209.80999755859375,214.8800048828125,208.8000030517578,214.52000427246094,212.3103790283203,1848000
2020-10-13,213.6300048828125,216.49000549316406,210.1199951171875,210.88999938964844,208.71775817871094,1279300
2020-10-14,211.4600067138672,214.4199981689453,209.05999755859375,210.08999633789062,207.92599487304688,1176300
2020-10-15,208.52999877929688,213.3699951171875,208.0800018310547,212.77999877929688,210.58827209472656,1058500
2020-10-16,213.36000061035156,215.25999450683594,212.69000244140625,212.8800048828125,210.68727111816406,1706100
2020-10-19,212.5,214.60000610351562,208.6300048828125,209.19000244140625,207.0352783203125,856600
2020-10-20,210.66000366210938,211.5399932861328,206.14999389648438,206.36000061035156,204.2344207763672,1383500
2020-10-21,206.44000244140625,209.83999633789062,206.11000061035156,206.44000244140625,204.3135986328125,863600
2020-10-22,206.50999450683594,207.74000549316406,205.22999572753906,207.47000122070312,205.33297729492188,767400
2020-10-23,207.61000061035156,208.4600067138672,204.8699951171875,207.30999755859375,205.17462158203125,778900
2020-10-26,205.52000427246094,206.41000366210938,200.1999969482422,202.1699981689453,200.0875701904297,1389700
2020-10-27,202.7899932861328,203.1999969482422,199.27999877929688,199.47999572753906,197.42527770996094,1067300
2020-10-28,196.4499969482422,196.9499969482422,192.42999267578125,194.6999969482422,192.6945343017578,1650300
2020-10-29,194.72999572753906,194.72999572753906,186.39999389648438,186.8000030517578,184.87588500976562,1867000
