Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,194.4452667236328,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,189.60467529296875,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,189.57569885253906,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,188.802734375,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,187.7109375,3194700
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,187.82688903808594,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,192.61917114257812,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,192.52255249023438,2259600
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,196.31002807617188,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,197.6820068359375,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,197.21824645996094,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,198.0684814453125,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,199.0540008544922,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,199.5081024169922,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,200.02984619140625,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,201.6143798828125,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,203.20860290527344,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,202.4259796142578,2711100
2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,202.7834930419922,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,204.41635131835938,3484800
2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,205.4308319091797,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,205.4597930908203,2302400
2020-08-26,212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,206.53228759765625,2316700
2020-08-27,214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,205.015380859375,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,207.64341735839844,3212500
2020-08-31,213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,207.50735473632812,2900900
2020-09-01,210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,206.7007293701172,2926700
