Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,57.720001220703125,58.75,57.459999084472656,57.97999954223633,52.98176574707031,2978400
2020-07-27,57.79999923706055,58.13999938964844,56.810001373291016,58.029998779296875,53.02745056152344,2678400
2020-07-28,57.619998931884766,58.540000915527344,56.52000045776367,56.88999938964844,51.9857292175293,3645500
2020-07-29,57.599998474121094,59.7599983215332,57.13999938964844,59.689998626708984,54.54435348510742,4510900
2020-07-30,56.43000030517578,57.369998931884766,54.400001525878906,56.33000183105469,51.4740104675293,6257300
2020-07-31,55.540000915527344,56.459999084472656,55.06999969482422,56.22999954223633,51.382625579833984,5120100
2020-08-03,55.22999954223633,55.65999984741211,53.58000183105469,53.90999984741211,50.13642501831055,5396500
2020-08-04,53.689998626708984,53.93000030517578,51.93000030517578,53.02000045776367,49.30872344970703,5702700
2020-08-05,54.279998779296875,54.380001068115234,51.290000915527344,51.619998931884766,48.0067138671875,5284500
2020-08-06,51.36000061035156,52.97999954223633,51.099998474121094,51.47999954223633,47.87651824951172,3924600
2020-08-07,51.220001220703125,52.869998931884766,50.72999954223633,52.65999984741211,48.97392272949219,3310200
2020-08-10,53.0,53.77000045776367,52.38999938964844,53.54999923706055,49.80162048339844,5663300
2020-08-11,55.029998779296875,55.72999954223633,53.45000076293945,53.650001525878906,49.89462661743164,4711000
2020-08-12,54.650001525878906,55.150001525878906,53.5,55.119998931884766,51.261722564697266,3138300
2020-08-13,54.31999969482422,54.939998626708984,53.099998474121094,53.189998626708984,49.466819763183594,3411000
2020-08-14,52.849998474121094,54.52000045776367,52.650001525878906,54.459999084472656,50.64792251586914,3693700
2020-08-17,54.36000061035156,56.18000030517578,54.16999816894531,55.599998474121094,51.708126068115234,4335800
2020-08-18,55.25,55.779998779296875,54.619998931884766,54.7400016784668,50.908329010009766,2567300
2020-08-19,54.31999969482422,54.97999954223633,53.65999984741211,54.2599983215332,50.46192169189453,3031100
2020-08-20,53.68000030517578,53.95000076293945,51.97999954223633,52.70000076293945,49.0111198425293,3796100
2020-08-21,52.560001373291016,53.22999954223633,52.040000915527344,52.619998931884766,48.93671417236328,2936800
2020-08-24,53.06999969482422,55.18000030517578,52.779998779296875,54.9900016784668,51.14082717895508,3226400
2020-08-25,55.150001525878906,55.810001373291016,53.70000076293945,54.25,50.45262145996094,3380900
2020-08-26,54.150001525878906,54.65999984741211,53.2599983215332,53.70000076293945,49.94112014770508,4065200
2020-08-27,53.83000183105469,53.95000076293945,52.33000183105469,53.439998626708984,49.69932174682617,3453600
2020-08-28,53.63999938964844,55.02000045776367,53.63999938964844,54.88999938964844,51.047828674316406,3805600
2020-08-31,55.11000061035156,55.25,52.529998779296875,52.59000015258789,48.9088249206543,4486200
2020-09-01,52.279998779296875,53.400001525878906,51.59000015258789,52.470001220703125,48.797218322753906,3197800
2020-09-02,52.599998474121094,53.380001068115234,51.900001525878906,52.90999984741211,49.2064208984375,3959500
2020-09-03,52.9900016784668,54.47999954223633,51.65999984741211,52.33000183105469,48.66702651977539,3624200
2020-09-04,52.7599983215332,53.119998931884766,50.65999984741211,51.220001220703125,47.63471603393555,3700500
2020-09-08,50.5,51.0,48.68000030517578,48.72999954223633,45.31901168823242,4513400
2020-09-09,49.18000030517578,49.470001220703125,47.34000015258789,47.75,44.40761184692383,4490400
2020-09-10,47.869998931884766,48.060001373291016,45.380001068115234,45.630001068115234,42.436004638671875,4870800
2020-09-11,45.59000015258789,46.779998779296875,45.13999938964844,46.38999938964844,43.14280700683594,3969400
2020-09-14,46.65999984741211,48.08000183105469,46.540000915527344,47.5099983215332,44.184410095214844,5927700
2020-09-15,47.70000076293945,48.16999816894531,46.540000915527344,46.560001373291016,43.300907135009766,3568400
2020-09-16,47.060001373291016,50.040000915527344,46.56999969482422,49.099998474121094,45.663108825683594,6197100
2020-09-17,48.04999923706055,49.029998779296875,47.84000015258789,49.0,45.57011032104492,6633400
2020-09-18,48.540000915527344,49.099998474121094,47.779998779296875,48.709999084472656,45.30040740966797,8200400
2020-09-21,47.18000030517578,47.900001525878906,46.29999923706055,47.36000061035156,44.04490661621094,6162500
2020-09-22,47.25,47.95000076293945,47.0,47.41999816894531,44.1007080078125,4799600
2020-09-23,47.439998626708984,47.45000076293945,44.470001220703125,44.5099983215332,41.3943977355957,4627500
2020-09-24,44.060001373291016,45.54999923706055,42.93000030517578,44.58000183105469,41.45950698852539,3818100
2020-09-25,43.91999816894531,44.189998626708984,43.02000045776367,43.91999816894531,40.84569549560547,4687200
2020-09-28,44.81999969482422,45.56999969482422,44.630001068115234,44.81999969482422,41.682701110839844,3247900
2020-09-29,44.90999984741211,44.9900016784668,43.11000061035156,43.40999984741211,40.371395111083984,4385200
2020-09-30,43.56999969482422,44.400001525878906,42.93000030517578,43.31999969482422,40.28770065307617,4757000
2020-10-01,41.619998931884766,42.0,39.720001220703125,40.279998779296875,37.46049118041992,10606700
2020-10-02,39.2400016784668,41.2400016784668,38.869998931884766,40.72999954223633,37.87899398803711,6992100
2020-10-05,41.45000076293945,43.119998931884766,41.25,43.06999969482422,40.055198669433594,5107900
2020-10-06,43.869998931884766,44.31999969482422,42.09000015258789,42.33000183105469,39.36699295043945,4450100
2020-10-07,42.5,42.86000061035156,41.86000061035156,42.349998474121094,39.38559341430664,4239500
2020-10-08,42.63999938964844,44.380001068115234,42.2599983215332,44.36000061035156,41.25490188598633,3251400
2020-10-09,44.7599983215332,44.88999938964844,43.150001525878906,43.63999938964844,40.58530044555664,5617900
2020-10-12,43.2599983215332,43.4900016784668,42.220001220703125,43.09000015258789,40.07379913330078,3733300
